,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.03533858235,0.11312022494788836,2.0,0.0,7.9553505042,5.0,8.1153266605
1,U01-Set001__USA300 LAC CA-MHB Control,7.84059375215,0.034182063293809,2.0,1.0,7.8164233834,6.0,7.8647641209
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.88170840425,0.09649710661167964,2.0,2.0,7.8134746458,7.0,7.9499421627
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.79481847345,0.07134268655343483,2.0,3.0,7.744371576,8.0,7.8452653709
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.8506805767,0.037975275183955146,2.0,4.0,7.8238280021,9.0,7.8775331513
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.94103941855,0.0027999037806958286,2.0,10.0,7.9390595876,29.0,7.9430192495
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.76509701305,0.012472996278157695,2.0,11.0,7.7562772728,30.0,7.7739167533
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.8493994053,0.004691730002126636,2.0,12.0,7.8527169594,31.0,7.8460818512
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.56000894655,0.09670867310203246,2.0,13.0,7.6283923051,14.0,7.491625588
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.3938261900499995,0.030452381765971794,2.0,15.0,7.3722931044,18.0,7.4153592757
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.2850856000499995,0.09754338649427216,2.0,16.0,7.3540591901,19.0,7.21611201
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.4491925847000005,0.04051115512134039,2.0,17.0,7.4778382972,20.0,7.4205468722
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.478943414250001,0.23654416560583552,2.0,21.0,7.3116814307,24.0,7.6462053978
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.23722638245,0.07199104548902663,2.0,22.0,7.186321026,25.0,7.2881317389
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.3769222491,0.1601143309784365,2.0,23.0,7.4901401783,26.0,7.2637043199
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.1657237331,0.039315150751843546,2.0,27.0,8.1935237428,28.0,8.1379237234
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.8514617407500005,0.07498680561516444,2.0,32.0,7.798438062,33.0,7.9044854195
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.3994969935,0.09180594788112233,2.0,34.0,7.3345803852,38.0,7.4644136018000005
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.45761172285,0.017426363567498104,2.0,35.0,7.445289423,39.0,7.4699340227
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.3350475979,0.06183480170651204,2.0,36.0,7.2913237903,40.0,7.3787714055
