,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2007389798814717,3.0,0.0,-0.1725038764,6.0,-0.0478299305,12.0,0.2203338069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.008102986433333332,0.05807229872630307,3.0,1.0,-0.0557691767,7.0,0.0565754586,13.0,-0.025115241200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2178727854,0.14640178830705983,3.0,2.0,-0.2926693083,8.0,-0.311766541,14.0,-0.0491825069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.36670674566666667,0.08679677320684934,3.0,3.0,-0.3039730312,9.0,-0.3303828307,15.0,-0.4657643751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.10354426053333333,0.16885124654862835,3.0,4.0,0.08639616280000001,10.0,-0.16039990610000002,16.0,-0.2366290383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.009635219666666667,0.10991268190193479,3.0,5.0,0.1072427531,11.0,-0.0252320276,17.0,-0.1109163845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.0127877538,0.43325058810202277,2.0,18.0,1.3191421826,71.0,0.706433325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5801507329000001,0.1386224224305354,3.0,19.0,-0.6317318392,70.0,-0.6855879135,205.0,-0.42313244600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.33768425112500006,0.35040831137094386,8.0,20.0,0.0654833661,32.0,-0.4562164871,55.0,-0.5337059963,67.0,-0.47438214380000004,126.0,-0.7519270307,147.0,-0.6839348403000001,203.0,0.1274798304,210.0,0.0057292927,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4745962848333333,0.0789345524593658,3.0,21.0,0.5640668731,34.0,0.4449249858,61.0,0.4147969956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.2735773525875,0.3169323304748122,8.0,22.0,0.2446233499,104.0,-0.4983297622,111.0,-0.6045756599000001,133.0,-0.2596702736,165.0,-0.468213276,238.0,0.0386916634,265.0,-0.5799097201,270.0,-0.0612351422,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.1076581329857142,0.344436853091575,7.0,23.0,-3.2194554507,56.0,-2.5836931592,82.0,-2.967006587,118.0,-3.026806019,134.0,-3.5116111403,137.0,-3.545704026,227.0,-2.8993305487,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.22778857102500003,0.24415443030930242,4.0,24.0,0.26223674610000003,101.0,0.5425370707,139.0,0.14702973460000002,149.0,-0.0406492673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.23124686605000003,0.12046153045135183,4.0,25.0,0.07105147540000001,123.0,0.2651577257,155.0,0.3605198354,191.0,0.22825842770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.4663456102666667,0.10317906982763807,3.0,26.0,0.5853608955,59.0,0.41157525180000004,159.0,0.4021006835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.36479227516,0.09024781660043188,5.0,27.0,-2.2927183363,76.0,-2.2632729064,146.0,-2.4904476501,162.0,-2.397114168,262.0,-2.380408315,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.21110249685000004,0.10606776985015735,4.0,28.0,-0.13637672010000002,94.0,-0.10409285280000001,186.0,-0.2919146569,231.0,-0.3120257576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.8984054751333334,0.4078585429418834,3.0,29.0,1.0253452427,49.0,0.4421719059,260.0,1.2276992768000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.005797291880000022,0.7400663975132041,5.0,30.0,0.6921536335,77.0,0.5779378844,172.0,-0.9142878322,259.0,0.3308308498,280.0,-0.6576480761,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.288038860475,0.11317872507494847,4.0,31.0,-0.2139364762,40.0,-0.4263409493,138.0,-0.3325837708,192.0,-0.1792942456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.02211239068571429,0.3595862533747132,7.0,33.0,0.0773934879,39.0,-0.0313491305,58.0,-0.3233783657,122.0,0.131661892,170.0,0.7431598777,244.0,-0.2151576953,261.0,-0.2275433313,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.016859900142857147,0.408549461818316,7.0,35.0,-0.2014189445,79.0,-0.6692391240000001,92.0,0.026154933300000002,208.0,0.6177208685000001,251.0,0.1679906496,263.0,0.2992372797,299.0,-0.1224263616,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.27612955266666667,0.31303564731442174,3.0,36.0,-0.2203350819,234.0,-0.6133107179,275.0,0.0052571418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.10737477616666669,0.02230057778759802,3.0,37.0,-0.1330143567,214.0,-0.0924874506,307.0,-0.0966225212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.8092670735,0.704862977728045,4.0,38.0,-1.1747784466,102.0,0.2477390673,248.0,-1.1716337185,269.0,-1.1383951962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.695114472225,0.24584264174627332,4.0,41.0,-0.9922583220000001,178.0,-0.5551134476,249.0,-0.7912916296,309.0,-0.4417944897,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.35591741965,0.08599374573662602,2.0,42.0,0.41672418040000003,294.0,0.2951106589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.17574686011250001,0.5610283143066958,8.0,43.0,-0.5223165321000001,142.0,-0.8151264271,166.0,0.41971236160000003,177.0,-0.5715563763,221.0,-0.5336801904,256.0,0.4667749426,282.0,-0.4230420246,305.0,0.5732593654,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.28218185160000003,0.18706163809947132,2.0,44.0,0.41445440440000003,154.0,0.1499092988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.2425558416666667,0.36164242463159085,18.0,45.0,0.7671254119,54.0,0.3875214376,106.0,-0.0158352857,108.0,0.2867340204,135.0,0.134643437,143.0,0.09334735920000001,150.0,0.09560559760000001,183.0,-0.11339272110000001,204.0,0.22857415690000002,226.0,-0.3234653409,253.0,-0.09703890500000001,255.0,1.105035823,257.0,0.7052203945000001,264.0,0.1194561216,268.0,0.0487572072,284.0,0.5834190256,300.0,-0.049766987400000004,306.0,0.4100643976
30,abx_mega__dmso-10,0.2289593198666667,0.07140791457397211,3.0,46.0,0.16448527570000002,57.0,0.30570941290000003,66.0,0.216683271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.8719231086799999,0.27046925624667895,5.0,47.0,0.8693263655000001,72.0,1.312190035,112.0,0.6319569075,156.0,0.669038539,212.0,0.8771036964000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.023508145499999984,0.3284402767243515,3.0,48.0,-0.26969031390000003,184.0,-0.038216922300000004,266.0,0.3784316727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.03221761206666667,0.23686916250805914,3.0,50.0,0.3006304188,245.0,-0.14751816680000002,258.0,-0.0564594158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
