,name,x,y,cog,color,link
meta,start,0.12471291768738851,,,,
b0002,thrA,337,0.028339239800000002,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0020106535,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0051458844,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0082137543,Function unknown,#708090,
b0006,yaaA,5683,0.0032943727,Function unknown,#708090,
b0007,yaaJ,6529,-0.010718777,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0031931187000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0045760037,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0084781206,Function unknown,#708090,
b0011,yaaW,10643,-0.0005731558,Function unknown,#708090,
b0012,mbiA,10830,-0.0101132745,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0012903314,Function unknown,#708090,
b0014,dnaK,12163,-0.0073599099,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0042834027,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0082674459,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0116075164,Function unknown,#708090,
b0019,nhaA,17489,-0.0036877416000000002,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0015238901,Transcription,#f4a460,
b0021,insB-1,19811,-0.009751961200000001,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0016835302,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0058975883,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0080894967,Function unknown,#708090,
b0025,ribF,21407,-0.003748187,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0007890143,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0038093186,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0077709153,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0050616245,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0017912313,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0090165353,Amino acid transport and metabolism,#ff0000,
