k,name,in_iM,gene_weight,regulator,function,category
37,aromatic-degradation,False,-0.044333570028083816,,,Misc Metabolism
19,Arginine,False,-0.03192208099297142,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
11,XylR-SoxM,False,0.023467218277640027,XylR,,Misc Metabolism
44,Gly-Ser-Thr,False,-0.022921862447347244,,,Amino Acid & Nucleotide Biosynthesis
29,FadR,False,-0.021290175350288945,FadR,Fatty acid degradation,Misc Metabolism
6,cold-stress,False,0.02023441948741813,,,Stress Response
0,pseudogene,False,-0.020217914716906208,,,Genomic
1,heat-stress,False,0.018271579832861862,,,Stress Response
40,single_gene_4,False,0.01768175880917861,,,Uncharacterized
2,SoxL2N,False,-0.01692154501018736,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
30,SoxLABCD,False,0.01521549148461895,,SoxLABCD terminal oxidase gene cluster,Other Functional
27,ArnRAB,False,0.014223826772314154,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
18,UV-tfb3,False,-0.01403200022145875,tfb3,tfb3-dependent UV stress response,Stress Response
33,DARC,False,0.013544077085773385,,Unknown Function,Uncharacterized
12,YtrA,False,0.013221346339745818,YtrA,,Other Functional
35,translation-related,False,-0.012189766908930935,,,Other Functional
32,UV-related,False,0.012161945221909666,,,Stress Response
43,single_gene_5,False,-0.010832543137596087,,,Uncharacterized
13,LysM,False,0.010471105583784873,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
16,single_gene_2,False,0.009989662125318474,,,Uncharacterized
20,Pyroglutamate,False,-0.00949522895111237,,,Amino Acid & Nucleotide Biosynthesis
17,translation-1,False,-0.009445602316872116,,,Other Functional
23,sulfur-assimilation,False,0.009181994269722757,,,Amino Acid & Nucleotide Biosynthesis
36,Quinolinate,False,0.008955067927990392,,,Other Functional
10,Purine,False,0.008918676539573159,,,Amino Acid & Nucleotide Biosynthesis
26,4-HPA,False,-0.008774265944938341,,4-hydoxyphenylacetate,Misc Metabolism
7,carbon-fixation,False,0.008180641012648041,,,Misc Metabolism
42,unchar-3,False,-0.007098855074299736,,Unknown Function,Uncharacterized
8,Fe-S-lipoylation,False,-0.006392129768567289,,,Other Functional
22,unchar-1,False,0.006089802354423308,,Unknown Function,Uncharacterized
31,TCA-BCAA,False,-0.00576154269676581,,,Amino Acid & Nucleotide Biosynthesis
28,single_gene_3,False,0.005306908290119311,,,Uncharacterized
39,carotenoid,False,0.004807469718466362,,,Other Functional
9,HMG-CoA,False,0.0046286104389273814,,,Misc Metabolism
25,Cobalamin,False,0.0038063745695857813,,,Vitamin B
14,Phenylacetate,False,-0.003314221954519845,,,Misc Metabolism
4,Riboflavin,False,0.003298402615471586,,,Vitamin B
38,Ammonium-Uptake,False,0.0031426528221911955,,,Other Functional
15,single_gene_1,False,0.003002323298510069,,,Uncharacterized
21,translation-2,False,-0.0020473839320891557,,,Other Functional
3,fatty-acid-related,False,0.0016633778926727293,,,Misc Metabolism
34,Replication,False,-0.0014868906561606807,,Replication and Cell Division,Other Functional
24,FadR-KO,False,-0.0010564809659670859,,Accounts for fadR knock-out,Genomic
5,niacin-transport,False,-0.0010075737940174452,,,Vitamin B
41,Thiamin,False,0.00023403215733040566,,,Vitamin B
