,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.641159799099999,0.118996414174964,2.0,0.0,11.7253029705,5.0,11.5570166277,,
1,U01-Set001__USA300 LAC CA-MHB Control,11.74759470185,0.12192434769941046,2.0,1.0,11.8338082349,6.0,11.6613811688,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.916675008150001,0.1460304084154419,2.0,2.0,12.0199341002,7.0,11.8134159161,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.54464900755,0.06438886652112094,2.0,3.0,11.5901788117,8.0,11.4991192034,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.59709527715,0.16647786357311728,2.0,4.0,11.7148129034,9.0,11.4793776509,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.631057606799999,0.1372302657558593,2.0,10.0,10.5340211553,29.0,10.7280940583,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.81741695695,0.4248135002268521,2.0,11.0,11.1178054637,30.0,10.5170284502,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.7144204028,0.22349436266869538,2.0,12.0,10.8724547822,31.0,10.5563860234,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.2177035715,0.037087207615226984,2.0,13.0,10.2439281875,14.0,10.1914789555,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.055159548799999,0.4307910086632825,2.0,15.0,9.7505443053,18.0,10.3597747923,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.8487456968,0.4992581153126647,2.0,16.0,10.2017744957,19.0,9.4957168979,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.8063896562,0.314918659422745,2.0,17.0,9.5837085366,20.0,10.0290707758,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.55879544495,0.03723153793805061,2.0,21.0,10.5851221179,24.0,10.532468772,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.5832234624,0.07567831185299048,2.0,22.0,10.5297108149,25.0,10.6367361099,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.895004049499999,0.49326114199431365,2.0,23.0,11.2437923479,26.0,10.5462157511,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.986642434250001,0.00032814343770007197,2.0,27.0,10.9864104018,28.0,10.9868744667,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.5362953101,0.07128263218664142,2.0,32.0,10.4858908775,33.0,10.5866997427,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,12.60021195805,0.24606257085816072,2.0,34.0,12.7742044705,38.0,12.4262194456,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,12.345522367800001,0.2575680648888455,2.0,35.0,12.5276504931,39.0,12.1633942425,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,12.4662028704,0.01617046209175519,2.0,36.0,12.4776371138,40.0,12.454768627,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,11.942195627299999,0.044377818647621636,2.0,37.0,11.9108157708,41.0,11.9735754838,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,11.46154764305,0.11257302994100316,2.0,42.0,11.3819464902,45.0,11.5411487959,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.606240709249999,0.0016913024762583147,2.0,43.0,11.6074366407,46.0,11.6050447778,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.7593291753,0.09470187725767792,2.0,44.0,11.8262935149,47.0,11.6923648357,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.77128753125,0.610333916648077,2.0,48.0,11.2028587825,52.0,10.33971628,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.31646769065,0.14464221341276867,2.0,49.0,10.4187451806,53.0,10.2141902007,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.626024290450001,0.003935925271894481,2.0,50.0,10.623241171,54.0,10.6288074099,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.843566542049999,0.10477972594984054,2.0,51.0,10.7694760873,55.0,10.9176569968,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.1121177877,0.16997310193846277,2.0,56.0,10.2323069207,57.0,9.9919286547,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.20228313175,0.07946104866328074,2.0,58.0,10.1460956854,59.0,10.2584705781,,
