,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.140696582,0.031338910175369494,2.0,0.0,7.1628565379,5.0,7.1185366261,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.664590212649999,0.007353285795498543,2.0,1.0,7.6697897709,6.0,7.6593906544,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.42127458225,0.002502416179676474,2.0,2.0,7.4230440577,7.0,7.4195051068,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.40269976185,0.01590011430965702,2.0,3.0,7.4139428405,8.0,7.3914566832,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.40811976115,0.007557810350838415,2.0,4.0,7.4027755822,9.0,7.4134639401,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.852242777600001,0.038470906125879056,2.0,10.0,6.8794458162000005,29.0,6.825039739,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.5601042083,0.1490803069701994,2.0,11.0,6.6655199043,30.0,6.4546885123,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.3990891401,0.23133014157425555,2.0,12.0,6.5626642519,31.0,6.2355140283,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.263144856149999,0.19165211189545622,2.0,13.0,7.1276263482,14.0,7.3986633641,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.48467254205,0.2011754475205224,2.0,15.0,5.3424200189,18.0,5.6269250652,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.1808688322,0.07599884222553155,2.0,16.0,5.2346081289,19.0,5.1271295355,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.4923842592,0.14673295966119082,2.0,17.0,5.59614013,20.0,5.3886283884,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.425806751,0.48867933881239045,2.0,21.0,5.0802582767,24.0,5.7713552253,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.51508143185,0.017052540112493884,2.0,22.0,4.5030234651,25.0,4.5271393986,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.02708523045,0.09350703289685551,2.0,23.0,4.9609657734,26.0,5.0932046875,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.1679134917,0.09692384251356662,2.0,27.0,7.236448998,28.0,7.0993779854,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.5087920081499995,0.04985758033721763,2.0,32.0,6.5440466413,33.0,6.473537375,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.570605377450001,0.08764300781560556,2.0,34.0,7.5086324123,38.0,7.6325783426000005,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.49092097425,0.027909884723327734,2.0,35.0,7.510656243,39.0,7.4711857055,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.449689783649999,0.1319318923705648,2.0,36.0,7.3563998479,40.0,7.5429797194,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.4707535948,0.12243988461646389,2.0,37.0,7.3841755221,41.0,7.5573316675,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.835675383650001,0.06742936486903972,2.0,42.0,6.7879956225,45.0,6.8833551448,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.648464735499999,0.24467123368508206,2.0,43.0,5.821473424,46.0,5.475456047,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.962720002499999,0.03575649996959928,2.0,44.0,5.9374363388999996,47.0,5.9880036661,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.6319555374500005,0.08076157769859428,2.0,48.0,7.6890625967,52.0,7.5748484782,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.2110319669,0.018811059452265293,2.0,49.0,7.2243333946,53.0,7.1977305392,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.39035199025,0.08814756895049013,2.0,50.0,7.4526817340000004,54.0,7.3280222465,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.7950987416,0.06536443098797914,2.0,51.0,6.7488791092,55.0,6.841318374,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.4658051071,0.2034269711833683,2.0,56.0,5.3219605163,57.0,5.6096496979,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.07458181295,0.032607280206406214,2.0,58.0,5.051524984,59.0,5.0976386419,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.8194546293,0.20076866546489425,2.0,60.0,5.9614195141,61.0,5.6774897445,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.466691256700001,0.11249782369010237,2.0,62.0,6.3871432827,63.0,6.5462392307,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.829614615400001,0.04543448720162115,2.0,64.0,7.8617416494,65.0,7.7974875814,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.4267491854,0.2458305926699081,2.0,66.0,7.6005776645,67.0,7.2529207063,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.69029828825,0.23455598965079663,2.0,68.0,7.8561544191,69.0,7.5244421574,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.4448676084,0.13046715553370125,2.0,70.0,7.352613398,71.0,7.5371218188,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.9764417311999996,0.0034017341708474464,2.0,72.0,7.9788471205,73.0,7.9740363419,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.943945965,0.05947047605657988,2.0,74.0,6.9859979419,75.0,6.9018939881,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.83517625825,0.0590875544707544,2.0,76.0,7.7933950478,77.0,7.8769574687,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.1725526295,0.1122467245566702,2.0,78.0,6.2519230496,79.0,6.0931822094,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.7949031387,0.01967477468771391,2.0,80.0,7.8088153053,81.0,7.7809909721,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.0563140351,0.03939822363639657,2.0,82.0,8.0841727862,83.0,8.028455284,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.6157403953,0.06000860821727262,2.0,84.0,7.6581728891,85.0,7.5733079015,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.2504035175,0.019265890474335363,2.0,86.0,8.2640265593,87.0,8.2367804757,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.53132643415,0.06846100962116061,2.0,88.0,7.48291719,89.0,7.5797356783000005,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.64711197885,0.04636407586840992,2.0,90.0,7.6143276264,91.0,7.6798963313,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.930982188150001,0.14569637895018428,2.0,92.0,8.0340050857,93.0,7.8279592906,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.4173040736499996,0.17020981646935654,2.0,94.0,6.2969475582,96.0,6.5376605891,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.258653530649999,0.04342511423589221,2.0,95.0,7.2893597234,97.0,7.2279473379,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.175566113150001,0.12952541834814793,2.0,98.0,8.0839778115,99.0,8.2671544148,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.31848825945,0.101158314632439,2.0,100.0,8.2469585292,101.0,8.3900179897,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.5728761516,0.13916010186591582,2.0,102.0,7.6712772033,103.0,7.4744750999,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.5016611427,0.08232578508484416,2.0,104.0,8.4434480218,105.0,8.5598742636,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.25711515115,0.16893348816362994,2.0,106.0,7.3765691662,107.0,7.1376611361,,
