,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,1.734723475976807e-18,0.08825795325705184,4.0,0.0,0.1310368423,1.0,-0.0515809515,2.0,-0.0535216224,3.0,-0.025934268400000002
1,2AA__del_ridA,0.046987455925000005,0.08846587878199558,4.0,4.0,0.15035711940000002,5.0,0.0840527935,6.0,0.0046851286,7.0,-0.051145217800000004
2,GC_MS__WT,0.0,0.10112917693310322,3.0,8.0,0.0835570503,9.0,0.028866891800000002,10.0,-0.11242394210000001,,
3,GC_MS__del_slyA,0.15474166769999997,0.5391704297620349,2.0,11.0,-0.2265093994,12.0,0.5359927348,,,,
4,Rho__WT,3.33333360913457e-11,0.09906041260625562,3.0,13.0,0.06840243480000001,14.0,-0.1135976627,15.0,0.045195228000000004,,
5,Rho__rho_Y80C,1.3660879114666666,0.21353637665266756,3.0,16.0,1.1662169967,17.0,1.5910693493,18.0,1.3409773884,,
6,Rho__rho_K130Q,-0.16356465946666668,0.21235882717508806,3.0,19.0,-0.08959818800000001,20.0,0.0019193671,21.0,-0.4030151575,,
7,flagella__WT,0.0,0.085641704776727,2.0,22.0,0.0605578302,23.0,-0.0605578302,,,,
8,flagella__del_rfaL,-1.2528190674,0.11427555802025624,2.0,24.0,-1.1720140454,25.0,-1.3336240894,,,,
9,flagella__del_rfaG,-2.101303206,0.2213522679521684,2.0,26.0,-2.2578228957,27.0,-1.9447835163,,,,
10,flagella__del_rfaD,-2.05162345025,0.06867424544920177,2.0,28.0,-2.1001834749,29.0,-2.0030634256,,,,
11,nusG__WT_OD08,0.0,1.6219129554598857,2.0,30.0,-1.1468656493,31.0,1.1468656493,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-2.1692366137666665,0.18989741992068604,3.0,32.0,-2.3877991996,33.0,-2.0446639132,45.0,-2.0752467285,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.6130772601333334,0.13986127931235542,3.0,34.0,-1.5009694748,36.0,-1.7698041919,37.0,-1.5684581137,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.36925348793333335,0.2050187734276735,3.0,35.0,-0.3887306943,41.0,-0.5638385894,42.0,-0.1551911801,,
15,omv__controlPCN_highOD_intracellularRNAs,1.9924448076333334,2.409912554705225,3.0,38.0,0.19539267100000002,39.0,4.7309793637,40.0,1.0509623882,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.23402587785059126,3.0,43.0,0.1884963084,44.0,-0.2619382487,46.0,0.07344194030000001,,
17,sv5015__STM1625,-0.05510682743333334,0.3867358629643012,3.0,47.0,0.3159654073,48.0,-0.025483294400000002,49.0,-0.4558025952,,
18,sv5015__STM0581,0.9912373609666667,0.25281312526112365,3.0,50.0,0.8999666628,51.0,0.7967337481000001,52.0,1.277011672,,
19,sv5015__WT,-3.33333360913457e-11,0.31171121648252553,3.0,53.0,-0.3534373665,54.0,0.11776613050000001,55.0,0.2356712359,,
20,tomato__tomato_root,0.005191858266666664,0.36283329998694447,3.0,56.0,0.3893069101,57.0,-0.0419873608,58.0,-0.33174397450000004,,
21,tomato__LB,0.0,0.6170035362521853,2.0,59.0,-0.43628738450000004,60.0,0.43628738450000004,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.6666745946666667,0.5808245741161051,3.0,61.0,-0.0438310266,62.0,-0.7626744597,63.0,-1.1935182977,,
23,AcrB_efflux_virulence__WT,0.0,0.09827674386632504,3.0,64.0,-0.0748723649,65.0,0.1112868095,66.0,-0.0364144446,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,2.1886191671333335,0.46272257184245774,3.0,67.0,2.2414921857,74.0,1.7017312365000001,75.0,2.6226340792,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-3.9608590059,0.2029436966387467,3.0,68.0,-4.1893277749,69.0,-3.8917650711,71.0,-3.8014841717000003,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,2.719687577066667,0.6507188304593922,3.0,70.0,2.2941521241,106.0,3.4687618204,107.0,2.3961487867,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-4.3609650739333325,0.14483090615598282,3.0,72.0,-4.5251486697,79.0,-4.3064196286,110.0,-4.2513269235,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,1.0613565649666667,1.0861294711814886,3.0,73.0,0.2557863722,76.0,0.631693629,109.0,2.2965896937,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-4.2419215515,0.32572846206609407,3.0,77.0,-4.6112086558000005,78.0,-3.9954774577,86.0,-4.119078541,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-3.88275453215,0.4861806868449538,2.0,80.0,-3.5389728716,95.0,-4.2265361927,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-3.99464607945,0.7761269227670093,2.0,81.0,-4.5434506896,82.0,-3.4458414693,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,1.3595271116,0.7286038375328585,3.0,83.0,2.1527115909,84.0,0.7200206105,85.0,1.2058491334,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.6341862030000001,0.8511985373295021,3.0,87.0,0.3168281676,100.0,-0.0127412949,101.0,1.5984717363,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.5295858973443142,3.0,88.0,0.16947574610000002,89.0,0.4241036556,90.0,-0.5935794017,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-3.953015299333334,0.49630765463002713,3.0,91.0,-3.5141002149,92.0,-3.853354604,93.0,-4.4915910791,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,1.3153949884666667,0.8944300161923104,3.0,94.0,2.2079653149,119.0,1.3191028398,120.0,0.4191168107,,
