k,name,in_iM,gene_weight,regulator,function,category
52,uncharacterized-5,False,0.027380186100000002,,Unknown Function,Uncharacterized
85,uncharacterized-3,False,0.0269786784,,Unknown Function,Uncharacterized
25,Crp-1,False,-0.0251283699,Crp,Miscellaneous functions,Miscellaneous Metabolism
23,Cbl+CysB,False,-0.0217596285,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
49,Leu/Ile,False,-0.020221817700000002,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,-0.0201196772,CpxR,Various stress responses,Stress Response
13,OxyR,False,0.0201103281,OxyR,Peroxide reductases,Stress Response
76,FadR/IclR,False,0.0175315819,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
30,RpoH,False,-0.0173762722,RpoH,Heat shock response,Stress Response
88,iron-related,False,-0.016678677200000002,,Related to iron metabolism,Biological Enrichment
37,uncharacterized-4,False,0.016626862000000003,,Unknown Function,Uncharacterized
9,YneJ,False,-0.0149065632,,Unknown Function,Regulator Discovery
15,AtoC,False,0.014045849000000001,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
67,uncharacterized-2,False,-0.013998892800000001,,Unknown Function,Uncharacterized
48,deletion-1,False,-0.0137572288,,Large deletion of 39 genes during evolution,Genomic Alterations
68,Zinc,False,-0.0137164169,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
39,nitrate-related,False,0.0135611832,,Nitric oxide response,Biological Enrichment
18,CsqR,False,0.0133447967,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
84,duplication-1,False,-0.012937077200000001,,Large duplication of 129 genes during evolution,Genomic Alterations
16,PurR-1,False,0.012916116200000001,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
79,crp-KO,False,-0.011872890300000001,,Accounts for crp knock-out,Genomic Alterations
89,RbsR,False,-0.011702487900000001,RbsR,D-ribose catabolism,Carbon Source Utilization
86,ExuR/FucR,False,0.0110965193,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
21,uncharacterized-6,False,-0.0107593437,,Unknown Function,Uncharacterized
11,e14-deletion,False,-0.010746020700000001,,Removal of e14 prophage,Genomic Alterations
24,GlcC,False,-0.010744099200000001,GlcC,Glycolate catabolism,Carbon Source Utilization
82,RpoS,False,-0.0106462061,RpoS,General stress response,Stress Response
87,FecI,False,-0.0101480874,FecI,Ferric citrate transport,Metal Homeostasis
22,PurR-2,False,-0.010123582,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
59,RcsAB,False,-0.0097435664,RcsAB,Colanic acid capsule formation,Structural Components
43,SrlR+GutM,False,0.0094151171,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
1,GlpR,False,0.0091857137,GlpR,Glycerol catabolism,Carbon Source Utilization
56,PuuR,False,0.008946044700000001,PuuR,Putrescine catabolism,Miscellaneous Metabolism
66,EvgA,False,-0.008634852200000001,EvgA,Acid and osmotic stress response,Stress Response
12,MalT,False,0.008515501200000001,MalT,Maltose catabolism,Carbon Source Utilization
50,deletion-2,False,-0.0083667219,,Large deletion of 171 genes during evolution,Genomic Alterations
72,curli,False,-0.007920521100000001,,Curli assembly,Biological Enrichment
69,SoxS,False,0.0071336868000000005,SoxS,Oxidative stress response,Stress Response
14,Crp-2,False,0.0068895847000000005,Crp,Various carbon source catabolism,Carbon Source Utilization
57,NikR,False,0.0068132617,NikR,Nickel homeostasis,Metal Homeostasis
51,Fur-1,False,-0.00662823,Fur,Iron homeostasis,Metal Homeostasis
54,CysB,False,0.006505154700000001,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
34,GadWX,False,-0.0061966524000000005,GadX+GadW,Acid stress response,Stress Response
2,YgbI,False,0.0061267552,,Unknown Function,Regulator Discovery
0,YieP,False,0.0057828516000000005,,Unknown,Regulator Discovery
78,FlhDC,False,-0.0055917743,FlhDC,Flagella assembly,Structural Components
47,Lrp,False,-0.005558695000000001,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
63,AllR/AraC/FucR,False,0.0055421042,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
17,yheO-KO,False,-0.0054245009,,Accounts for yheO knock-out,Genomic Alterations
41,CdaR,False,-0.0053260371,CdaR,Glucarate catabolism,Carbon Source Utilization
28,XylR,False,-0.0053068656,XylR,Xylose catabolism,Carbon Source Utilization
91,insertion,False,0.005240547700000001,,IS2 insertion element after laboratory evolution,Genomic Alterations
31,GadEWX,False,0.0051399909,GadE+GadW+GadX,Acid stress response,Stress Response
20,entC-menF-KO,False,-0.005028888400000001,,Accounts for entC and menF knock-outs,Genomic Alterations
35,fimbriae,False,0.0048528159,,Fimbriae assembly,Biological Enrichment
5,BW25113,False,0.0044195076,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
61,Fur-2,False,0.0043299205,Fur,Iron homeostasis,Metal Homeostasis
74,flu-yeeRS,False,0.0042790389000000005,,Genes in CP4-44 prophage,Biological Enrichment
3,efeU-repair,False,0.0040608156,,Accounts for repair and expression of efeU operon,Genomic Alterations
73,gadWX-KO,False,0.0040420424,,Accounts for gadW and gadX knock-outs,Genomic Alterations
26,YiaJ,False,0.0040153028,PlaR,Ascorbate utilization,Carbon Source Utilization
71,Tryptophan,False,-0.0038732919,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
70,Nac,False,-0.0038323170000000004,Nac,Nitrogen starvation response,Stress Response
29,fur-KO,False,-0.0037216885,,Accounts for fur knock-out,Genomic Alterations
38,ArcA-1,False,0.0036554495,ArcA,Anaerobic response,Energy Metabolism
4,ydcI-KO,False,0.0036052071,,Accounts for ydcI knock-out,Genomic Alterations
