k,name,in_iM,gene_weight,regulator,function,category
45,LnrK,False,0.04653171017205289,LnrK,,Cellular Processes
43,FruR,False,0.029282904221831677,FruR,,Carbon Metabolism
42,SigB-3,False,-0.022721901161263214,SigB,,Stress Response
61,early-biofilm,False,0.022090993484975764,,,Lifestyles
49,CcpA-1,False,-0.020361593743783168,CcpA,,Carbon Metabolism
62,SG_5,False,-0.020248910611974643,,,Single Gene
40,ComK/LevR/NusA,False,-0.02011442960437011,ComK/LevR/NusA,,Cellular Processes
66,CcpA-2,False,-0.017318280777766346,CcpA,,Carbon Metabolism
64,FapR,False,-0.016997536420722232,FapR,,Misc. Metabolism
27,TnrA-1,False,0.01612209356369155,TnrA,,AA/Nucleotide Metabolism
65,AbrB,False,0.015545473129476841,AbrB,,Lifestyles
0,S-box,False,-0.014743040273369763,S-box,,AA/Nucleotide Metabolism
54,G-box,False,-0.01422527692938959,G-box,,AA/Nucleotide Metabolism
4,Rex,False,-0.01340795803847742,Rex,,Misc. Metabolism
57,SigE,False,-0.013377580377782763,SigE,,Lifestyles
21,CymR-2,False,-0.013238231327897962,CymR,,Misc. Metabolism
31,SigD,False,-0.012519113690248844,SigD,,Lifestyles
39,Thi-box,False,0.011225729312817687,Thi-box,,Misc. Metabolism
14,SigV,False,-0.010830357814582204,SigV,,Stress Response
71,yxi-operon,False,-0.010230773012794377,,,Other
48,Fur,False,-0.010075614460901845,Fur,,Homeostasis
16,ManR,False,-0.009789484549169152,ManR,,Carbon Metabolism
10,SigM,False,0.00953634018284408,SigM,,Stress Response
55,ResD,False,-0.00951233356851313,ResD,,Misc. Metabolism
69,putative-cssRS,False,0.009504050936840723,,,Lifestyles
7,YvaF,False,-0.009008829472354464,,,Other
15,CodY,False,-0.008875466281242762,CodY,,AA/Nucleotide Metabolism
29,MtlR,False,-0.008522911779454922,MtlR,,Carbon Metabolism
33,SwrA,False,-0.00850626397893843,SwrA,,Lifestyles
50,CcpN,False,-0.008378903444870904,CcpN,,Cellular Processes
59,GlpP,False,0.008115714736244067,GlpP,,Carbon Metabolism
34,YlxR-2,False,-0.007740257927541102,YlxR,,AA/Nucleotide Metabolism
6,ybc-operon,False,0.007711336721671862,,,Prophages
35,ComA,False,0.00744464724099729,ComA,,Cellular Processes
3,uncharacterized-2,False,0.007281153575031542,,,Uncharacterized
41,SPbeta-2,False,-0.00719398025363726,,,Prophages
58,Rok,False,-0.006856160857624367,Rok,,Cellular Processes
19,carbon metabolism/skin element,False,-0.006744795703369358,,,Carbon Metabolism
9,uncharacterized-3,False,0.006351323981246873,,,Uncharacterized
32,TnrA-2,False,-0.0062612298354355455,TnrA,,AA/Nucleotide Metabolism
20,SG_2,False,0.0054585769424652575,,,Single Gene
1,uncharacterized-1,False,-0.005444137043114037,,,Uncharacterized
25,SigB-2,False,0.0048821645112724936,SigB,,Stress Response
11,EAR riboswitch,False,-0.004702857866080775,EAR riboswitch,,Lifestyles
23,SG_3,False,-0.004692051983240589,,,Single Gene
24,PhoP,False,-0.004623498228768282,PhoP,,Misc. Metabolism
8,SPbeta-1,False,0.0045092526061720475,,,Prophages
18,CymR-1,False,0.004439318878056774,CymR,,AA/Nucleotide Metabolism
38,Zur,False,0.004207850452186815,Zur,,Homeostasis
2,WalR,False,-0.004205527373975324,WalR,,Cellular Processes
63,MntR,False,-0.0041829495225678155,MntR,,Homeostasis
68,uncharacterized-5,False,0.004020618115264879,,,Uncharacterized
13,PyrR,False,-0.0039971481367747745,PyrR,,AA/Nucleotide Metabolism
60,YonO-2,False,0.003509872140858572,YonO,,Prophages
56,SigW,False,-0.003315425219747548,SigW,,Stress Response
36,SigK,False,-0.0028467357974063627,SigK,,Lifestyles
52,ykzB-related,False,0.0026548173742768828,,,Lifestyles
51,uncharacterized-4,False,0.002610168881728729,,,Uncharacterized
17,SG_1,False,-0.001974601457069688,,,Single Gene
28,YlxR-1,False,0.001742367204205628,YlxR,,AA/Nucleotide Metabolism
70,uncharacterized-6,False,0.001502133122797108,,,Uncharacterized
44,AcoR,False,-0.001320586820099061,AcoR,,Carbon Metabolism
47,Xre/Xpf,False,-0.0012617360939631195,Xre/Xpf,,Prophages
22,stringent response,False,-0.0011870417789249415,stringent response,,Cellular Processes
5,Fnr,False,0.0008384077947878039,Fnr,,Misc. Metabolism
46,DegU,False,-0.0007468336727990473,DegU,,Other
67,KipR,False,0.0006797302314422472,KipR,,Misc. Metabolism
26,YonO-1,False,-0.00033434126305206325,YonO,,Prophages
53,SG_4,False,0.00017920298839372743,,,Single Gene
37,SigI,False,4.619035993153219e-05,SigI,,Stress Response
30,ImmR,False,-4.3859242676952916e-05,ImmR,,Cellular Processes
12,SigB-1,False,2.119679482123782e-05,SigB,,Stress Response
