k,Name,in_iM,gene_weight,Regulator,Function,Category
83,Lrp,True,-0.0915190768,Lrp,,Amino Acid Metabolism
129,PAL Dup,True,0.0724046235,,,Unknown
181,GutM+SrlR,False,0.0270448959,GutM and SrlR,,Carbon Metabolism
168,tpiA ALE,False,-0.0265019519,,,Unknown
207,SG_alaE,False,0.026324647000000003,,,Unknown
180,NagC,False,-0.020276217200000002,NagC,,Carbon Metabolism
34,NanR,False,0.0194889445,NanR,,Carbon Metabolism
175,Hot TALE Mut-2,False,-0.0192684961,,,Unknown
100,NtrC-1,False,0.0183013221,RpoN and NtrC,,Nitrogen Metabolism
57,Hydrogenase 1,False,-0.0177341435,,,Redox Stress
93,Crp-1,False,-0.0172266913,Crp,,Carbon Metabolism
117,UC-1,False,0.017119546200000002,,,Unknown
70,SG_yoaG,False,0.01673286,,,Unknown
206,AA-related,False,0.0164158631,,,Amino Acid Metabolism
84,Nac,False,0.015204074100000001,Nac,,Nitrogen Metabolism
45,Isoleucine,False,0.0147536374,Ile-tRNA and ppGpp,,Amino Acid Metabolism
135,YgbI,False,-0.0145570844,YgbI,,Carbon Metabolism
89,RbsR+dsrA,False,-0.0145107528,dsrA and Crp and RbsR,,Carbon Metabolism
216,PdeL,False,-0.0140791458,,,Unknown
153,Spermidine,False,0.0140153744,Spermidine,,Amino Acid Metabolism
38,Cytochrome bo3,False,-0.0138021824,,,Energy Metabolism
184,Molybdenum,False,-0.0131165564,,,Metal Homeostasis
14,Fnr-1,False,-0.0130776572,Fnr,,Anaerobiosis
155,PrpR+Cra,False,-0.0130025208,RpoN and PrpR and Cra,,Carbon Metabolism
42,BW25113,False,-0.0124562318,,,Strain Difference
76,ROS Del,False,-0.0121891147,,,Redox Stress
203,ROS_yedX,False,-0.0117728637,,,Unknown
112,BluR,False,0.0117526444,BluR,,Extracellular Structures
124,ArgP,False,-0.0117148166,ArgP,,Amino Acid Metabolism
199,AscG,False,0.011614184100000001,AscG and Crp,,Carbon Metabolism
186,Resistance,False,-0.011343179600000001,,,Membrane Homeostasis
154,CdaR,False,0.011230337600000001,CdaR,,Carbon Metabolism
50,CsqR,False,0.0110439951,CsqR,,Carbon Metabolism
162,SG_yfiF,False,-0.011042458100000001,,,Unknown
27,PyrR,False,-0.010949328900000001,PyrR,,Carbon Metabolism
134,Fnr+IHF+gcvB,False,-0.0109439208,Fnr and IHF and gcvB,,Carbon Metabolism
190,CysB+Cbl,False,-0.0109215032,CysB and Cbl,,Amino Acid Metabolism
87,PhoB-2,False,-0.0104009069,PhoB,,Phosphate Metabolism
118,AHAS I,False,-0.010101647600000001,,,Amino Acid Metabolism
103,Cytochrome c,False,0.0101007309,,,Energy Metabolism
177,ppGpp,False,-0.009795712100000001,ppGpp,,Stringent Response
97,ProVWX,False,-0.0097743198,,,Membrane Homeostasis
197,BasR,False,-0.0097197864,BasR,,Metal Homeostasis
22,malE OE,False,-0.009628544900000001,,,Carbon Metabolism
108,BirA,False,-0.009271419900000001,BirA,,Cofactor Metabolism
94,ArgR,False,-0.0092282793,ArgR,,Amino Acid Metabolism
18,Fnr+NarL,False,0.009207868000000001,Fnr and NarL,,Nitrogen Metabolism
19,Crp-related,False,-0.009183304,,,Carbon Metabolism
133,CecR,False,0.009115208000000001,CecR,,Membrane Homeostasis
195,ryhB,False,0.0090579406,ryhB,,Metal Homeostasis
62,NsrR,False,0.009015437500000001,NsrR,,Redox Stress
147,ubiC,False,0.0088800258,,,Energy Metabolism
20,Fe-related-1,False,0.0087819214,,,Metal Homeostasis
16,Fimbriae,False,-0.008665757000000001,Lrp and H-NS,,Extracellular Structures
90,CysB-2,False,0.0084937078,CysB,,Amino Acid Metabolism
167,SG_intG,False,-0.0084099628,,,Unknown
106,SG_ynfQ,False,0.0082327085,,,Prophage
35,FadR,False,-0.0081705369,FadR,,Fatty Acid Metabolism
176,GadEXW,False,0.0081153618,GadE or GadX or GadW,,Redox Stress
39,DksA-related,False,0.0080762547,,,Stringent Response
40,soxS KO,False,0.0080363376,,,Redox Stress
51,CueR,False,-0.0079101539,CueR,,Metal Homeostasis
131,Mlc,False,0.0078769383,Mlc and Crp,,Carbon Metabolism
82,RcnR,False,-0.0077716122,RcnR,,Metal Homeostasis
120,RpoE,False,-0.0077138181,RpoE,,Membrane Homeostasis
217,SG_sgrT,False,-0.0075993981,,,Unknown
74,Suf System,False,-0.0075406149,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
24,BtsR,False,0.0074699717,BtsR,,Carbon Metabolism
86,KdpE,False,0.0073982362,KdpE,,Metal Homeostasis
56,SG_yqfG,False,0.007338070800000001,,,Unknown
130,Fur-2,False,-0.0073344795,Fur,,Metal Homeostasis
194,PhoP,False,-0.0070894313,PhoP,,Metal Homeostasis
65,SG_ymgI,False,-0.0070683519,,,Unknown
7,SG_yqhI,False,0.0070479981,,,Unknown
99,GadX,False,-0.0069792871,GadX,,Redox Stress
73,Fnr-2,False,-0.006975340700000001,Fnr,,Anaerobiosis
77,Leucine,False,-0.0069451643,LeuO and Leu-tRNA and ppGpp,,Amino Acid Metabolism
202,SG_yojO,False,-0.0068074686,,,Unknown
171,ComR/MarR,False,-0.0067878624000000005,ComR or MarR,,Metal Homeostasis
152,Fe-related-2,False,0.0066428782000000006,,,Metal Homeostasis
59,Anaero-related,False,0.0066019853,,,Anaerobiosis
44,NikR+Fnr+NarL,False,-0.0065600172000000005,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
8,SG_icdC,False,-0.0063481776,,,Unknown
55,PuuR,False,-0.0062423135,RpoS and ArcA and PuuR,,Nitrogen Metabolism
96,SG_ytiC,False,0.0061779998,,,Unknown
214,SG_ynaM,False,-0.0060893283,,,Unknown
26,LPS,False,-0.0060569473000000006,,,Extracellular Structures
88,ALE Muts,False,-0.0060369124,,,Unknown
81,Membrane Stress,False,-0.006007984300000001,,,Membrane Homeostasis
41,GlcC,False,-0.0059472133,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
79,Translation,False,0.0058515427,DksA,,Translation
125,FDH-O,False,0.0058500171,,,Energy Metabolism
149,NDH-1,False,0.0057649647,,,Energy Metabolism
141,flhDC,False,0.0057038108,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
183,YciT,False,-0.0056705587,,,Unknown
6,DLP12,False,0.0055812605,,,Prophage
54,SG_yoaI,False,-0.005504906,,,Unknown
115,SG_pinH,False,-0.0054329186,,,Unknown
113,asr,False,-0.0054296064,PhoB and RcdA and H-NS and RstA,,Redox Stress
165,YheO,False,-0.0053826217,,,Unknown
210,OmpR,False,0.0053536880000000005,OmpR,,Membrane Homeostasis
101,YmfT,False,0.0053221898,,,Unknown
170,GadE+FliZ,False,0.0051533274,GadE and FliZ,,Membrane Homeostasis
29,SG_ygdT,False,-0.0050920113,,,Unknown
163,Histidine,False,0.0050694253,His-tRNA and DksA,,Amino Acid Metabolism
104,ArcA,False,0.005009067000000001,ArcA,,Anaerobiosis
9,NQ-ALE3,False,-0.0049544773,,,Energy Metabolism
212,NtrC+RpoS,False,-0.0048847658,NtrC and RpoN and RpoS,,Nitrogen Metabolism
145,Glyoxylate,False,0.004868229,Cra and IHF and Crp and IclR and ArcA,,Carbon Metabolism
71,Molybdopterin,False,0.004847235,Molybdopterin,,Cofactor Metabolism
78,SoxS,False,-0.0048287914,SoxS,,Redox Stress
188,RpoS,False,-0.0047376495,RpoS,,Stringent Response
138,SG_yjiS,False,-0.004677896,,,Unknown
144,fur KO,False,-0.0046182578,,,Metal Homeostasis
173,SG_xisR,False,-0.004576205,,,Unknown
46,PspF,False,0.0045679368,RpoN and IHF and PspF,,Phage Shock
43,BaeR+CpxR,False,-0.0044614298000000005,BaeR and CpxR,,Membrane Homeostasis
116,Hot TALE Mut-1,False,0.0044575984,,,Unknown
2,SG_ytiD,False,-0.0043664667,,,Unknown
15,TdcAR/CadC,False,0.0042932665,TdcA or TdcR or CadC,,Amino Acid Metabolism
72,Membrane-2,False,0.0042917292,,,Membrane Homeostasis
47,OxyR,False,-0.004243815000000001,OxyR,,Redox Stress
85,pgi KO,False,-0.0042016155,,,Carbon Metabolism
119,ZntR/Zur/CueR,False,-0.0041867837,ZntR or Zur or CueR,,Metal Homeostasis
4,CysB-1,False,-0.0040274719,CysB,,Amino Acid Metabolism
75,AtoC,False,-0.0039512935,RpoN and AtoC,,Fatty Acid Metabolism
13,SG_ymdG,False,-0.003943664,,,Unknown
36,ECA,False,-0.0039237915,,,Extracellular Structures
137,LexA,False,-0.0038722128,LexA,,DNA Damage
182,Fe-related-3,False,0.0038314031,,,Metal Homeostasis
121,Cytochrome bd-I,False,-0.0038272576000000003,,,Energy Metabolism
80,rdlC,False,-0.0038044031,rdlC,,Toxin/Antitoxin
67,RcsAB,False,-0.0037543938000000002,RcsAB,,Membrane Homeostasis
142,SG_hokA,False,-0.0036510853,,,Toxin/Antitoxin
58,YcjW,False,-0.0036190879000000003,YcjW,,Carbon Metabolism
187,entC ALE,False,0.0035982166,,,Unknown
53,Thiamine-1,False,0.00359197,Thiamine diphosphate,,Cofactor Metabolism
114,LsrR,False,0.0035880953,RpoS and Crp and LsrR,,Quorum Sensing
25,SG_yafF,False,0.0035412018,,,Unknown
139,Cra,False,-0.0034124229000000003,Cra,,Carbon Metabolism
92,SG_ghoT,False,-0.0033999886000000003,,,Toxin/Antitoxin
126,AllR/AraC/FucR,False,0.0033546688,FucR or AraC or AllR,,Carbon Metabolism
158,CpxR,False,-0.0033546337000000003,CpxR,,Membrane Homeostasis
12,Curli,False,-0.0031882863,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
211,NarL,False,0.0031325459,NarL,,Nitrogen Metabolism
146,PaaX,False,0.0029640628000000002,IHF and Crp and PaaX,,Carbon Metabolism
21,SG_yfaH,False,0.0029402004,,,Unknown
110,menF KO,False,0.0028984859,,,Metal Homeostasis
30,FhlA,False,-0.0028947448,RpoN and FhlA,,Carbon Metabolism
98,oxyR ALE,False,0.0027640704,,,Redox Stress
33,sokB/rdlD,False,0.0027533939,sokB or rdlD,,Toxin/Antitoxin
213,SG_ybfQ,False,0.0027469786,,,Unknown
49,SG_ynfT,False,0.0027053238,,,Unknown
204,SG_ydfA,False,0.0026795846000000003,,,Unknown
151,CCK-PGI Del,False,0.0026767775,,,Unknown
107,SG_ykgR,False,-0.0026752937000000003,,,Unknown
179,SG_ythA,False,0.0025559661000000003,,,Unknown
63,thrA KO,False,-0.0025359197,,,Amino Acid Metabolism
166,PAL Del-2,False,-0.0025053279,,,Unknown
164,RpoH,False,-0.0024885702,RpoH,,Heat Shock
215,GlpR-2,False,0.0024630214000000003,GlpR,,Carbon Metabolism
196,pts ALE,False,0.002391355,,,Unknown
185,MetJ,False,-0.0023520048000000003,MetJ,,Amino Acid Metabolism
160,YgeV,False,-0.0023487836,,,Unknown
192,ZraR,False,0.0023266194,ZraR,,Metal Homeostasis
28,PlaR,False,0.0022647039,PlaR and IHF and Crp,,Carbon Metabolism
191,FlhDC-2,False,-0.002206462,FlhDC,,Motility
174,CCK IS,False,0.0021862423000000002,,,Unknown
208,SG_cspH,False,0.0021425162,,,Unknown
48,Tryptophan,False,0.0021396375,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
23,GalRS,False,0.0021274994000000003,GalR and GalS and Crp,,Carbon Metabolism
17,UTP,False,0.0021010368,PurR,,Nucleotide Metabolism
198,pts KO,False,-0.0020596052,,,Carbon Metabolism
172,GcvA,False,-0.0017809819000000001,GcvA,,Amino Acid Metabolism
