k,name,in_iM,gene_weight,regulator,function,category
167,UC-2,False,0.0299150768981438,,Unknown,Unknown
112,pts ALE,False,-0.0178619887651295,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
107,ypjJ,False,-0.0152848522219876,,Unknown,Unknown
34,Acid Shock RNA,False,-0.0122928573730589,,Very low pH-responsive acid shock polypeptide,Acid Stress
111,YgeV,False,-0.0121950134948604,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
59,Magnesium,False,0.0121177428548914,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
65,NRZ,False,-0.0120493149828397,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
104,FHL,False,-0.0120439730687143,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
178,NO Stress,False,-0.0119225038120608,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
150,Nickel/Cobalt,False,-0.0117542139189131,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
109,Flagella,False,0.0117428811373125,,Flagellar biosynthesis,Extracellular Structures
77,ROS TALE Del-1,False,0.0114590734796603,,Unknown,Unknown
8,yqhI,False,-0.0113216435223597,,Unknown,Unknown
182,Fatty Acid,False,-0.0107820147749127,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
185,gcvB,False,-0.0105723377031609,gcvB,Amino acid transport,Amino Acid Metabolism
168,ydfB,False,-0.0101125290092004,,Unknown,Unknown
63,Pyrimidine,False,-0.0097367734558403,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
124,Thr/Ser-2,False,-0.0092646268113072,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
9,ROS TALE Amp,False,0.0088100204260259,,Amplification of DLP12/IS3,Unknown
31,Nickel,False,0.0083964928252888,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
113,FDH-O,False,0.0081070801273064,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
70,Salicylic Acid,False,0.0081044067809858,,Salicylic acid efflux,Redox Stress
177,PlaR,False,-0.0075921500723283,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
33,Curli-2,False,-0.0073943375909456,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
11,Histidine,False,-0.0073754363472269,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
117,Fnr-3,False,-0.0071835186641719,Fnr,Anaerobic growth,Energy Metabolism
116,Lysine/T2SS,False,-0.0071056386182599,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
115,YgbI,False,0.0070970632713524,YgbI,Tartrate transport and catabolism,Carbon Metabolism
184,pts KO,False,-0.0070647398480771,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
37,ymdG,False,-0.0070443050181215,,Unknown,Unknown
135,Cysteine-1,False,-0.0069621328505161,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
