,name,x,y,cog,color,link
meta,start,0.031617844264754016,,,,
b0002,thrA,337,-0.0124852971,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0054576229,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0088646655,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.1099475075,Function unknown,#708090,https://ecocyc.org/gene?orgid=ECOLI&id=G6081
b0006,yaaA,5683,-0.0029309952,Function unknown,#708090,
b0007,yaaJ,6529,-0.0060012864,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0040838175,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0023860209000000003,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0069969585,Function unknown,#708090,
b0011,yaaW,10643,0.0041048324,Function unknown,#708090,
b0012,mbiA,10830,-0.0072270546,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0119106103,Function unknown,#708090,
b0014,dnaK,12163,1.849e-05,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.008420089700000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0077687939,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0065359053,Function unknown,#708090,
b0019,nhaA,17489,-0.0067100604000000005,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0115347191,Transcription,#f4a460,
b0021,insB-1,19811,0.007513772300000001,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0005940443000000001,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0075843498,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0042244926,Function unknown,#708090,
b0025,ribF,21407,-0.0074077361,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.004843816700000001,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0087747654,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0058752252000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0068037935,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0082195896,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0053593433000000005,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0038018138,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0050608128,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0057249097,Transcription,#f4a460,
b0035,caiE,34781,-0.0008850299,Function unknown,#708090,
b0036,caiD,35377,0.0028010441,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0079889789,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.009774541500000001,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0232145441,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0023655233,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0122486463,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0022172681,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.008697218100000001,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0133055445,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0101136203,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0190354917,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0042408845,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0049088448,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0049601487,Inorganic ion transport and metabolism,#0000ff,
