k,name,in_iM,gene_weight,regulator,function,category
77,LasR,False,-0.03534293,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
46,Singlet-5,False,-0.033942909,,,Singlet
10,EutR,False,-0.033074142,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,0.029849461,FpvR,Ferripyoveridine system,Metal Homeostasis
80,AauR,False,-0.028930543000000003,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
14,Singlet-2,False,-0.023728666000000002,,,Singlet
103,Uncharacterized-12,False,0.023128256,,,Uncharacterized
105,Translational-3,False,0.022587722,,,Translational
5,CueR,False,0.022001643,CueR,Copper adaptation/transport,Metal Homeostasis
58,FruR,False,-0.020638978000000002,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
113,Quorum sensing,False,0.019926557,,Quorum sensing,Quorum Sensing
4,CbrB,False,0.017680895000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
43,RiPP,False,-0.017452142,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
31,GlpR,False,0.016951928,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
66,MvfR,False,0.01628379,MvfR,PQS signalling,Miscellaneous Metabolism
81,Uncharacterized-2,False,0.015249471,,,Uncharacterized
70,ErbR-1,False,-0.015158971,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,-0.014922387,RpoS/Sfa3,General stress response,Stress Response
8,PhhR-1,False,-0.014868623000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,-0.014847868,,,Singlet
64,CysB-2,False,-0.014824145,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
86,k-opioid,False,-0.013740362,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
87,CpxR,False,-0.013716531,CpxR/ParB,Various stress response,Antibiotic Resistance
23,EsrC,False,-0.012670079,EsrC,RND efflux pump,Antibiotic Resistance
115,Uncharacterized-14,False,0.01233674,,,Uncharacterized
109,AHL,False,-0.012309817,AHL,AHL synthesis,Quorum Sensing
99,Anr-3,False,-0.012142140000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
11,ExsB,False,0.012111458,ExsB,T3SS system,Secretion System
108,Singlet-12,False,0.011662638000000001,,,Singlet
21,BexR,False,0.011428196000000002,BexR,Virulence factor AprA,Miscellaneous Metabolism
114,CysB-3,False,0.011359434,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
93,FleN-1,False,0.011351444,FleN/AmpR,Bacterial chemotaxis,Structural Components
29,FoxR,False,0.011301769000000001,FoxR,Iron chelator,Metal Homeostasis
45,PA1226,False,-0.010844173,PA1226,Lipopolysaccharide synthesis,Structural Components
36,PtxS,False,-0.009377575,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
94,Lrp,False,-0.009234036000000001,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
35,QscR-2,False,-0.008996078000000001,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
67,MexZ,False,-0.008971412,MexZ,Aminoglycoside resistance,Antibiotic Resistance
83,Anr-1,False,0.008842683,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
38,AmpC,False,-0.008838399,AmpR,beta-lactamases,Antibiotic Resistance
1,EatR,False,-0.00864318,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
25,Uncharacterized-5,False,0.008174311,,,Uncharacterized
69,PchR,False,-0.008122952000000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
59,NRPS,False,-0.008042537,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
65,MexS-2,False,-0.007990693,GlcC/MexS,RND efflux pump,Antibiotic Resistance
112,Anr-4,False,0.00794241,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,-0.007919377,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
49,RpoN,False,-0.007817817000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
15,Singlet-3,False,-0.007722476000000001,,,Singlet
110,LaoR,False,-0.007693804,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
107,Uncharacterized-13,False,0.007516858,,,Uncharacterized
79,Uncharacterized-7,False,0.007449176,,,Uncharacterized
44,FleN-2,False,-0.007160945,FleN,Bacterial chemotaxis,Structural Components
92,Anr-2,False,0.00715223,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,AmiE,False,0.007076955,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
18,Uncharacterized-6,False,-0.006979321,,,Uncharacterized
53,AmrZ,False,-0.006894127000000001,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
51,PvdS,False,-0.006789356000000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
98,PhnR-2,False,0.006714218,PhnF/PhnR,Phosphate transport,Metal Homeostasis
52,Singlet-6,False,0.006582476,,,Singlet
22,Uncharacterized-11,False,0.006383246,,,Uncharacterized
54,Singlet-7,False,-0.006261672,,,Singlet
63,AtsR,False,0.006175,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
48,SouR,False,0.006114148000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,-0.0060504,PmrA,Polymyxins resistance,Antibiotic Resistance
88,HexR-1,False,-0.0057894470000000005,HexR/GltR,Glucose metabolism,Carbon Source Utilization
9,DhcR,False,-0.005210333,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
57,HutC,False,0.005205261,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
101,CzcR,False,0.005107539,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
39,AtuR,False,0.00510092,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
75,Singlet-9,False,0.004976376,,,Singlet
34,Uncharacterized-3,False,-0.004787818,,,Uncharacterized
60,RsmA,False,-0.004450466,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
102,Cell Division,False,-0.004378082,,Cell wall biosynthesis,Structural Components
16,NagQ,False,0.004372763,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
111,Fur,False,0.0042167210000000005,Fur,Uncharaterized,Metal Homeostasis
73,CysB-1,False,0.0041190770000000005,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
41,LiuR,False,0.004096462,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
106,NarL,False,-0.004064705,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
37,QscR-1,False,0.004038932,QscR,PA1891-PA1897 novel operon,Quorum Sensing
91,Singlet-10,False,0.004036175,,,Singlet
82,AntR,False,-0.0040289060000000005,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
33,Singlet-4,False,-0.003944946,,,Singlet
30,XisF4-2,False,0.00379972,XisF4,Excision of Pf4 prophage,Prophages
2,PrrF,False,0.003342232,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
71,Sigma-70,False,0.003218228,Sigma-70,Prophages (YMC11/02/R656),Prophages
13,SoxR,False,-0.003206136,SoxR,RND efflux pump,Antibiotic Resistance
19,TagR1,False,0.002879898,TagR1,H1-Type VI secretion system,Secretion System
50,DguR,False,0.002846969,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,-0.0026190830000000003,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
96,Zur-1,False,-0.002168241,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
0,LexA,False,-0.002011976,LexA,SOS response for DNA protection and repair,Stress Response
68,MdcR,False,0.001978053,MdcR,Malonate synthesis,Miscellaneous Metabolism
78,XisF4-1,False,-0.0018384290000000001,CueR/XisF4,Excision of Pf4 prophage,Prophages
26,MexS-1,False,-0.001642049,MexS/MexZ,RND efflux pump,Antibiotic Resistance
55,Singlet-8,False,-0.0016175710000000002,,,Singlet
74,HypR,False,-0.0014638160000000002,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,0.001418402,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
20,GcsR,False,-0.001412215,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
12,Singlet-1,False,-0.001360047,,,Singlet
100,Uncharacterized-4,False,-0.001116868,,,Uncharacterized
97,MmsR,False,-0.001114544,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
6,Translational-2,False,-0.0010360690000000001,,,Translational
84,Iron acquisition,False,-0.000991965,,Iron acquisition,Metal Homeostasis
56,Uncharacterized-1,False,-0.0009871460000000002,,,Uncharacterized
76,Uncharacterized-10,False,0.0009396080000000001,,,Uncharacterized
90,Uncharacterized-9,False,0.000830385,,,Uncharacterized
40,Zur-2,False,0.000602475,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
42,RpoS-1,False,-0.00043331600000000005,AlgU/RpoN,General stress response,Stress Response
7,PprB,False,0.000352727,PprB,Flp pilus assembly protein,Structural Components
27,Translational-1,False,0.000210317,,,Translational
62,RoxR,False,-0.000192611,RoxR,Cytochrome oxidases,Energy Metabolism
72,HexR-2,False,-0.000169743,HexR,Glucose metabolism,Carbon Source Utilization
85,RpoH,False,-0.00013788300000000002,RpoH,Heat Shock Response,Heat Shock Response
17,ErbR-2,False,-9.549999999999999e-05,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
28,Uncharacterized-8,False,7.439999999999999e-05,,,Translational
