,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.39651112315670445,2.0,0.0,0.280375704,1.0,-0.280375704,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.215627188,0.08191397330797097,2.0,2.0,2.157705262,3.0,2.273549114,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.47532325766666667,0.2610141405009322,3.0,4.0,-0.7765507500000001,5.0,-0.333362831,6.0,-0.316056192,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.8578144425,0.03375148440798745,2.0,7.0,1.881680346,8.0,1.833948539,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,5.000000136146099e-10,0.5058840446979516,2.0,9.0,-0.357714038,10.0,0.35771403900000004,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.302085665,0.10992742690087896,2.0,11.0,-0.37981609400000005,12.0,-0.224355236,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.0769580718893483,2.0,13.0,-0.054417574,14.0,0.054417575,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.1982186585,0.2801064219530362,4.0,15.0,-0.189172108,16.0,0.16708139700000002,17.0,-0.5114577410000001,18.0,-0.259326182,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.051668954,0.05576084800463,4.0,19.0,-2.100051752,20.0,-2.045434657,21.0,-2.085639262,22.0,-1.9755501450000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.259692757,0.3877962550886479,3.0,23.0,-0.177255653,24.0,0.562978522,25.0,0.393355402,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.3063785354122433,2.0,26.0,-0.21664234000000002,27.0,0.21664234000000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.0670870825,0.17309517283176715,2.0,28.0,0.055309688,29.0,-0.189483853,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.004404566500000012,0.24010545085581483,2.0,30.0,0.165375626,31.0,-0.17418475900000002,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.047751033363505765,2.0,32.0,0.033765079,33.0,-0.03376508,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.6201347130000001,0.14425595781846903,2.0,34.0,0.518130347,35.0,0.7221390790000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.7934492980000001,0.03274725489288029,2.0,36.0,0.7702934920000001,37.0,0.8166051040000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.188753506162463,3.0,38.0,0.217809362,39.0,-0.115774729,40.0,-0.102034632,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.4300443086666667,0.17001295425288426,3.0,41.0,-0.35595337800000004,42.0,-0.62452962,43.0,-0.309649928,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,5.000000136146099e-10,0.357762536339275,2.0,44.0,-0.252976315,45.0,0.25297631600000003,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.43146339750000007,0.46968211921642145,2.0,46.0,-0.09934798600000001,47.0,-0.7635788090000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.41833509500000005,,1.0,48.0,-0.41833509500000005,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.3487061915,0.3718705979014342,2.0,49.0,-0.08575397,50.0,-0.611658413,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.20916754799999998,1.5465680192812232,2.0,51.0,1.302756282,52.0,-0.8844211860000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.8573953733333334,0.393406725735472,3.0,53.0,-1.295273299,54.0,-0.7431752890000001,55.0,-0.5337375320000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.16016112333333332,0.7615835272922227,3.0,56.0,-0.42354796600000005,57.0,-0.755090023,58.0,0.6981546190000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.28275320600000003,,1.0,59.0,-0.28275320600000003,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.07432226560154478,2.0,60.0,-0.052553778,61.0,0.052553778,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.061222282,0.004453540941462423,2.0,62.0,-0.064371411,63.0,-0.058073153,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.013192525500000003,0.17741758506329924,2.0,64.0,0.112260652,65.0,-0.138645703,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.15642705974999999,0.31125342306158654,4.0,66.0,0.46941280100000005,67.0,0.045664215,68.0,0.338123451,69.0,-0.22749222800000002,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,4.999999997368221e-10,0.10090667472573268,4.0,70.0,0.005728892,71.0,0.10394858800000001,72.0,0.027907159,73.0,-0.137584637,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.140404621,0.0009885211379631845,2.0,74.0,-0.14110361100000002,75.0,-0.139705631,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333320013991e-10,0.05151638575525184,3.0,76.0,-0.040133114000000004,77.0,0.058092047,78.0,-0.017958932,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,4.999999997368221e-10,0.3368556444902208,2.0,79.0,0.238192911,82.0,-0.23819291,,,,,,,,,,,,
