,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000005537956227e-11,0.24692858211694238,4.0,0.0,0.0172273839,1.0,0.2464422987,2.0,-0.3405568261,3.0,0.0768871436
1,2AA__del_ridA,0.12634691705,0.06531748935778747,4.0,4.0,0.0804495363,5.0,0.19445845220000002,6.0,0.061357383800000005,7.0,0.1691222959
2,GC_MS__WT,-5.782411586589357e-19,0.008828286458550725,3.0,8.0,-0.0028144673000000003,9.0,-0.0070779135000000005,10.0,0.0098923808,,
3,GC_MS__del_slyA,1.3308593524,0.3240777298380117,2.0,11.0,1.101701792,12.0,1.5600169128,,,,
4,Rho__WT,-3.3333345343204236e-11,0.27351784491228914,3.0,13.0,0.0495343914,14.0,-0.29490006960000004,15.0,0.2453656781,,
5,Rho__rho_Y80C,1.9060740403666667,0.04189461875223816,3.0,16.0,1.8808601929000002,17.0,1.9544350618,18.0,1.8829268664,,
6,Rho__rho_K130Q,0.01041792603333333,0.11774959316098199,3.0,19.0,-0.1251074849,20.0,0.0876470951,21.0,0.0687141679,,
7,flagella__WT,0.0,0.11340824163139226,2.0,22.0,0.0801917367,23.0,-0.0801917367,,,,
8,flagella__del_rfaL,0.179340345,0.004672881222345793,2.0,24.0,0.182644571,25.0,0.17603611900000002,,,,
9,flagella__del_rfaG,0.13341375,0.290952697773271,2.0,26.0,0.3391483756,27.0,-0.0723208756,,,,
10,flagella__del_rfaD,0.2655711018,0.1040106598561909,2.0,28.0,0.3391177447,29.0,0.1920244589,,,,
11,nusG__WT_OD08,0.0,0.13090145910449225,2.0,30.0,0.0925613094,31.0,-0.0925613094,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.5138372906,0.35932815007327645,3.0,32.0,-1.1025979641,33.0,-1.7671893505,45.0,-1.6717245572000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.7685345295000001,0.09847527326039626,3.0,34.0,-0.6586465095,36.0,-0.7981635886,37.0,-0.8487934904000001,,
