,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.5535320822016732,4.0,0.0,-0.0081874124,1.0,-0.2428427081,2.0,0.7691941817,3.0,-0.5181640612
1,2AA__del_ridA,0.36826248475,0.06331982043205629,4.0,4.0,0.4190769816,5.0,0.34190674990000003,6.0,0.4210421247,7.0,0.29102408280000003
2,GC_MS__WT,0.0,0.2053361580912944,3.0,8.0,-0.23206763100000002,9.0,0.07394582670000001,10.0,0.1581218043,,
3,GC_MS__del_slyA,-0.16010517685,0.3473770219510845,2.0,11.0,-0.4057378247,12.0,0.08552747100000001,,,,
4,Rho__WT,3.33333360913457e-11,0.06737127759295701,3.0,13.0,-0.0243770343,14.0,0.07616671030000001,15.0,-0.0517896759,,
5,Rho__rho_Y80C,1.8871401082333332,0.3517785963740256,3.0,16.0,1.4818537545,17.0,2.1133504121,18.0,2.0662161581,,
6,Rho__rho_K130Q,1.1184664516,0.22671401852061848,3.0,19.0,0.8795019742,20.0,1.1453677522,21.0,1.3305296283999999,,
7,flagella__WT,0.0,0.20194486292492178,2.0,22.0,0.142796582,23.0,-0.142796582,,,,
8,flagella__del_rfaL,-0.1217266226,0.051795085515291855,2.0,24.0,-0.1583512788,25.0,-0.0851019664,,,,
9,flagella__del_rfaG,-0.08426125255,0.027909679520940017,2.0,26.0,-0.06452612890000001,27.0,-0.1039963762,,,,
10,flagella__del_rfaD,0.0924665662,0.010531942555413407,2.0,28.0,0.0850193582,29.0,0.0999137742,,,,
11,nusG__WT_OD08,0.0,0.049732422931922836,2.0,30.0,-0.0351661335,31.0,0.0351661335,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.6605131063333334,0.03299816325519145,3.0,32.0,0.6886773725,33.0,0.6242057767,45.0,0.6686561698,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.1688250060333333,0.658449404004125,3.0,34.0,-0.7961381356,36.0,0.5168722766,37.0,-0.2272091591,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.06427084836666667,0.03424033602275454,3.0,35.0,0.041389939800000004,41.0,0.1036352821,42.0,0.0477873232,,
15,omv__controlPCN_highOD_intracellularRNAs,0.7687581537333333,0.26407784168236337,3.0,38.0,1.0699502284,39.0,0.5769358252,40.0,0.6593884076000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,-4.625929269271485e-18,0.10888319006024455,3.0,43.0,-0.0687013335,44.0,0.1255408206,46.0,-0.0568394871,,
17,sv5015__STM1625,0.18546476006666668,0.07154046593290181,3.0,47.0,0.1945934859,48.0,0.1097980903,49.0,0.252002704,,
18,sv5015__STM0581,-0.2993810914,0.06220903222206593,3.0,50.0,-0.3246144721,51.0,-0.34500889490000003,52.0,-0.2285199072,,
19,sv5015__WT,0.0,0.022253967754384908,3.0,53.0,-0.0174700625,54.0,-0.0075847962000000005,55.0,0.0250548587,,
20,tomato__tomato_root,-0.2972905006,0.18229031951755229,3.0,56.0,-0.4924090734,57.0,-0.2681148197,58.0,-0.1313476087,,
21,tomato__LB,0.0,0.05666107929663599,2.0,59.0,-0.0400654334,60.0,0.0400654334,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.1861971309,0.03894661743409546,3.0,61.0,-0.22024621090000002,62.0,-0.1437298292,63.0,-0.1946153526,,
