k,name,in_iM,gene_weight,regulator,function,category
6,CysB+Cbl,True,0.14598151180000002,Cbl+CysB,,Amino Acid Metabolism
311,CysB-2,False,0.0400437051,CysB,,Amino Acid Metabolism
52,SG_essQ,False,-0.0329296331,,,Unknown
79,SG_yjjY,False,-0.0293360992,,,Unknown
307,DNA Damage,False,0.0289371855,,,DNA Damage
96,Nitrite Reductase,False,-0.0284651509,Cra+Crp+IHF+NarL+NarP+Fis+H-NS+Fnr,,Nitrogen Metabolism
304,FliA-2,False,0.0282876668,FliA,,Motility
320,Curlin,False,-0.0274585632,RpoS+FliZ+CpxR+CsgD+BtsR,,Extracellular Structures
82,Fe-related-3,False,0.0267909131,,,Metal Homeostasis
154,SG_ydfA,False,0.0267223925,,,Unknown
2,SG_ydfV,False,-0.0266500892,,,Unknown
325,SG_ydfX,False,-0.0265655851,,,Unknown
125,DsdC,False,0.0258732866,DsdC,,Amino Acid Metabolism
151,SG_yqgD,False,0.025705471100000002,,,Unknown
68,NagC,False,-0.0252587618,NagC,,Carbon Metabolism
270,rdlD,False,0.024793361200000003,rdlD,,Toxin/Antitoxin
319,IS1-1,False,-0.0246643832,,,Unknown
323,Tryptophan-2,False,-0.023896292700000002,TrpR/Trp-tRNA,,Amino Acid Metabolism
328,KpLE2,False,-0.023570528900000002,,,Prophage
265,uhpT,False,0.0231831492,oxyS+YeiE+UvrY+Crp+UhpA,,Carbon Metabolism
83,SG_ychS,False,-0.0224088396,,,Unknown
39,SG_yegZ,False,0.022340008600000003,,,Unknown
80,modul_37,False,0.0222491618,,,Unknown
128,SG_yjbS,False,0.021780976400000002,,,Unknown
157,CysB-3,False,-0.0214049491,CysB,,Amino Acid Metabolism
135,LsrR,False,-0.0205108021,RpoS+Crp+LsrR,,Quorum Sensing
89,SoxS,False,-0.020434448100000002,SoxS,,Redox Stress
9,SG_ygcO,False,-0.0203439783,,,Unknown
177,FlhDC-1,False,-0.0200473659,FlhDC,,Motility
114,SG_sgcB,False,-0.019906248600000002,,,Unknown
20,SG_yfaH,False,-0.019796602,,,Unknown
300,SG_ymgF,False,0.0196197497,,,Unknown
130,PAL Del-2,False,0.018674658900000002,Nac/PaaX,,Unknown
292,TdcAR-1,False,-0.0178916241,Fnr+Crp+IHF+TdcA+TdcR,,Carbon Metabolism
162,Cold Shock-1,False,0.0174561866,,,Cold Shock
218,SG_ynfT,False,-0.0172676493,,,Unknown
98,SG_lysA,False,0.0171745876,,,Unknown
310,Rob+SoxS+MarA,False,0.0171587299,Rob+SoxS+MarA,,Redox Stress
132,thrA KO,False,-0.0169159184,,,Amino Acid Metabolism
313,GadWX,False,-0.016879764800000002,GadW+GadX,,Redox Stress
306,SG_yhhH,False,-0.016667801,,,Unknown
215,SG_ydaG,False,0.0165952038,,,Unknown
55,Leucine,False,0.0165145512,LeuO+ppGpp+Leu-tRNA,,Amino Acid Metabolism
321,MarAR,False,0.0165094855,Cra+Crp+CpxR+AcrR+MarA+Rob+Fis+SoxS+MarR,,Membrane Homeostasis
222,AtoC,False,-0.0164552492,RpoN+AtoC,,Fatty Acid Metabolism
91,NrdR,False,0.0163560721,NrdR,,Nucleotide Metabolism
341,TdcAR-2,False,0.0161130139,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
105,SG_exoD,False,-0.015715895,,,Unknown
87,SG_ytiC,False,0.015650942,,,Unknown
308,SG_yeaR,False,0.015321995500000001,,,Unknown
316,DksA-related,False,0.0147747888,,,Stringent Response
247,Fnr+NarL,False,0.014419777600000001,NarL+Fnr,,Nitrogen Metabolism
10,mdtIJ,False,0.014351452300000001,ppGpp+H-NS,,Membrane Homeostasis
81,XylR,False,-0.0142809375,Crp+XylR,,Carbon Metabolism
25,SG_pyrL,False,-0.0142258056,,,Unknown
314,Fnr-2,False,0.0140849245,CsgD/Fnr,,Anaerobiosis
24,PhoP,False,-0.0140450203,PhoP,,Metal Homeostasis
148,SG_ypjJ,False,0.013479133800000001,,,Unknown
303,SG_ykgS,False,-0.0133688079,,,Unknown
339,SG_yqhH,False,-0.013317019000000001,,,Unknown
95,SG_ydfK,False,0.0131517301,,,Unknown
261,MetR/MetJ,False,-0.013094532,MetR/MetJ,,Amino Acid Metabolism
258,OmpR,False,-0.0130600226,OmpR,,Membrane Homeostasis
170,SG_yoaG,False,-0.0130440212,,,Unknown
257,SG_ynfM,False,0.0129853907,,,Unknown
66,SG_ymcE,False,-0.012891245800000001,,,Unknown
73,SG_hokA,False,-0.0127664687,,,Toxin/Antitoxin
322,NrdR+H-NS,False,0.0127359245,NrdR+H-NS,,Metal Homeostasis
152,SG_mokC,False,-0.012609771300000001,,,Unknown
326,McbR+H-NS,False,-0.0126029696,McbR+H-NS,,Extracellular Structures
211,SG_ygjH,False,0.012592866000000001,,,Unknown
110,ProVWX,False,0.012591670800000001,,,Membrane Homeostasis
201,ryhB,False,0.012544805000000001,ryhB,,Metal Homeostasis
26,GcvA,False,0.0125040818,GcvA,,Amino Acid Metabolism
209,Lrp+ppGpp,False,0.0124591361,ppGpp+Lrp,,Unknown
229,SG_intG,False,0.0122035006,,,Unknown
16,Cytochrome bd-I,False,-0.0121991752,,,Energy Metabolism
225,SG_yohO,False,-0.0119032154,,,Unknown
44,Fnr+NarL+NarP+RpoS,False,-0.0118653835,Fnr+NarL+NarP+RpoS,,Nitrogen Metabolism
213,SG_ymfT,False,0.0118050761,,,Unknown
43,SG_yjbE,False,0.011751381600000001,,,Unknown
142,ArcA/PhoB,False,-0.0116425581,ArcA/PhoB,,Anaerobiosis
121,pdhR KO,False,-0.011601422200000001,,,Carbon Metabolism
69,SG_yjhV,False,0.0112783429,,,Unknown
97,BW25113,False,-0.011143815500000001,AraC/MhpR,,Strain Difference
32,SG_ykgV,False,-0.0110595933,,,Unknown
174,BirA,False,-0.010944102800000001,BirA,,Cofactor Metabolism
88,Fur-1,False,-0.0109330999,Fur,,Metal Homeostasis
194,NDH-1,False,-0.010766827100000001,NarL+ArcA+IHF+Fis+Fnr+ryhB,,Energy Metabolism
94,CpxR+BaeR,False,-0.0105814918,CpxR+BaeR,,Membrane Homeostasis
295,SG_yfjM,False,0.0104919605,,,Unknown
288,SG_yoaI,False,-0.0102965685,,,Unknown
324,SG_yahH,False,0.0102879352,,,Unknown
122,Molybdopterin,False,-0.0102872263,Fnr+CueR+ModE+CsrA+Molybdopterin,,Cofactor Metabolism
278,CytR,False,0.0102371565,Crp+CytR,,Nucleotide Metabolism
241,DLP12,False,0.010054069700000001,,,Prophage
15,Uracil,False,0.0100131132,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
244,Glyoxylate,False,-0.0097729692,ArcA+Crp+Cra+ppGpp+IclR+IHF,,Carbon Metabolism
318,SG_afuB,False,-0.0097445753,,,Unknown
30,GlcC,False,-0.009707106200000001,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
107,Nitrite Reducatase c,False,-0.0096758791,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
336,SG_essD,False,-0.009666049900000001,,,Unknown
273,Spermidine,False,-0.009556515600000001,Spermidine,,Amino Acid Metabolism
268,guaAB,False,-0.0095361436,,,Nucleotide Metabolism
78,YieP,False,0.0095341683,YieP,,Membrane Homeostasis
259,SG_ybfB,False,-0.009513393200000001,,,Unknown
180,SG_yjbT,False,0.0095128599,,,Unknown
228,SG_ygdT,False,0.0094231108,,,Unknown
267,CCK-PGI Del,False,-0.0092398691,,,Unknown
21,CP4-6,False,-0.0091903414,FliA,,Prophage
256,NarL+Fnr-1,False,0.0091817031,NarL+Fnr,,Nitrogen Metabolism
53,Crp-related,False,-0.009048704000000001,,,Carbon Metabolism
223,Thiamine-2,False,0.0090379488,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
5,Fe/Protease,False,0.0090208397,,,Metal Homeostasis
129,SG_yzfA,False,-0.0089724257,,,Unknown
