k,name,in_iM,gene_weight,regulator,function,category
10,SigM,False,0.0400090551431473,SigM,,Stress Response
28,YlxR-1,False,0.02705104968052956,YlxR,,AA/Nucleotide Metabolism
42,SigB-3,False,0.025772853701596585,SigB,,Stress Response
64,FapR,False,-0.022577124720913173,FapR,,Misc. Metabolism
69,putative-cssRS,False,-0.020521854945730056,,,Lifestyles
71,yxi-operon,False,0.018953280543858062,,,Other
25,SigB-2,False,0.01585455374716099,SigB,,Stress Response
35,ComA,False,-0.015173838873778262,ComA,,Cellular Processes
68,uncharacterized-5,False,0.0142235600336511,,,Uncharacterized
6,ybc-operon,False,0.013429554477826568,,,Prophages
23,SG_3,False,0.013409876875390121,,,Single Gene
21,CymR-2,False,0.012449379666977822,CymR,,Misc. Metabolism
31,SigD,False,-0.012245398668197849,SigD,,Lifestyles
18,CymR-1,False,-0.011301541009372449,CymR,,AA/Nucleotide Metabolism
0,S-box,False,0.009872949994661552,S-box,,AA/Nucleotide Metabolism
62,SG_5,False,-0.009630040883179149,,,Single Gene
2,WalR,False,-0.009446259827858428,WalR,,Cellular Processes
52,ykzB-related,False,0.008853108773638308,,,Lifestyles
20,SG_2,False,0.00882300471801588,,,Single Gene
22,stringent response,False,0.008782521958042222,stringent response,,Cellular Processes
16,ManR,False,0.008627052468981395,ManR,,Carbon Metabolism
63,MntR,False,-0.008300090645711503,MntR,,Homeostasis
56,SigW,False,0.008134196954945971,SigW,,Stress Response
60,YonO-2,False,-0.007428722136862904,YonO,,Prophages
13,PyrR,False,0.006600973688934803,PyrR,,AA/Nucleotide Metabolism
70,uncharacterized-6,False,-0.006213852063894339,,,Uncharacterized
57,SigE,False,-0.006114413798619115,SigE,,Lifestyles
39,Thi-box,False,0.005996933059114263,Thi-box,,Misc. Metabolism
53,SG_4,False,-0.005975328966643068,,,Single Gene
29,MtlR,False,-0.0058982868846803,MtlR,,Carbon Metabolism
34,YlxR-2,False,0.00566747728504149,YlxR,,AA/Nucleotide Metabolism
19,carbon metabolism/skin element,False,-0.005330601734911269,,,Carbon Metabolism
65,AbrB,False,-0.005013500240076688,AbrB,,Lifestyles
50,CcpN,False,0.0049378936957544676,CcpN,,Cellular Processes
47,Xre/Xpf,False,0.004880823718584567,Xre/Xpf,,Prophages
12,SigB-1,False,-0.004718272157315929,SigB,,Stress Response
33,SwrA,False,-0.004403484736959228,SwrA,,Lifestyles
26,YonO-1,False,-0.004182057544822193,YonO,,Prophages
27,TnrA-1,False,-0.004044622936144453,TnrA,,AA/Nucleotide Metabolism
49,CcpA-1,False,-0.0039900023171756905,CcpA,,Carbon Metabolism
9,uncharacterized-3,False,0.0038012752943796507,,,Uncharacterized
46,DegU,False,0.003738071476177474,DegU,,Other
40,ComK/LevR/NusA,False,-0.003503965536834443,ComK/LevR/NusA,,Cellular Processes
48,Fur,False,0.0034697421455306514,Fur,,Homeostasis
67,KipR,False,0.003447307163573364,KipR,,Misc. Metabolism
11,EAR riboswitch,False,-0.0033264214014240845,EAR riboswitch,,Lifestyles
8,SPbeta-1,False,-0.003062664255753853,,,Prophages
41,SPbeta-2,False,-0.00298522442310742,,,Prophages
44,AcoR,False,0.0029624301372792932,AcoR,,Carbon Metabolism
32,TnrA-2,False,0.0025825768003916324,TnrA,,AA/Nucleotide Metabolism
51,uncharacterized-4,False,-0.002153291067252981,,,Uncharacterized
54,G-box,False,-0.002100794178975691,G-box,,AA/Nucleotide Metabolism
14,SigV,False,-0.001992370550143856,SigV,,Stress Response
36,SigK,False,-0.0019166367164594094,SigK,,Lifestyles
17,SG_1,False,-0.0018876447992990093,,,Single Gene
5,Fnr,False,0.0017566628287761221,Fnr,,Misc. Metabolism
7,YvaF,False,-0.0017101519807997305,,,Other
58,Rok,False,0.0015611210187270461,Rok,,Cellular Processes
1,uncharacterized-1,False,-0.0013119595522028374,,,Uncharacterized
55,ResD,False,-0.0012873248088022056,ResD,,Misc. Metabolism
38,Zur,False,0.0012839098162119955,Zur,,Homeostasis
15,CodY,False,-0.0009891105198736759,CodY,,AA/Nucleotide Metabolism
24,PhoP,False,-0.0009527821880124474,PhoP,,Misc. Metabolism
3,uncharacterized-2,False,-0.0007872335997615249,,,Uncharacterized
45,LnrK,False,0.0007170242978333231,LnrK,,Cellular Processes
61,early-biofilm,False,-0.0007070953510232942,,,Lifestyles
30,ImmR,False,0.0006643222591121182,ImmR,,Cellular Processes
66,CcpA-2,False,0.0005300157492054034,CcpA,,Carbon Metabolism
43,FruR,False,0.00045372576394133465,FruR,,Carbon Metabolism
37,SigI,False,0.0003831866768588264,SigI,,Stress Response
4,Rex,False,-0.0002589126548397802,Rex,,Misc. Metabolism
59,GlpP,False,0.00017068322944550552,GlpP,,Carbon Metabolism
