,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.7755575615628914e-17,0.6964019199805283,4.0,0.0,0.0880975516,1.0,-0.2653726845,2.0,0.9135708443,3.0,-0.7362957114
1,2AA__del_ridA,-0.19948649145,0.23998084391832275,4.0,4.0,-0.2854502248,5.0,0.08155703,6.0,-0.11349283260000001,7.0,-0.4805599384
2,GC_MS__WT,0.0,0.16857964894717598,3.0,8.0,-0.1624910097,9.0,-0.011580148200000001,10.0,0.1740711579,,
3,GC_MS__del_slyA,0.34369666815,0.2584399481268568,2.0,11.0,0.1609520283,12.0,0.526441308,,,,
4,Rho__WT,-3.33333360913457e-11,0.3144408711844686,3.0,13.0,0.3627488696,14.0,-0.19490235620000002,15.0,-0.16784651350000002,,
5,Rho__rho_Y80C,-0.038440899933333335,0.25881866626550765,3.0,16.0,0.1206334926,17.0,0.1011305646,18.0,-0.337086757,,
6,Rho__rho_K130Q,1.1486054989333334,0.21486533697057503,3.0,19.0,0.9007903407000001,20.0,1.2828980934,21.0,1.2621280627,,
7,flagella__WT,0.0,0.024973904747974944,2.0,22.0,0.0176592174,23.0,-0.0176592174,,,,
8,flagella__del_rfaL,-0.24930832105,0.05965093798028825,2.0,24.0,-0.2914879038,25.0,-0.2071287383,,,,
9,flagella__del_rfaG,-1.9562122077000001,2.5726379838239466,2.0,26.0,-0.1370824438,27.0,-3.7753419716,,,,
10,flagella__del_rfaD,-0.71812908125,0.8356365561343897,2.0,28.0,-0.1272448058,29.0,-1.3090133567,,,,
11,nusG__WT_OD08,0.0,0.2705995855094484,2.0,30.0,-0.1913428019,31.0,0.1913428019,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.27406989750000005,0.7926366981773235,3.0,32.0,-0.622986139,33.0,0.8798899557000001,45.0,0.5653058758,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.029693282733333343,0.4873253901862496,3.0,34.0,0.2817960412,36.0,0.3393243398,37.0,-0.5320405328,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.244061100066667,0.18306263399574865,3.0,35.0,2.0372379327,41.0,2.3852888317,42.0,2.3096565358,,
15,omv__controlPCN_highOD_intracellularRNAs,3.0717339038333336,0.8408777669078135,3.0,38.0,4.011385098,39.0,2.8137269647,40.0,2.3900896488,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.14995610468459716,3.0,43.0,-0.076114309,44.0,-0.09663431630000001,46.0,0.1727486253,,
17,sv5015__STM1625,1.0443622658333334,0.7491095257731308,3.0,47.0,1.2465566816,48.0,0.21490858940000002,49.0,1.6716215265,,
18,sv5015__STM0581,2.0896813845666666,0.21636697110054962,3.0,50.0,2.0233296896,51.0,2.3314543452,52.0,1.9142601189000001,,
19,sv5015__WT,0.0,0.36835688507519915,3.0,53.0,0.4055778427,54.0,-0.091808045,55.0,-0.3137697977,,
20,tomato__tomato_root,3.0201618040000002,0.23927960834632542,3.0,56.0,2.9897193598,57.0,3.273205805,58.0,2.7975602472,,
21,tomato__LB,0.0,0.6463083373816957,2.0,59.0,-0.4570090081,60.0,0.4570090081,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.5439114392333333,0.238869216141581,3.0,61.0,-0.4112610439,62.0,-0.8196677876,63.0,-0.4008054862,,
23,AcrB_efflux_virulence__WT,-4.625929269271485e-18,0.4387634418963985,3.0,64.0,-0.4543679849,65.0,0.4212861786,66.0,0.0330818063,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.41141137666666666,0.04432268476691616,3.0,67.0,0.4170710025,74.0,0.3645307197,75.0,0.4526324078,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.1526525675,0.178459636868769,3.0,68.0,2.3578645634,69.0,2.0662906314,71.0,2.0338025077,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.2545500431,0.6394434899966376,3.0,70.0,-0.5487360662,106.0,-0.6939541882,107.0,0.4790401251,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.8171544576,0.8663773711319905,3.0,72.0,2.2758535956,79.0,2.3577438958,110.0,0.8178658814,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-1.393668203,0.36427305716806213,3.0,73.0,-1.7702430391,76.0,-1.0430896737,109.0,-1.3676718962,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,1.5778318179666668,0.8773738769804919,3.0,77.0,2.2955195639,78.0,1.8382440669000002,86.0,0.5997318231000001,,
