k,name,in_iM,gene_weight,regulator,function,category
94,Cell Division,False,0.0334171349,,Cell wall biosynthesis,Structural Components
51,FleN,False,0.023296241000000002,FleN,Bacterial chemotaxis,Structural Components
20,MmsR,False,0.0158113544,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,0.011329009900000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.0105102191,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
64,SoxR,False,-0.0103591998,SoxR,RND efflux pump,Defense Mechanisms
96,LexA,False,-0.0097622779,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
1,DhcR,False,-0.0096425767,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.009063196800000001,,,Singlet
0,NarL-1,False,-0.0085949058,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
77,Anr-2,False,0.0084923477,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.0082644891,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
69,FoxR,False,-0.0081878512,,Iron chelator,Metal Homeostasis
2,Uncharacterized-1,False,0.0080273405,,,Uncharacterized
103,Uncharacterized-17,False,0.0077267118,,,Uncharacterized
26,RsmA,False,0.0076150072,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
97,AmiR,False,0.0075507507,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
44,ArgR-2,False,-0.007200868,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,-0.0067076346,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
45,CbrB,False,0.0066582952,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,0.0065879101,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0063917819,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
3,EatR,False,-0.0059584605,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,0.0059569745,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
55,RpoH,False,-0.0059424815,,Heat Shock Response,Stress Response
80,GcsR,False,0.0058780063,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0058333385,MdcR,Malonate synthesis,Miscellaneous Metabolism
48,BexR,False,-0.0056697184,BexR,Virulence factor AprA,Miscellaneous Metabolism
88,NRPS,False,-0.0056645754,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
87,DguR,False,-0.0055580618,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.0055411673,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
62,Uncharacterized-10,False,-0.005434817000000001,,,Uncharacterized
70,PhnR-2,False,-0.0052394969000000005,PhnF/PhnR,Phosphate transport,Metal Homeostasis
