,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.0665028878644035,3.0,0.0,0.07387276820000001,6.0,-0.0187775107,12.0,-0.0550952575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.12009576393333332,0.022489702007532465,3.0,1.0,-0.1015234983,7.0,-0.113662803,13.0,-0.1451009905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.23957840630000002,0.03756014615831578,3.0,2.0,-0.1962277435,8.0,-0.2601115444,14.0,-0.262395931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5768828586333333,0.09605624206784097,3.0,3.0,-0.48557941400000004,9.0,-0.5679950321,15.0,-0.6770741298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6983211814333333,0.13522637031612572,3.0,4.0,-0.5632796332000001,10.0,-0.6979522920000001,16.0,-0.8337316191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.6290794013333333,0.16853848426912194,3.0,5.0,-0.4464617429,11.0,-0.6621360735,17.0,-0.7786403876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.06622787740000001,0.12784729959498212,2.0,18.0,-0.024173815100000003,71.0,0.15662956990000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.02317754413333334,0.3922916904631177,3.0,19.0,0.46454329860000004,70.0,-0.1092445066,205.0,-0.2857661596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.13104635246250002,0.37043399338077093,8.0,20.0,-0.7188867521000001,32.0,0.2125630982,55.0,0.15025951170000001,67.0,-0.0156658875,126.0,0.1139757215,147.0,0.0818327537,203.0,-0.1986756089,210.0,-0.6737736563000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.15021328763333333,0.22000757521348702,3.0,21.0,-0.1916396253,34.0,-0.3465628449,61.0,0.0875626073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.063426038425,0.14391472952800752,8.0,22.0,-0.2688070664,104.0,0.0070294128,111.0,0.0023145538000000003,133.0,0.0264206402,165.0,0.1072071108,238.0,-0.290567193,265.0,-0.0002850627,270.0,-0.0907207029,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.1815086044714286,0.0849468577341103,7.0,23.0,0.037661305,56.0,0.1037356209,82.0,0.1911473611,118.0,0.1784152193,134.0,0.23345671410000002,137.0,0.27805319,227.0,0.2480908209,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.251114107125,0.08728277120785843,4.0,24.0,0.3083971746,101.0,0.3261067666,139.0,0.23597214390000001,149.0,0.1339803434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.2690589714,0.12043052834629217,4.0,25.0,0.325239447,123.0,0.31893051380000004,155.0,0.34300462190000003,191.0,0.0890613029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.15844551496666667,0.08702342767720922,3.0,26.0,-0.0612607171,59.0,-0.1849152273,159.0,-0.2291606005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.60467805356,0.5137934129030802,5.0,27.0,1.0180103053,76.0,0.8153446987,146.0,0.0225547255,162.0,0.0832573283,262.0,1.08422321,,,,,,,,,,,,,,,,,,,,,,,,,,
