,name,x,y,cog,color,link
meta,start,0.0648580866758603,,,,
b0002,thrA,337,-0.0012336378250705,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0073274035249624,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0088924276622733,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0399835351039197,Function unknown,#708090,
b0006,yaaA,5683,-0.0016202301936428,Function unknown,#708090,
b0007,yaaJ,6529,0.0044703414374498,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0023981851539489,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0027452456479848,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0113273932720899,Function unknown,#708090,
b0011,yaaW,10643,-0.0042670738881745,Function unknown,#708090,
b0012,mbiA,10830,0.0057447596036709,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0012106470408127,Function unknown,#708090,
b0014,dnaK,12163,-0.0077764624371165,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.003497769473228,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0091208638268037,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0066272292498809,Function unknown,#708090,
b0019,nhaA,17489,0.0022917445804839,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.008516860931484,Transcription,#f4a460,
b0021,insB-1,19811,-0.0006844410208755,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0070015561290257,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0017724959744476,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0255256365844288,Function unknown,#708090,
b0025,ribF,21407,0.0010646888258189,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0079983132674318,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0064324699170114,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0030712211907052,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0023077452667118,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0096655143967217,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.015187255470092,Amino acid transport and metabolism,#ff0000,
