k,name,in_iM,gene_weight,regulator,function,category
24,Autolysin,False,-0.034597631000000004,,Autolysin Expression,Biological Enrichment
5,SaeR,False,-0.025783093,SaeR,Virulence Expression,Virulence
18,LacR,False,-0.016680093,LacR,Lactose Metabolism,Carbon Source Utilization
6,Rex,False,-0.015763585,Rex,Redox Balance,Energy Metabolism
10,Guanine Responsive (GR),False,0.01451669,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.014203714000000001,Fur,Iron Metabolism,Metal Homeostasis
1,Vim-3,False,0.013754147000000001,,Virulence Expression,Virulence
7,Translation,False,0.011570765,,Translation Machinery Expression,Biological Enrichment
19,PyrR,False,0.00778706,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.007687417,SigS,Stress Response,Stress Response
2,Unc-1,False,-0.00729518,,,Uncharacterized
14,CcpA-1,False,-0.0069088100000000005,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,-0.0056584240000000004,,Galactose/Mannose Metabolism,Carbon Source Utilization
12,Urease,False,0.005483053000000001,,Urea Metabolism,Miscellaneous Metabolism
3,CymR,False,0.005338032,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,0.0051307,SigB,Stress Response,Stress Response
15,PurR,False,0.005046575,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.004876544,VraR,Cell Wall Biosynthesis,Structural Components
27,PerR,False,0.004488313,PerR,Oxidative Stress Response,Stress Response
20,CcpA-2,False,-0.0042710330000000005,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,0.004189298,AgrA,Quorum Sensor/ Virulence Expression,Virulence
13,FMN,False,-0.00279613,,Riboflavin Biosynthesis,Miscellaneous Metabolism
26,MntR,False,-0.002422487,MntR,Manganese Acquisition,Metal Homeostasis
0,TreR,False,-0.00224841,TreR,Trehalose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.0008093120000000001,,Prophage Expression,Mobile Elements
25,B-Lactam Resistance,False,-0.000544943,,B-lactam Resistance,Stress Response
9,CodY,False,0.000498367,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,0.000402451,,,Genomic Strain Difference
11,NreC/Rex,False,6.46e-05,NreC/Rex,Redox Balance,Energy Metabolism
