k,Name,in_iM,gene_weight,Regulator,Function,Category
8,Fur,False,0.062462177,Fur,Iron Metabolism,Metal Homeostasis
1,Vim-3,False,-0.037872762,,Virulence Expression,Virulence
2,Unc-1,False,-0.029215212,,,Uncharacterized
21,Gal/Man.,False,-0.028203743,,Galactose/Mannose Metabolism,Carbon Source Utilization
4,SigB,False,-0.023882039,SigB,Stress Response,Stress Response
24,Autolysin,False,0.0191026,,Autolysin Expression,Biological Enrichment
12,Urease,False,0.016557456,,Urea Metabolism,Miscellaneous Metabolism
26,MntR,False,-0.015746593,MntR,Manganese Acquisition,Metal Homeostasis
15,PurR,False,-0.014856296,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,-0.014175361,AgrA,Quorum Sensor/ Virulence Expression,Virulence
25,B-Lactam Resistance,False,-0.011522329,,B-lactam Resistance,Stress Response
14,CcpA-1,False,-0.009607828,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.008492819,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
9,CodY,False,-0.007543501,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.005447534,NreC/Rex,Redox Balance,Energy Metabolism
27,PerR,False,-0.005173149,PerR,Oxidative Stress Response,Stress Response
22,VraR,False,-0.00517107,VraR,Cell Wall Biosynthesis,Structural Components
7,Translation,False,0.004795527,,Translation Machinery Expression,Biological Enrichment
13,FMN,False,-0.004694493,,Riboflavin Biosynthesis,Miscellaneous Metabolism
17,SNFR,False,-0.00361435,,,Genomic Strain Difference
6,Rex,False,0.0035969120000000007,Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.003483575,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,-0.003088545,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.002817968,,Prophage Expression,Mobile Elements
0,TreR,False,0.002388117,TreR,Trehalose Metabolism,Carbon Source Utilization
5,SaeR,False,-0.001720709,SaeR,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,-0.001703031,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.00136881,LacR,Lactose Metabolism,Carbon Source Utilization
16,SigS,False,-0.000314762,SigS,Stress Response,Stress Response
