,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.243102564600001,0.07899723646585001,2.0,0.0,10.187243083,5.0,10.2989620462
1,U01-Set001__USA300 LAC CA-MHB Control,10.28788976765,0.05690433428241172,2.0,1.0,10.247652327,6.0,10.3281272083
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.07467620925,0.03083129808685618,2.0,2.0,10.0528751893,7.0,10.0964772292
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.93941112745,0.005252327015968111,2.0,3.0,9.9356971714,8.0,9.9431250835
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.6964370886,0.03493946877237233,2.0,4.0,9.6717311533,9.0,9.7211430239
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.0881530275,0.3265145407212403,2.0,10.0,7.3190336734,29.0,6.8572723816
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.2179016384,0.34018247413263025,2.0,11.0,7.4584469727,30.0,6.9773563041
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.27165111565,0.10963285151913743,2.0,12.0,7.3491732484,31.0,7.1941289829
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.33196407025,0.08772447047659576,2.0,13.0,5.3939946382,14.0,5.2699335023
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.0174569961,0.07660808613530896,2.0,15.0,4.9632868989,18.0,5.0716270933
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.02786722265,0.08480795198904932,2.0,16.0,4.9678989447,19.0,5.0878355006
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.04607535455,0.012179829948099718,2.0,17.0,5.0374629142,20.0,5.0546877949
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.890820249,0.01781742013399826,2.0,21.0,4.8782214304,24.0,4.9034190676
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.772971173049999,0.020577640375027694,2.0,22.0,4.7875217621,25.0,4.758420584
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.98707059825,0.01395619065262032,2.0,23.0,4.9969391153,26.0,4.9772020812
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.4469717054,0.0539317787845393,2.0,27.0,10.4851072319,28.0,10.4088361789
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.25781702425,0.20750238246023966,2.0,32.0,8.404543366,33.0,8.1110906825
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.2661909623,0.0470074366197186,2.0,34.0,10.2329516851,38.0,10.2994302395
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.2523096328,0.11984273656349478,2.0,35.0,10.1675680211,39.0,10.3370512445
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.2996169255,0.05027110607021887,2.0,36.0,10.3351639655,40.0,10.2640698855
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.99309735375,0.007571122060258159,2.0,37.0,9.987743762000001,41.0,9.9984509455
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.36597611485,0.10899890412685277,2.0,42.0,5.2889022506,45.0,5.4430499790999995
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.4449040319,0.05007046056125926,2.0,43.0,5.4094988697,46.0,5.4803091941
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.587620669450001,0.02518599612369072,2.0,44.0,5.6054298581,47.0,5.5698114808
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.3363332427,0.14998791359634872,2.0,48.0,7.2302757719,52.0,7.4423907135
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.1024504220499995,0.4030301731398831,2.0,49.0,7.3874357905,53.0,6.8174650536
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.8847455071,0.05766806822524641,2.0,50.0,6.9255229892,54.0,6.843968025
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.4594238410500004,0.22692894753567247,2.0,51.0,7.2989608434,55.0,7.6198868387
