,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.74545882195,0.08021338128708497,2.0,0.0,5.8021782478,5.0,5.6887393961,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.0633325005500005,0.04331072316773636,2.0,1.0,6.0327071945,6.0,6.0939578066,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.40268643815,0.08776810532895642,2.0,2.0,5.3406250157,7.0,5.4647478606,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.30875489925,0.0020911867759474683,2.0,3.0,5.3102335916,8.0,5.3072762069,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.901401872599999,0.0019674505138606714,2.0,4.0,5.900010675,9.0,5.9027930701999995,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.95685877965,0.15317110276930893,2.0,10.0,6.0651671051,29.0,5.8485504542,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.77823374225,0.14215499755401306,2.0,11.0,5.6777149795,30.0,5.878752505,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.83418746065,0.06931978783706272,2.0,12.0,5.7851709686,31.0,5.8832039527,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.3069487225,0.26023197442856183,2.0,13.0,5.1229369287,14.0,5.4909605163,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.76236787925,0.0956832303834894,2.0,15.0,4.8300261403,18.0,4.6947096182,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.88825909895,0.0753632658713553,2.0,16.0,4.9415489753,19.0,4.8349692226,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.02367459755,0.25322975371489287,2.0,17.0,5.2027350736,20.0,4.8446141215,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.624029670800001,0.1534611055743393,2.0,21.0,4.5155162824,24.0,4.7325430592,,
