,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.9008767912,0.018502606887810445,2.0,0.0,4.91396011,5.0,4.8877934724,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.9270381122,0.10743329751770343,2.0,1.0,5.851071299,6.0,6.0030049254,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.5112169060500005,0.11337898897740838,2.0,2.0,5.4310458541,7.0,5.591387958,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.81932313975,0.16302048533118077,2.0,3.0,5.9345960304,8.0,5.7040502491,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.87909583715,0.09506444689612714,2.0,4.0,5.9463165522,9.0,5.8118751221,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.03155171085,0.02960802895266963,2.0,10.0,8.0524877489,29.0,8.0106156728,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.87818293705,0.1099878780959985,2.0,11.0,7.8004097626,30.0,7.9559561115,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.90519637575,0.05363187139340292,2.0,12.0,7.8672729158,31.0,7.9431198357,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.89972496435,0.25002463779704376,2.0,13.0,3.0765190812,14.0,2.7229308475,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.24156935815,0.22874891494970337,2.0,15.0,3.0798194492,18.0,3.4033192671,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.5652426157,0.1673590902372913,2.0,16.0,3.4469018681,19.0,3.6835833633,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.79201305485,0.1022445473209605,2.0,17.0,3.8643108676,20.0,3.7197152421,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.9183238182,0.7846953408775429,2.0,21.0,3.4731872149000003,24.0,2.3634604215,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.1887606881,0.15004406494584252,2.0,22.0,3.2948578639,25.0,3.0826635123,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.94489239275,0.2348839538369282,2.0,23.0,3.1109804293,26.0,2.7788043562,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.6997163472,0.008375384818205704,2.0,27.0,6.7056386386,28.0,6.6937940558,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.80445534975,0.010957927509898624,2.0,32.0,7.7967069249000005,33.0,7.8122037746,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.846730722949999,0.3048867873791806,2.0,34.0,4.6311432081,38.0,5.0623182378,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.61604190395,0.3776452427763542,2.0,35.0,4.3490063919,39.0,4.883077416,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.7441610462499995,0.07544355148239813,2.0,36.0,4.6908143994,40.0,4.7975076931,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.999503968,0.5036448803424026,2.0,37.0,3.6433732578,41.0,4.3556346782,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.2552099935000003,0.3107244633283119,2.0,42.0,3.4749253686,45.0,3.0354946184,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.9501490561,0.9021690689057368,2.0,43.0,3.5880789225000003,46.0,2.3122191897,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.6622833742000003,0.6971311629522502,2.0,44.0,3.1693372015,47.0,4.1552295469,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.48969798605,0.0123590338581329,2.0,48.0,6.4809588294000005,52.0,6.4984371427,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.555820395,0.38801880140308875,2.0,49.0,6.8301911207,53.0,6.2814496693,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.6515762149499995,0.29934767503545906,2.0,50.0,6.8632469859,54.0,6.439905444,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.6506438666,0.24094244537453063,2.0,51.0,6.8210159036,55.0,6.4802718296,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.9677540684,0.15196250348453608,2.0,56.0,2.8603003517000003,57.0,3.0752077851,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.6876983026000003,0.679392214134715,2.0,58.0,2.2072954609,59.0,3.1681011443,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.9824458857,0.022958243410930078,2.0,60.0,2.9662119561,61.0,2.9986798153,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.1373997918,0.034619452183618275,2.0,62.0,3.1618794412,63.0,3.1129201424,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.22698251635,0.7919670959883789,2.0,64.0,1.6669772123,65.0,2.7869878204000003,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.39503002545,0.2963147550337566,2.0,66.0,2.1855038528,67.0,2.6045561981,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.95982624135,0.12119112350499753,2.0,68.0,3.8741311761,69.0,4.0455213066,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.1725986273,0.27466550621123464,2.0,70.0,3.3668164693,71.0,2.9783807853,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.16711618635,0.01062912115959098,2.0,72.0,6.17463211,73.0,6.1596002627,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.2078018492,0.06834352757713266,2.0,74.0,5.1594756774,75.0,5.256128021,,
