,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.3298462418499994,0.06627827111395755,2.0,0.0,4.2829804269,5.0,4.3767120568
1,U01-Set001__USA300 LAC CA-MHB Control,4.2216319792,0.12391241723487939,2.0,1.0,4.1340126687,6.0,4.3092512897
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.01268996985,0.11024305780124392,2.0,2.0,4.0906435836,7.0,3.9347363561
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.3730231206,0.1215837385348433,2.0,3.0,4.4589958066,8.0,4.2870504346
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.8661082671,0.01961757356749258,2.0,4.0,4.8799799864,9.0,4.8522365478000005
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.3695698589000003,0.29845415051156754,2.0,10.0,3.1585309052,29.0,3.5806088126
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.4083868254,0.09648109325938106,2.0,11.0,3.4766092607,30.0,3.3401643901
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.67511854745,0.11042057455449765,2.0,12.0,3.5970394104,31.0,3.7531976845
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.2416187726,0.4258297144240833,2.0,13.0,5.5427258513,14.0,4.9405116939
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.3057787576,0.033202770394314816,2.0,15.0,6.2823008535,18.0,6.3292566617
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.494693967,0.0894972776159874,2.0,16.0,6.4314098351,19.0,6.5579780989
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.1942515871,0.17183647425372953,2.0,17.0,6.0727448509,20.0,6.3157583233
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.9896948399,0.0422256791964251,2.0,21.0,5.9598367758,24.0,6.019552904
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.27004817475,0.2266432926595288,2.0,22.0,6.1097871656,25.0,6.4303091839
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.96102469505,0.18032467336267988,2.0,23.0,5.8335158957,26.0,6.0885334944
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.6059751129,0.013768044882363634,2.0,27.0,3.6157105908,28.0,3.596239635
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.33780732325,0.13373831741694372,2.0,32.0,4.4323745944,33.0,4.2432400521
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.9176883076,0.13392957813399312,2.0,34.0,3.8229857947,38.0,4.0123908205
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.8709842586,0.17274273468998927,2.0,35.0,2.7488366995,39.0,2.9931318177
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.4562608026,0.3335039471751095,2.0,36.0,3.2204379,40.0,3.6920837052
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.72914034595,0.18610553024138296,2.0,37.0,2.8607368284,41.0,2.5975438635
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.51589564575,0.012300906003764718,2.0,42.0,5.5245936998000005,45.0,5.5071975917
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.43662219485,0.1552367002700839,2.0,43.0,5.3268532714,46.0,5.5463911183
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.9149682088999995,0.15421045081341467,2.0,44.0,4.8059249534,47.0,5.0240114644
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.14563351175,0.2744954786380329,2.0,48.0,2.9515358974,52.0,3.3397311261000002
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.3454628867,0.13278200704347354,2.0,49.0,3.4393539443,53.0,3.2515718291
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.46986743795,0.23197743355642547,2.0,50.0,3.3058346216,54.0,3.6339002543000003
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.6035016736,0.12937158479302727,2.0,51.0,3.5120221487,55.0,3.6949811985
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.26228812025,0.08199702674708653,2.0,56.0,6.2043074666,57.0,6.3202687739
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.6913131137,0.05569669326874951,2.0,58.0,5.7306966232,59.0,5.6519296042
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.8164974634,0.05429541353793259,2.0,60.0,4.8548901185,61.0,4.7781048083
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.3380022401,0.019516749050040777,2.0,62.0,5.3518026657,63.0,5.3242018145
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.10387957945,0.6599525082575715,2.0,64.0,2.6372226856000003,65.0,3.5705364733
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.82124426575,0.1355318169756273,2.0,66.0,4.7254087989,67.0,4.9170797326
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.133082326649999,0.09815143638353806,2.0,68.0,4.0636787804,69.0,4.2024858729
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.42861244635,0.3870849485995669,2.0,70.0,3.7023228383999998,71.0,3.1549020543
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.61452790445,0.034634942701163234,2.0,72.0,3.5900373016,73.0,3.6390185073
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.9840965126000003,0.04403508681920764,2.0,74.0,3.9529590041000002,75.0,4.0152340211
38,ICA-Set002__USA300 LAC CA-MHB Control,3.3671507405499996,0.3615058611389021,2.0,76.0,3.1115274947,77.0,3.6227739864
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.82647303275,0.15371676646574958,2.0,78.0,5.7177788648,79.0,5.9351672007000005
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.1449341046,0.11905039824217374,2.0,80.0,4.0607527607,81.0,4.2291154485
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.9151450294,0.10377913061003469,2.0,82.0,3.8417621024,83.0,3.9885279564
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.55771992615,0.11291039893016758,2.0,84.0,4.6375596349,85.0,4.4778802174
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.48429676055,0.025610434282092403,2.0,86.0,3.5024060723,87.0,3.4661874488
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.1421015113,0.02326866272218587,2.0,88.0,4.1256480821,89.0,4.1585549405
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.8187034726,0.23919130547183884,2.0,90.0,3.6495696785,91.0,3.9878372667
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.52538393765,0.26150280420124766,2.0,92.0,3.3404735315,93.0,3.7102943438000002
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.77964004435,0.18898782136660727,2.0,94.0,4.6460054743,96.0,4.9132746144
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.0186795898,0.18250981836639074,2.0,95.0,5.8896256596,97.0,6.14773352
