,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.002926972,0.03911442774398058,2.0,0.0,7.0305850491,5.0,6.9752688949
1,U01-Set001__USA300 LAC CA-MHB Control,6.5974587547,0.09929441106784817,2.0,1.0,6.5272470033,6.0,6.6676705061
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.40860441835,0.07814227132326505,2.0,2.0,6.3533494884,7.0,6.4638593483
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.48598426575,0.221389497760594,2.0,3.0,6.6425302809,8.0,6.3294382506
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.7517468325,0.2860075165177151,2.0,4.0,6.9539846869,9.0,6.5495089781
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.9623078884,0.17212776491234094,2.0,10.0,7.0840205982,29.0,6.8405951786
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.86719012085,0.1373903943998104,2.0,11.0,6.7700404413,30.0,6.9643398004
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.981990601850001,0.14205834666362707,2.0,12.0,7.0824410221,31.0,6.8815401816
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.1906182718,0.2589332734056983,2.0,13.0,6.3737117453,14.0,6.0075247983
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.9399095652,0.03969784613420985,2.0,15.0,6.9679801814,18.0,6.911838949
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.8401453179,0.29995944338715574,2.0,16.0,7.0522486744,19.0,6.6280419614
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.92163605135,0.2067389441587508,2.0,17.0,6.7754495420000005,20.0,7.0678225607
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.96876205365,0.25147033585453504,2.0,21.0,7.1465784334,24.0,6.7909456739
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.957969217900001,0.09157839398928942,2.0,22.0,7.0227249213,25.0,6.8932135145
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.03547670545,0.18912763221643997,2.0,23.0,7.1692101367,26.0,6.9017432742
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.5710163783999995,0.013599097556191089,2.0,27.0,5.5614003643,28.0,5.5806323925
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.6761561688499995,0.31047224731971906,2.0,32.0,6.4566191374,33.0,6.8956932003
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.25106438125,0.018114218235195382,2.0,34.0,7.2638730678,38.0,7.2382556947
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.1140897693,0.01769641379906263,2.0,35.0,7.1015765151,39.0,7.1266030235
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.984125257400001,0.07826344630316875,2.0,36.0,7.039465871,40.0,6.9287846438
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.08718190355,0.1696884749834478,2.0,37.0,6.9671940322,41.0,7.2071697749
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.32818926615,0.10780683296811572,2.0,42.0,7.4044202088,45.0,7.2519583235
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.6590205850499995,0.15357360180845384,2.0,43.0,7.5504276498,46.0,7.7676135203
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.447504568,0.07494008516094303,2.0,44.0,7.3945139256,47.0,7.5004952104000004
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.5442257183,0.08558193813168162,2.0,48.0,6.4837101495,52.0,6.6047412870999995
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.7891122263,0.1245218612558755,2.0,49.0,6.7010619738,53.0,6.8771624788
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.67376402145,0.14670374222112406,2.0,50.0,6.5700288105,54.0,6.7774992324
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.83071634395,0.08444278776368802,2.0,51.0,6.7710062761,55.0,6.8904264118
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.397853476250001,0.145746712932189,2.0,56.0,7.2947949872,57.0,7.5009119653
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.51258160135,0.11746273145708612,2.0,58.0,7.5956402953,59.0,7.4295229074
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.266523788400001,0.03663601578891599,2.0,60.0,7.2924293636,61.0,7.2406182132
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.8565318353,0.09127685395930717,2.0,62.0,6.9210743177000005,63.0,6.7919893529
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.609983949449999,0.2265261028627332,2.0,64.0,5.449805806,65.0,5.7701620929
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.71826458995,0.38214887671783054,2.0,66.0,5.4480445278000005,67.0,5.9884846521
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.0189249344,0.1318088697206416,2.0,68.0,6.9257219888,69.0,7.11212788
