,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.508879717899999,0.2729899901059985,2.0,0.0,4.7019127911,5.0,4.3158466447,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.4156139587,0.37958153979178116,2.0,1.0,4.1472092779,6.0,4.6840186395,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.241775333650001,0.08976209469168608,2.0,2.0,4.3052467195,7.0,4.1783039478,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.16163535175,0.3229819986548093,2.0,3.0,3.3900181132,8.0,2.9332525903,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.4357073999,0.286219810762367,2.0,4.0,4.638095369,9.0,4.2333194308,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.9894752761000003,0.1802412513795087,2.0,10.0,3.1169250872,29.0,2.8620254650000003,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.13844908925,0.013721639514923932,2.0,11.0,2.1481517536,30.0,2.1287464249,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.80920562295,0.6732076106683734,2.0,12.0,1.3331759563,31.0,2.2852352896,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.2755381017,0.1850744557708812,2.0,13.0,3.144670699,14.0,3.4064055044,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.0501078260499996,0.7039272644433657,2.0,15.0,3.5478595682,18.0,2.5523560839,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.3097699778000003,0.2931793160746227,2.0,16.0,3.5170790603,19.0,3.1024608953,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.5099880083499997,0.39752900768157373,2.0,17.0,3.2288925513,20.0,3.7910834654,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.4490659784,0.052326986933871104,2.0,21.0,3.4120652111,24.0,3.4860667457,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.0722009377,0.26007710715403703,2.0,22.0,3.2561032238,25.0,2.8882986516,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.4714044729499998,0.23040196217128242,2.0,23.0,3.3084856831,26.0,3.6343232628,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.6266936476,0.03904465864925195,2.0,27.0,3.6543023905,28.0,3.5990849046999998,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.1005751015999996,0.016870387920735967,2.0,32.0,2.0886459359,33.0,2.1125042673,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.0437461925000004,0.022279969757275007,2.0,34.0,5.0595005102,38.0,5.0279918748,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.1797115733000005,0.47006466653062773,2.0,35.0,3.84732566,39.0,4.5120974866,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.51696562395,0.40462015011353636,2.0,36.0,4.8030752759,40.0,4.230855972,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.8103490023499997,0.013710015245126378,2.0,37.0,3.8006545576,41.0,3.8200434470999998,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.25218720755,0.05361654853087615,2.0,42.0,4.2900998326,45.0,4.2142745825,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.8193104698000004,0.4657608381966762,2.0,43.0,3.4899678227,46.0,4.1486531169,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.00785222575,0.4798941408546288,2.0,44.0,3.6685158245,47.0,4.347188627,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.56057138005,0.6747348654320569,2.0,48.0,4.0376809789,52.0,3.0834617812,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.21313183295,1.1900522485980778,2.0,49.0,4.0546258479,53.0,2.371637818,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.23912733225,0.37769536731333087,2.0,50.0,3.5061982877,54.0,2.9720563768,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.93375770705,0.15748556188803053,2.0,51.0,3.0451168158,55.0,2.8223985983,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.7841593162000002,0.27115469190984454,2.0,56.0,3.9758946376,57.0,3.5924239948,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.60234349355,0.236860763616145,2.0,58.0,3.4348576414,59.0,3.7698293457,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.8205597988,0.29249752230198905,2.0,60.0,4.6137328173,61.0,5.0273867803,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.4843431797499997,0.35892442726135215,2.0,62.0,3.2305452833,63.0,3.7381410762,,
