,name,x,y,cog,color,link
meta,start,0.06657541286033863,,,,
b0002,thrA,337,-0.0016339963,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0072652556,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.010301475400000001,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0189562239,Function unknown,#708090,
b0006,yaaA,5683,-0.0292388492,Function unknown,#708090,
b0007,yaaJ,6529,0.015025994800000001,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0021645522,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.007465526100000001,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0106759669,Function unknown,#708090,
b0011,yaaW,10643,0.0030926799,Function unknown,#708090,
b0012,mbiA,10830,0.0036679262000000002,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0005540026,Function unknown,#708090,
b0014,dnaK,12163,0.0031461332000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0041062671,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.008052714800000001,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.012728218000000001,Function unknown,#708090,
b0019,nhaA,17489,-0.0119777061,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0002998235,Transcription,#f4a460,
b0021,insB-1,19811,-0.012020626500000001,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0081151768,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0027393655000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0196956787,Function unknown,#708090,
b0025,ribF,21407,-0.0065695366,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0123188737,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0112760993,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0016043118,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0031216035000000003,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.003020141,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0008864512000000001,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.011014218400000001,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0091658012,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0012577553,Transcription,#f4a460,
b0035,caiE,34781,0.0011956053,Function unknown,#708090,
b0036,caiD,35377,0.0025604648,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0043941609,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0024722041,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0004743323,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0012400479,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.003017989,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0134763539,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0067738885,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.019234467800000002,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.011461316400000001,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.012833758300000001,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0115657411,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0079770041,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0103047998,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0021785908,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0040249831,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0015376041,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0006160595,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0022449246,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0057539574,Function unknown,#708090,
b0057,yabQ,59121,-0.0149418181,No COG annotation,#87cefa,
b0058,rluA,59687,0.0164788206,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0202211979,Transcription,#f4a460,
b0060,polB,63429,-0.0034896827000000003,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0093624767,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0021301658,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0010305588,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.021576679600000002,Transcription,#f4a460,
b0065,yabI,71351,0.0198816248,Function unknown,#708090,
b0066,thiQ,72229,-0.0141383063,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0011993246,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0040843268,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0008700890000000001,Transcription,#f4a460,
b4662,sgrT,77388,-8.39836e-05,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0032636132,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0083430211,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.00010932490000000001,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0038830296000000003,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0037238585,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.037870496600000005,Transcription,#f4a460,
b0077,ilvI,85630,0.0002573576,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.0026323132,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.01007546,Transcription,#f4a460,
b0081,mraZ,89634,-0.0001698693,Transcription,#f4a460,
b0082,rsmH,90094,-0.0005077261,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0033427027,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0003030598,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0067647834,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.007325541200000001,Cell wall/membrane/envelope biogenesis,#c71585,
