,b4034
control__wt_glc__1,7.7053474107
control__wt_glc__2,7.9434793221
fur__wt_dpd__1,3.367393932
fur__wt_dpd__2,3.3668804426
fur__wt_fe__1,6.7949842481000005
fur__wt_fe__2,7.1658599689
fur__delfur_dpd__1,3.2208373125
fur__delfur_dpd__2,3.4274565345
fur__delfur_fe2__1,7.3972052355
fur__delfur_fe2__2,7.2094595120000005
acid__wt_ph5__1,6.1439137051
acid__wt_ph5__2,6.0506165097
acid__delgadx_ph5__1,6.2225274634
acid__delgadx_ph5__2,6.2029548266
acid__delgadw_ph5__1,6.61326917
acid__delgadw_ph5__2,6.5671138877
acid__delgade_ph5__1,6.2844490183
acid__delgade_ph5__2,6.342679011
oxidative__wt_pq__1,4.9615905108
oxidative__wt_pq__2,4.9272590026
oxidative__deloxyr_pq__1,5.3467476137
oxidative__deloxyr_pq__2,5.2390981288
oxidative__delsoxr_pq__1,4.2323114512
oxidative__delsoxr_pq__2,4.2510100916999995
oxidative__delsoxs_pq__1,4.6163978029
oxidative__delsoxs_pq__2,4.6401591978
nac_ntrc__wt_csn__1,4.4787796885
nac_ntrc__wt_csn__2,4.362028848
nac_ntrc__wt_cytd__1,5.3258978523
nac_ntrc__wt_cytd__2,5.2779466368
nac_ntrc__wt_gln__1,4.0137001495
nac_ntrc__wt_gln__2,4.2384919434
nac_ntrc__bw_delnac_csn__1,3.6825576736
nac_ntrc__bw_delnac_csn__2,2.8871430275
nac_ntrc__bw_delnac_cytd__1,4.1872208565
nac_ntrc__bw_delnac_cytd__2,4.0924378369
nac_ntrc__bw_delnac_gln__1,2.8421687846
nac_ntrc__bw_delnac_gln__2,3.0937024729
nac_ntrc__bw_delnac_nh4__1,6.9685849635
nac_ntrc__bw_delnac_nh4__2,7.001988061
misc__wt_no_te__1,5.9677564386
misc__wt_no_te__2,6.5607715784
misc__bw_delcbl__1,6.674975269
misc__bw_delcbl__2,6.7356303507
misc__bw_delfabr__1,7.113490252
misc__bw_delfabr__2,7.0398968167
misc__bw_delfadr__1,6.9538338935
misc__bw_delfadr__2,6.8619319876
misc__nitr_031__1,4.2598061489
omics__wt_glu__1,7.3016647203
omics__wt_glu__2,7.2017372281
omics__wt_gly__1,6.9877131786
omics__wt_gly__2,7.0255898911
omics__wt_thr__1,7.9270597398
omics__wt_thr__2,7.8773590008
omics__bw_ac__1,9.3253919576
omics__bw_ac__2,9.3213571352
omics__bw_fum__1,8.6692846035
omics__bw_fum__2,8.6084118526
omics__bw_glc__1,6.283200188
omics__bw_glc__2,6.2956623781
omics__bw_pyr__1,8.3176444219
omics__bw_pyr__2,8.4942521417
ompr__wt_nacl__1,3.5046499013
ompr__wt_nacl__2,3.8522054354
ompr__bw_delompr_nacl__1,5.1584677299
ompr__bw_delompr_nacl__2,5.1201190328
minspan__wt_ade__1,4.2160805684
minspan__wt_glc__1,6.0797068354
minspan__wt_glc__2,5.9951394924
minspan__wt_glc__3,5.7271832681
minspan__wt_glc__4,5.8228302661
minspan__wt_glc_anaero__1,3.8761076035
minspan__wt_glc_anaero__2,3.8055434921
minspan__wt_trp__1,8.8560314733
minspan__bw_delcra_glc__1,5.4428120962
minspan__bw_delcra_glc__2,5.3703281734
minspan__bw_delcra_trp__1,8.4609666764
minspan__bw_delmntr__1,6.769927993
minspan__bw_delnac_ade__1,5.4916108369
minspan__bw_delnac_glc__1,5.5845368179
cra_crp__wt_ac__1,9.661912188
cra_crp__wt_ac__2,9.7461429938
cra_crp__wt_fru__1,9.0450894352
cra_crp__wt_fru__2,9.0388783564
cra_crp__delcra_ac__1,7.7293552911
cra_crp__delcra_ac__2,7.5695235348
cra_crp__delcra_fru__1,3.211654395
cra_crp__delcra_fru__2,3.2304639385
cra_crp__delcra_glc__1,5.7007776153
cra_crp__delcra_glc__2,5.7766631003
rpoB__wt_031__1,10.8669133758
rpoB__wt_044__1,6.9889340849
rpoB__wt_lb__1,11.1462730186
rpoB__wt_lb__2,11.0791072762
rpoB__rpoBE546V_031__1,9.4973786745
rpoB__rpoBE546V_044__1,9.2527371846
rpoB__rpoBE546V_lb__1,10.8085585382
rpoB__rpoBE546V_lb__2,10.7656793169
rpoB__rpoBE546V_glc__1,7.3330628607
rpoB__rpoBE672K_glc__1,7.8793952931
rpoB__rpoBE672K_glc__2,7.7628475438999995
rpoB__rpoBE672K_lb__1,8.9556245069
rpoB__rpoBE672K_lb__2,9.0386217114
crp__wt_fru__1,9.2105427973
crp__wt_glyc__1,8.9141984365
crp__wt_glyc__2,9.0063931411
crp__delar1_glyc__1,3.1831374878
crp__delar1_glyc__2,3.6623269872
crp__delar1ar2_glyc__1,3.1810865423
crp__delar1ar2_glyc__2,3.3019009145
crp__delar1ar2_glyc__3,3.2255992035
crp__delar2_glyc__1,10.6771423571
crp__delar2_glyc__2,10.6994264708
crp__delar2_glyc__3,10.8699863699
crp__delcrp_fru__1,3.2892482861
crp__delcrp_fru__2,2.8623002294
crp__delcrp_fru__3,3.1635650464
crp__delcrp_glc__1,3.1203475015
crp__delcrp_glc__2,2.7002703067000002
crp__delcrp_glc__3,2.9048759029
crp__delcrp_glyc__1,2.8481782913
crp__delcrp_glyc__2,3.1086633588
crp__delcrp_glyc__3,3.2831869802
glu__glu_ale3__1,5.7415959447
glu__glu_ale4__1,5.5651298055
glu__glu_ale5__1,9.6087264301
glu__glu_ale6__1,6.433169337
glu__glu_ale8__1,6.4798822182
glu__glu_ale9__1,4.5475698762
glu__glu_ale10__1,5.6756466384
42c__wt_42c__1,5.5764575431
42c__42c_ale1__1,8.0051340324
42c__42c_ale2__1,4.5387937704
42c__42c_ale3__1,4.7360867084
42c__42c_ale4__1,3.2757130336999998
42c__42c_ale5__1,3.5537378705
42c__42c_ale6__1,5.705362917
42c__42c_ale8__1,4.4920505774
42c__42c_ale9__1,4.6416783692
42c__42c_ale10__1,4.4775056283
ssw__wt_ac__1,5.0577626487
ssw__wt_glc__1,5.7927693448
ssw__wt_glyc__1,9.8582785137
ssw__wt_xyl__1,8.3883021504
ssw__glc_ale1__1,7.1993792776
ssw__glc_ale2__1,5.5546557269
ssw__glc_ale3__1,6.9732711721000005
ssw__glyc_ale1__1,4.6406180122
ssw__glyc_ale2__1,6.5263901209
ssw__xyl_ale1__1,5.043971851
ssw__xyl_ale2__1,7.1518117123
ssw__xyl_ale3__1,4.3046046193
ssw__glc_ac_ac2__1,8.0819381463
ssw__glc_ac_glc1__1,3.9525601816
ssw__glc_ac_glc2__1,7.9576263943
ssw__glc_glyc_glc__1,6.8047522132000005
ssw__glc_glyc_glyc__1,7.0012826213
ssw__glc_xyl_glc__1,6.9415961683
ssw__glc_xyl_xyl__1,5.755732676
pgi__glu4_delpgi__1,7.2759716288
pgi__pgi_ale1__1,8.2698963748
pgi__pgi_ale2__1,8.5199936379
pgi__pgi_ale3__1,7.9697972967
pgi__pgi_ale5__1,7.668183034
pgi__pgi_ale6__1,2.8914125254
pgi__pgi_ale7__1,6.7749197231
pgi__pgi_ale8__1,7.7670541046
ica__wt_glc__1,9.2630255376
ica__wt_glc__2,9.2285394473
ica__wt_glc__3,7.1974657496
ica__wt_glc__4,6.9574111208
ica__arg_sbt__1,9.5367658429
ica__arg_sbt__2,9.5016122376
ica__cytd_rib__1,12.627710347
ica__cytd_rib__2,13.1296256505
ica__gth__1,3.0501807621
ica__gth__2,2.8519150077
ica__leu_glcr__1,5.8838211097
ica__leu_glcr__2,5.8996438806
ica__met_glc__1,9.2405993973
ica__met_glc__2,9.2015100677
ica__no3_anaero__1,4.2034464644
ica__no3_anaero__2,3.5820420712
ica__phe_acgam__1,7.8280331652
ica__phe_acgam__2,7.9204478166
ica__thm_gal__1,8.5079986272
ica__thm_gal__2,8.4969519181
ica__tyr_glcn__1,5.03986839
ica__tyr_glcn__2,4.9540426705
ica__ura_pyr__1,8.319174307699999
ica__ura_pyr__2,8.8620903683
ica__wt_glc__5,7.8037956764
ica__wt_glc__6,7.6172058106
ica__bw_delpurR_cytd__1,6.5420104491
ica__bw_delpurR_cytd__2,6.3870494072
ica__ade_glc__1,5.9465183872
ica__ade_glc__2,5.9754105932
ytf__wt_glc__1,7.5434295601
ytf__wt_glc__2,7.2366167364
ytf__delyafC__1,9.1016073373
ytf__delyafC__2,8.1858359382
ytf__delyeiE__1,7.4231008753
ytf__delyeiE__2,8.8025962248
ytf__delyiaJ__1,7.3336958391
ytf__delyiaJ__2,6.4386983775
ytf__delyieP__1,6.4765080745
ytf__delyieP__2,6.8430109789
ytf__wt_ph5__1,5.932214175
ytf__wt_ph5__2,5.9816834106000005
ytf__wt_ph8__1,7.1425084168
ytf__wt_ph8__2,7.2352799607
ytf__delybaO__1,9.4068131581
ytf__delybaO__2,8.1012131417
ytf__delybaQ__1,6.9946889914
ytf__delybaQ__2,7.0322385004
ytf__delybiH__1,7.3578346096
ytf__delybiH__2,6.8078413877
ytf__delydcI_ph5__1,6.1818485297
ytf__delydcI_ph5__2,6.4421550307
ytf__delydcI_ph8__1,6.4907373076
ytf__delydcI_ph8__2,7.4516101735
ytf__delyddM__1,6.6694299124
ytf__delyddM__2,6.7431240497000005
