k,name,in_iM,gene_weight,regulator,function,category
8,Fur,False,0.032947013000000004,Fur,Iron Metabolism,Metal Homeostasis
20,CcpA-2,False,0.032645041,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,0.023187071,TreR,Trehalose Metabolism,Carbon Source Utilization
7,Translation,False,0.021644601000000003,,Translation Machinery Expression,Biological Enrichment
3,CymR,False,-0.018175793000000003,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.012446335000000001,SigS,Stress Response,Stress Response
2,Unc-1,False,-0.012398513000000002,,,Uncharacterized
25,B-Lactam Resistance,False,-0.012380311000000001,,B-lactam Resistance,Stress Response
14,CcpA-1,False,-0.012221412000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.011530316,NreC/Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.010385749000000001,VraR,Cell Wall Biosynthesis,Structural Components
12,Urease,False,-0.009189596000000001,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,0.008477722,SaeR,Virulence Expression,Virulence
18,LacR,False,0.008079122000000001,LacR,Lactose Metabolism,Carbon Source Utilization
15,PurR,False,0.007680071,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,-0.007006425,,Galactose/Mannose Metabolism,Carbon Source Utilization
6,Rex,False,0.0069838750000000005,Rex,Redox Balance,Energy Metabolism
1,Vim-3,False,-0.006112538000000001,,Virulence Expression,Virulence
27,PerR,False,-0.005880143,PerR,Oxidative Stress Response,Stress Response
26,MntR,False,-0.005543154000000001,MntR,Manganese Acquisition,Metal Homeostasis
28,Agr,False,0.004613327,AgrA,Quorum Sensor/ Virulence Expression,Virulence
17,SNFR,False,-0.00458606,,,Genomic Strain Difference
13,FMN,False,-0.004585049,,Riboflavin Biosynthesis,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,-0.004007407,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
4,SigB,False,0.002233296,SigB,Stress Response,Stress Response
9,CodY,False,0.0018422960000000002,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,0.000613956,,Prophage Expression,Mobile Elements
24,Autolysin,False,0.00020093200000000002,WalR,Autolysin Expression,Biological Enrichment
19,PyrR,False,-2.7899999999999997e-05,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
