k,name,in_iM,gene_weight,regulator,function,category
19,Empty 1,False,-0.03605995,,Contains no genes,Uncharacterized
77,PhoP-1 – Phosphate Limitation 1,False,0.020284045,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
37,Noise – Diamide 15,False,0.016557568,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
34,Uncharacterized 4,False,0.01373107,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
24,Uncharacterized 5,False,-0.01276413,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
26,Uncharacterized 6,False,-0.011960244,,5’ ends of tRNAs and independent transcripts,Uncharacterized
76,Empty 2,False,-0.011908308000000001,,Contains no genes,Uncharacterized
2,CodY – BCAA Limitation,False,-0.011463993,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.01099984,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
35,Spo0A – Sporulation 1,False,-0.010680182,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
16,Ybc – Uncharacterized Operon,False,-0.009441711,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
63,Noise – Carbon Source Transition 2,False,0.008930731,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
0,PchR – Pulcherrimin,False,-0.008881335,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
6,MalR – Malate,False,-0.008340588000000001,MalR,Malate uptake and utilization,Carbon
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.007819483,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
30,ManR – Mannose,False,-0.00769984,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
58,PurR – Purines,False,-0.007335884000000001,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
52,His – Histidine Synthesis,False,0.007292608000000001,YlxR,Synthesis of histidine,Amino Acids
70,Thi-Box – Thiamine,False,0.007279169,Thi-box,Synthesis and uptake of thiamine,Other Organics
41,S-Box – Methionine,False,-0.007218625,S-box,Methionine salvage and biosynthesis,Amino Acids
