,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.33574452935,0.11225390034699659,2.0,0.0,7.2563690352,5.0,7.4151200235
1,U01-Set001__USA300 LAC CA-MHB Control,7.51220910155,0.04524102328126402,2.0,1.0,7.4802188672,6.0,7.5441993359
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.31453577255,0.12867876602359338,2.0,2.0,7.2235461445,7.0,7.4055254006
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.58445068305,0.0038256649801331004,2.0,3.0,7.5871558367,8.0,7.5817455294
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.76211108705,0.020308319806950758,2.0,4.0,7.7764712377,9.0,7.7477509364
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.480632780699999,0.03518663144235389,2.0,10.0,9.5055134864,29.0,9.455752075
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.3882634075,0.06972005531791689,2.0,11.0,9.3389638836,30.0,9.4375629314
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.2830680768,0.09747764656469331,2.0,12.0,9.2141409719,31.0,9.3519951817
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.88046224825,0.305402976743661,2.0,13.0,8.0964147641,14.0,7.6645097324
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.5916892216,0.021007241049328225,2.0,15.0,8.576834859,18.0,8.6065435842
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.6906100592,0.0009175508102345911,2.0,16.0,8.6912588656,19.0,8.6899612528
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.66837575015,0.016361392589937466,2.0,17.0,8.6799450018,20.0,8.6568064985
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.383165031299999,0.13977746887697426,2.0,21.0,8.4820026274,24.0,8.2843274352
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.20502438965,0.03818284645028399,2.0,22.0,8.17802504,25.0,8.2320237393
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.22335850045,0.0515262294456607,2.0,23.0,8.2597930467,26.0,8.1869239542
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.575522368250001,0.028557464144404146,2.0,27.0,7.5553291917,28.0,7.5957155448
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.35486365075,0.008432980150457502,2.0,32.0,9.3608266682,33.0,9.3489006333
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.8820703594,0.09522205343161154,2.0,34.0,7.9494025191,38.0,7.8147381997
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.05854196975,0.05861369916500035,2.0,35.0,8.0999881139,39.0,8.0170958256
