,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333146541643e-11,0.08477654410561336,3.0,0.0,0.0643488565,6.0,0.0317120409,12.0,-0.0960608973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.28179661676666673,0.060352844628975916,3.0,1.0,-0.3496700884,7.0,-0.2341719395,13.0,-0.2615478224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2416240599666667,0.0793480536993997,3.0,2.0,-0.29033815760000004,8.0,-0.15006346850000002,14.0,-0.2844705538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.19216845466666665,0.1801753299836372,3.0,3.0,-0.3249085832,9.0,0.0129394676,15.0,-0.2645362484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.006620088766666671,0.25371244627638084,3.0,4.0,-0.2341295578,10.0,0.271562236,16.0,-0.0175724119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.44884355396666664,0.45018726381814533,3.0,5.0,0.019580784,11.0,0.9173817688,17.0,0.4095681091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.2851987089999999,0.06908631553218293,2.0,18.0,1.3340501112,71.0,1.2363473068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.2126463036666666,0.23507634670014377,3.0,19.0,-1.0060949837,70.0,-1.163398841,205.0,-1.4684450863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.3869514380875,0.06463039482261176,8.0,20.0,0.3951267824,32.0,0.5115075532,55.0,0.4551374997,67.0,0.3231156382,126.0,0.3606587189,147.0,0.346922135,203.0,0.3432925352,210.0,0.3598506421,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7090250832333335,0.026428225090256774,3.0,21.0,0.7363738951000001,34.0,0.7070759896000001,61.0,0.683625365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.25498224525,0.5268919049992821,8.0,22.0,0.1366109307,104.0,0.9511088940000001,111.0,-0.4860682947,133.0,-0.440782049,165.0,0.7108939743,238.0,0.3000726453,265.0,0.6961811354,270.0,0.171840726,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.4209496327428575,0.22597811925234582,7.0,23.0,-1.2123936402,56.0,-1.1594459161,82.0,-1.3281650856,118.0,-1.5601646476000002,134.0,-1.7288812556000002,137.0,-1.6590929511999999,227.0,-1.2985039329,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.8432821990500001,0.505197409339598,4.0,24.0,0.1419475069,101.0,1.076124413,139.0,0.8431731319,149.0,1.3118837444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.5597982849,0.08787893323267984,4.0,25.0,0.48508893620000004,123.0,0.4965045575,155.0,0.6738448754,191.0,0.5837547705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.2538967579666667,0.046617716883795034,3.0,26.0,1.3019225392,59.0,1.2509398589,159.0,1.2088278758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.87235511636,0.9492272447925176,5.0,27.0,-0.1046575002,76.0,-0.43481774370000004,146.0,-1.7910241502000002,162.0,-2.000096841,262.0,-0.031179346700000003,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.18544306927499998,0.5013397355963074,4.0,28.0,0.5141147202,94.0,-0.18587838380000002,186.0,-0.6356452121,231.0,-0.4343634014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.4770834409000002,0.1812200011274402,3.0,29.0,-1.3347687758,49.0,-1.4153852471000001,260.0,-1.6810962998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.5482735457000001,0.20097259983399746,5.0,30.0,0.3529207589,77.0,0.7256999213,172.0,0.3595283752,259.0,0.783775525,280.0,0.5194431481,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.009674031200000002,0.12629789948096315,4.0,31.0,0.034396766100000004,40.0,-0.1654782291,138.0,0.13612076280000002,192.0,0.033656825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.31827479178571433,0.22840340053040528,7.0,33.0,-0.11828344410000001,39.0,0.3819046331,58.0,0.3572686464,122.0,0.6421813826,170.0,0.3468748232,244.0,0.3829833688,261.0,0.2349941325,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.05469448934285715,0.321130324249173,7.0,35.0,-0.13337828270000002,79.0,0.0257678823,92.0,0.5321558559,208.0,0.3115783521,251.0,-0.4619246617,263.0,0.15846016540000002,299.0,-0.049797885900000005,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.5015984926666667,0.21460689727650736,3.0,36.0,0.5592890188,234.0,0.6814634899,275.0,0.2640429693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.2862850097,0.0625467934183171,3.0,37.0,0.2333603341,214.0,0.2701875613,307.0,0.3553071337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.048848167825,0.1997156079647941,4.0,38.0,-1.1542590640000001,102.0,-1.2645965516,248.0,-0.8160587345,269.0,-0.9604783212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.35356904855,0.26281412941958526,4.0,41.0,-1.4993825192,178.0,-1.4938042589,249.0,-1.4609188216,309.0,-0.9601705945000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
