k,name,in_iM,gene_weight,regulator,function,category
32,Unc-8,False,-0.0259341847,,Uncharacterized iModulon 8,Uncharacterized
46,Urease/Ammonia,False,0.0170883148,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
15,CRISPR,False,-0.0158489412,,Endogenous CRISPR-Cas system,Stress
13,Unc-1,False,-0.014410218700000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
9,ABUW_1645,False,0.0129825365,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
3,PhoR-PhoB,False,-0.0122840356,,Two-component system regulating inorganic phosphate levels,Inorganic ions
12,Motility,False,0.0120527537,,Fimbrial subunits,Virulence
22,Translation,False,-0.0118866499,,Translational machinery,Functional
36,ppGpp,False,0.0117527442,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
38,Unc-11,False,-0.011226988,,Uncharacterized iModulon 11,Uncharacterized
43,AMR,False,-0.0110202884,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
25,GigA-GigB,False,-0.0103746984,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
21,Unc-2,False,0.0096036799,,Uncharacterized iModulon 2,Uncharacterized
41,cyd,False,-0.0079889372,,Consists of cyd operon,Energy metabolism
35,KpdD-KpdE,False,0.007967243,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
31,Type IV Pili,False,0.0078904782,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
28,PaaX,False,-0.0075388977,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
24,Unc-3,False,0.007458284900000001,,Uncharacterized iModulon 3,Uncharacterized
5,Pnt,False,0.0073583981,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
29,Unc-6,False,0.0067508063,,Uncharacterized iModulon 6,Uncharacterized
44,Unc-12,False,0.0066756305,,Uncharacterized iModulon 12,Uncharacterized
1,NDH-1,False,0.0063466090000000005,,NADPH dehyrogenase I operon,Energy metabolism
20,Lipoprotein,False,-0.0060659513000000005,,Increased activity in colistin and LL-37 treatment,Virulence
17,adeB KO,False,-0.0059193442,AdeR,Effect of adeB knockout,Genomic
40,LldR,False,0.0057061269000000005,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
2,BfmR-BfmS,False,0.005662347900000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
11,Acetoin/butanediol,False,0.0053583132,,Acetoin and butanediol catabolic pathways ,Energy metabolism
42,ABUW_1645 OE,False,0.0050123285000000005,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
34,Leucine,False,0.0049098764,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
7,Cbl/GigC,False,-0.0046530478,,Sulfur transport and cysteine metabolism,Inorganic ions
18,Tyrosine,False,-0.0045089688,,Tyrosine transport and metabolism,Amino acid metabolism
33,Unc-9,False,0.004408207,,Uncharacterized iModulon 9,Uncharacterized
23,Amino acid,False,-0.004227843,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
0,Fur-1,False,-0.0041174923,Fur,Iron homeostasis,Inorganic ions
19,mumR,False,-0.0039243125,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
37,Unc-10,False,-0.0033313043000000003,,Uncharacterized iModulon 10,Uncharacterized
27,Unc-5,False,0.0033224266,,Uncharacterized iModulon 5,Uncharacterized
45,Fe-S Cluster,False,0.0032154618,,Fe-S cluster assembly,Energy metabolism
14,GacA-GacS,False,-0.0032066563,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
8,R7 mutant,False,-0.0031065432000000003,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
16,HGT,False,-0.0028260246,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
10,Prophage,False,0.0024899776,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
30,Unc-7,False,-0.0017454436000000002,,Uncharacterized iModulon 7,Uncharacterized
47,Heavy metal resistance,False,0.0016419590000000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
26,Unc-4,False,0.0016333733000000001,,Uncharacterized iModulon 4,Uncharacterized
48,Unc-13,False,-0.0013269859,,Uncharacterized iModulon 13,Uncharacterized
6,GigA-GigB KO,False,0.001174874,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
39,RpoH,False,0.0010637672,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
4,Fur-2,False,-0.0002531765,Fur,Iron homeostasis,Inorganic ions
