k,name,in_iM,gene_weight,regulator,function,category
15,LasR,True,0.0534019524,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
78,MexS,False,-0.0484208254,GlcC/MexS,RND efflux pump,Stress Response
89,QscR-2,False,0.0418770149,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
17,RpoN,False,0.027083598,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
72,PtxS,False,0.0246567218,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
16,Translational-1,False,0.023451213300000003,,,Translational
102,AcoR,False,-0.0227070178,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
95,MdcR,False,-0.0224600106,MdcR,Malonate synthesis,Miscellaneous Metabolism
34,Uncharacterized-4,False,-0.0222221524,,,Uncharacterized
79,Uncharacterized-13,False,0.0217269918,,,Uncharacterized
31,NagQ,False,-0.0196492436,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
14,ErbR-1,False,0.0193533257,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.018279228,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,0.0176895782,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
21,Anr-1,False,0.017199268,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
52,PchR,False,0.0162336365,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
73,AmrZ,False,-0.0161801681,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
74,NarL-2,False,-0.0156824175,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,-0.015218276000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
96,LexA,False,0.013709308000000002,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
27,FpvR,False,0.0136068883,FpvR,Ferripyoveridine system,Metal Homeostasis
48,BexR,False,-0.0135170913,BexR,Virulence factor AprA,Miscellaneous Metabolism
32,PvdS,False,-0.013176865500000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
45,CbrB,False,-0.013086916300000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,0.0126716925,,Iron ABC permease,Metal Homeostasis
30,RpoS-1,False,-0.012643031400000001,AlgU/RpoN,General stress response,Stress Response
90,RoxR,False,0.0125173208,RoxR,Cytochrome oxidases,Energy Metabolism
49,AtsR,False,0.011623567100000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
64,SoxR,False,0.0114128943,SoxR,RND efflux pump,Defense Mechanisms
51,FleN,False,0.0112535175,FleN,Bacterial chemotaxis,Structural Components
83,Sigma-70,False,-0.0110637088,Sigma-70,Prophages (YMC11/02/R656),Prophages
3,EatR,False,0.0110614609,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.0107141421,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
43,k-opioid,False,0.010632570800000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
22,Singlet-1,False,-0.0106288006,,,Singlet
23,HexR-2,False,0.010199364,HexR,Glucose metabolism,Carbon Source Utilization
92,RpoS-2,False,0.0101372165,RpoS/MmsR,General stress response,Stress Response
13,Uncharacterized-2,False,0.0099521531,,,Uncharacterized
8,EutR,False,0.0095628789,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.0093759128,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,0.0093634341,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,0.008923086,PmrA,Polymyxins resistance,Defense Mechanisms
94,Cell Division,False,-0.0085834584,,Cell wall biosynthesis,Structural Components
35,XisF4,False,-0.0080796645,XisF4,Excision of Pf4 prophage,Prophages
41,Uncharacterized-5,False,-0.0080052926,,,Uncharacterized
67,CysB-1,False,-0.0076528920000000005,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
2,Uncharacterized-1,False,0.0074881978000000005,,,Uncharacterized
91,CysB-2,False,0.0074823026,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
93,PprB,False,-0.0072384968,PprB,Flp pilus assembly protein,Structural Components
84,PhhR,False,-0.0071933138,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,0.0069871649000000004,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
6,ArgR-1,False,-0.0069491418,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.006937181200000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.0068928065,,,Singlet
66,Uncharacterized-12,False,-0.0068048608000000005,,,Uncharacterized
62,Uncharacterized-10,False,0.006695071,,,Uncharacterized
11,AHL,False,0.0066845412000000005,AHL,AHL synthesis,Quorum Sensing
81,QscR-1,False,0.0065450183,QscR,PA1891-PA1897 novel operon,Quorum Sensing
39,RiPP,False,-0.0063707588,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
5,HexR-1,False,-0.0063382222,HexR/GltR,Glucose metabolism,Carbon Source Utilization
55,RpoH,False,0.006100371,,Heat Shock Response,Stress Response
88,NRPS,False,0.0060883094,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
36,GlpR,False,-0.0058540482,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
65,HypR,False,-0.0057933335,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,-0.0056946353000000005,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.005684866,,,Uncharacterized
26,RsmA,False,-0.0052644952,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
58,CpxR,False,-0.0046916151,CpxR/ParB,Various stress response,Stress Response
10,Zur-1,False,0.0045683507,Zur/RutR,Zinc uptake,Metal Homeostasis
0,NarL-1,False,0.0043544843,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
33,Uncharacterized-3,False,-0.0043347439,,,Uncharacterized
19,FruR,False,0.0042619371,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
99,Uncharacterized-15,False,0.0042399173,,,Uncharacterized
44,ArgR-2,False,0.0041500162,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,-0.0040561628,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
61,Uncharacterized-9,False,-0.0040517614,,,Uncharacterized
69,FoxR,False,-0.0039762037,,Iron chelator,Metal Homeostasis
25,EsrC,False,0.0038593848000000003,NfxB/EsrC,RND efflux pump,Defense Mechanisms
40,ExsB,False,0.0038420717,ExsB,T3SS system,Secretion System
53,Uncharacterized-6,False,-0.0038386104000000002,,,Uncharacterized
80,GcsR,False,-0.0036202247000000003,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,0.0035016179,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0034766455,MexZ,Aminoglycoside resistance,Defense Mechanisms
103,Uncharacterized-17,False,0.0032293974000000003,,,Uncharacterized
85,MvfR,False,-0.0032166031,MvfR,PQS signalling,Miscellaneous Metabolism
101,Translational-3,False,-0.0031474753,,,Translational
24,AmiE,False,0.0028487201,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0027278948,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
100,Uncharacterized-16,False,0.0026049018,,,Uncharacterized
86,Hypothetical,False,-0.0025553397,,,Uncharacterized
28,PA1226,False,0.0022706961,PA1226,Lipopolysaccharide synthesis,Structural Components
38,AauR,False,-0.0022591366,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
46,LiuR,False,0.0020771043000000003,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0019503198000000001,,,Uncharacterized
56,Singlet-3,False,0.0018348917,,,Singlet
75,Translational-2,False,0.0013820614,,,Translational
12,TagR1,False,0.0013327492000000001,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
71,Singlet-4,False,0.0010605069,,,Singlet
37,HutC,False,0.0010509294,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.0008890173000000001,,,Uncharacterized
70,PhnR-2,False,0.0005346813000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
68,Iron acquisition,False,-0.0004930982,,Pyoverdine synthesis,Metal Homeostasis
4,AtuR,False,-0.0003938459,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
82,CueR,False,-0.0003402499,CueR,Copper adaptation/transport,Metal Homeostasis
