,name,x,y,cog,color,link
meta,start,0.4123263743619068,,,,
b0002,thrA,337,-0.0018834012000000001,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0053225759,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.00750666,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0032552692,Function unknown,#708090,
b0006,yaaA,5683,-6.90044e-05,Function unknown,#708090,
b0007,yaaJ,6529,-0.012831525000000002,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0046243698,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.005005888,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0158953023,Function unknown,#708090,
b0011,yaaW,10643,0.0254664439,Function unknown,#708090,
b0012,mbiA,10830,-0.0085954754,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.010917874400000001,Function unknown,#708090,
b0014,dnaK,12163,0.0034301627000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0076428314,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0012619986,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0167999775,Function unknown,#708090,
b0019,nhaA,17489,0.0015985605000000001,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0033947543,Transcription,#f4a460,
b0021,insB-1,19811,0.0120495418,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0003636201,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0071968046,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0167340562,Function unknown,#708090,
b0025,ribF,21407,0.0030191994000000003,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.002260539,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0043562016,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0016346537,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0106102852,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.009636174800000001,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0060517541,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0086168465,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0012480305,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0048852406,Transcription,#f4a460,
b0035,caiE,34781,-0.015029376700000001,Function unknown,#708090,
b0036,caiD,35377,-0.0329377004,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0033622843,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0085322075,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0095732348,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.009020429200000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0086661024,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0082643696,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0175978176,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.012492913100000001,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0135484961,Energy production and conversion,#90ee90,
