,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.06412423583877042,2.0,0.0,-0.045342682,1.0,0.045342682,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.5318793150000001,0.005661843594940402,2.0,2.0,0.535882843,3.0,0.527875787,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.9965641323333333,0.08378626176830005,3.0,4.0,0.899821058,5.0,1.045784691,6.0,1.044086648,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.112669472,0.35462252049007864,2.0,7.0,0.861913483,8.0,1.363425461,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.09800382253966482,2.0,9.0,-0.06929916800000001,10.0,0.06929916700000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.21101170600000002,0.057204542618194264,2.0,11.0,0.170561986,12.0,0.25146142600000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.055468980136470225,2.0,13.0,-0.039222492000000005,14.0,0.039222492000000005,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.07993074575,0.11946754383519632,4.0,15.0,0.014470246,16.0,0.134238143,17.0,-0.047761071,18.0,0.218775665,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.7288424105000002,0.11251042170853323,4.0,19.0,-1.8186526820000002,20.0,-1.75078646,21.0,-1.5652994599999999,22.0,-1.78063104,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.25054223433333334,0.1014744421286207,3.0,23.0,0.205629011,24.0,0.366722718,25.0,0.179274974,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.09498558462032437,2.0,26.0,0.067164951,27.0,-0.067164951,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.5758546565,0.02270502408852514,2.0,28.0,-0.55979978,29.0,-0.591909533,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.0206200675,0.02470265307127889,2.0,30.0,0.038087481,31.0,0.0031526540000000004,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.13480161347067196,2.0,32.0,-0.095319135,33.0,0.095319135,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.479307944,0.002527435809625646,2.0,34.0,-0.481095111,35.0,-0.477520777,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.1019032265,0.002751757657782473,2.0,36.0,-0.103849013,37.0,-0.09995744000000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333343143637e-10,0.03678862813668059,3.0,38.0,0.022570228,39.0,-0.04245147,40.0,0.019881243,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.1877655653333334,0.2131393591006027,3.0,41.0,-1.047384404,42.0,-1.433022515,43.0,-1.082889777,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.08243020085621672,2.0,44.0,-0.058286954,45.0,0.058286954,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.11208006700000002,0.14692910429406666,2.0,46.0,-0.008185501000000001,47.0,-0.21597463300000003,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.117199857,,1.0,48.0,0.117199857,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.0725560455,0.10059472825396976,2.0,49.0,-0.001424831,50.0,-0.14368726,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.05859992850000001,0.1990619977704124,2.0,51.0,-0.19935801700000003,52.0,0.08215816000000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.10231364833333334,0.07079041507746685,3.0,53.0,-0.022786539,54.0,-0.158443694,55.0,-0.125710712,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.051913784,0.1487126692555604,3.0,56.0,0.173920336,57.0,0.095558771,58.0,-0.11373775500000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.060972216,,1.0,59.0,-0.060972216,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.021584213878403632,2.0,60.0,0.015262344,61.0,-0.015262344,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-1.5713516589999998,0.018230290449723643,2.0,62.0,-1.584242421,63.0,-1.558460897,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.3692044995,0.13126314012184986,2.0,64.0,-0.46202155600000006,65.0,-0.276387443,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.6756495065000001,0.11675272523420864,4.0,66.0,-0.6376330490000001,67.0,-0.5330669060000001,68.0,-0.8034359510000001,69.0,-0.72846212,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999986841104e-10,0.12398605992769755,4.0,70.0,-0.158489282,71.0,0.0032381090000000003,72.0,0.010779389,73.0,0.14447178300000002,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.613550225,0.03642857158967674,2.0,74.0,-0.587791335,75.0,-0.6393091150000001,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333331578814e-10,0.09562491858583715,3.0,76.0,-0.110332496,77.0,0.051400582,78.0,0.058931915,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.2561664345744873,2.0,79.0,-0.181137023,82.0,0.181137023,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.01103716,0.008495402900704475,2.0,80.0,0.017044317,81.0,0.005030003,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,1.377624488,0.03805328235552768,2.0,83.0,1.404532222,84.0,1.350716754,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,4.999999997368221e-10,0.16258108613679226,2.0,85.0,-0.114962188,86.0,0.114962189,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,1.3294796344938304,2.0,87.0,0.9400840650000001,88.0,-0.9400840650000001,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.05347231450000001,1.3171122470883163,2.0,89.0,0.877866687,90.0,-0.984811316,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.06543363,0.11027858562139402,3.0,91.0,-0.139433944,92.0,-0.118179401,93.0,0.061312455,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.757654917,0.17598703926611126,3.0,94.0,-0.919398436,95.0,-0.57024343,96.0,-0.783322885,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.666666804567285e-10,0.38493311240125255,6.0,97.0,0.17085123800000002,98.0,0.409776782,99.0,0.20942716800000002,100.0,-0.394895578,101.0,0.16703131300000001,102.0,-0.562190922,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.02942566604309048,2.0,103.0,0.020807088,104.0,-0.020807088,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.5920965715000001,0.06401331411932601,2.0,105.0,0.63736082,106.0,0.5468323230000001,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.33377550050000004,0.005999603755575925,2.0,107.0,0.32953314,108.0,0.33801786100000003,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.349231987,0.00570295902583934,2.0,109.0,0.345199386,110.0,0.35326458800000005,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.0166971086666665,0.07860226946674678,3.0,111.0,-1.090685709,112.0,-0.934177189,113.0,-1.025228428,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-4.625929269271485e-18,0.08797061576546081,3.0,114.0,-0.099659621,115.0,0.06685329999999999,116.0,0.032806321,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,-4.999999997368221e-10,0.05666259830342333,2.0,117.0,-0.040066508,118.0,0.040066507,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.018852085,0.01329973668788642,2.0,119.0,-0.028256419,120.0,-0.009447751,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.7655288711722771,2.0,121.0,-0.5413106560000001,126.0,0.5413106560000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.21766613350000003,0.03926286133674569,2.0,122.0,0.245429169,127.0,0.18990309800000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.22791222800000002,0.4727926933648221,6.0,123.0,0.206278029,124.0,-0.5527416660000001,125.0,-0.242345683,128.0,-0.20916320700000002,129.0,-0.923737236,130.0,0.35423639500000004,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-2.000000387525347e-10,0.6034367939312467,5.0,131.0,-0.8492707460000001,132.0,-0.43045938800000005,135.0,0.394073597,136.0,0.407472769,137.0,0.47818376700000004,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.8529821790000001,0.20010518321230872,2.0,133.0,-0.7114864470000001,134.0,-0.994477911,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.104093924,0.11787461516620995,3.0,138.0,-0.21526579,139.0,-0.116515616,140.0,0.019499634000000002,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.08709865400000003,0.5809796524799834,2.0,141.0,-0.49791330600000006,142.0,0.323715998,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,3.33333338940293e-10,0.13233878900062446,3.0,143.0,0.12817931300000002,144.0,-0.136138965,145.0,0.007959653,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.3041799885,0.2714124282303675,2.0,146.0,0.496097557,147.0,0.11226242,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.333333331578814e-10,0.10645983628795967,3.0,148.0,-0.045824493,149.0,0.12169880200000001,150.0,-0.07587431,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,-4.999999997368221e-10,0.016937540154688947,2.0,151.0,0.011976649,152.0,-0.01197665,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.42439468333333336,0.07066542672912722,3.0,153.0,0.36196927900000003,154.0,0.410100197,155.0,0.501114574,,,,,,,,,,
62,ersA_knockout__delersA,-0.5851627260000001,0.3176056827275023,2.0,156.0,-0.360581594,157.0,-0.809743858,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.09851881618657757,2.0,158.0,0.069663323,159.0,-0.069663323,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.2051303672443741,3.0,160.0,0.12498451000000001,161.0,0.111756481,162.0,-0.23674099,,,,,,,,,,
