,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.3201483703,0.19788544138298228,2.0,0.0,5.4600745078,5.0,5.1802222328,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.47496491325,0.08808594940283582,2.0,1.0,6.4126787411,6.0,6.5372510854,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.41253363365,0.0074897861128029606,2.0,2.0,6.4178297122,7.0,6.4072375551,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.28243561655,0.11865297955312043,2.0,3.0,6.1985352901,8.0,6.366335943,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.98578980805,0.029143638129759716,2.0,4.0,5.9651821439,9.0,6.0063974722,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.3798183248,0.05552899681447338,2.0,10.0,6.419083255,29.0,6.3405533946,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.0866882241999996,0.11205844450683596,2.0,11.0,6.0074509382,30.0,6.1659255102,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.96906283425,0.00024303224714051594,2.0,12.0,5.9688909845,31.0,5.969234684,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.776146424349999,0.20120436380381126,2.0,13.0,4.9184193944,14.0,4.6338734543,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.611630176849999,0.03891193802982498,2.0,15.0,5.5841152816,18.0,5.6391450721,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.27110981355,0.03880403933329148,2.0,16.0,5.2985484129,19.0,5.2436712142,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.397797719250001,0.027816651845700202,2.0,17.0,5.4174670624,20.0,5.3781283761,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.4452082257,0.10945047319463072,2.0,21.0,5.5226013975,24.0,5.3678150539,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.28827274905,0.09964683216835306,2.0,22.0,5.2178117983,25.0,5.3587336998,,
