,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.6922908649000004,0.32323772771131265,2.0,0.0,2.9208544541,5.0,2.4637272757,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.1604664259,0.3898980170114725,2.0,1.0,2.4361659577,6.0,1.8847668941,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.89312514885,0.6880534185142335,2.0,2.0,1.4065979108,7.0,2.3796523869,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.3776556161,0.17330338381760013,2.0,3.0,1.500199614,8.0,1.2551116182,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.1430706960499997,0.45110291053176566,2.0,4.0,2.4620486231,9.0,1.824092769,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.90597405625,0.2701733164394585,2.0,10.0,0.7149326721,29.0,1.0970154404,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.4235754124,0.029159257199317452,2.0,11.0,1.4441941209,30.0,1.4029567039,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.3306026608500001,0.7261421167371607,2.0,12.0,0.8171426460000001,31.0,1.8440626757,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.9252141463499999,0.5844719024706513,2.0,13.0,2.338498192,14.0,1.5119301007,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.2326329453,0.058844725587524335,2.0,15.0,3.2742424498,18.0,3.1910234408,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.520294741,0.060319437933303625,2.0,16.0,3.4776424574,19.0,3.5629470246,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.4052339177000004,0.11469569513095043,2.0,17.0,3.4863360215,20.0,3.3241318139000002,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.80246959715,0.3136397650972201,2.0,21.0,4.0242464019,24.0,3.5806927924,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.63761059375,0.20499743703031773,2.0,22.0,3.4926555159,25.0,3.7825656716,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.6876623424000003,0.3341214325558428,2.0,23.0,3.9239218731000003,26.0,3.4514028117,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.06827834515,0.2615471347052589,2.0,27.0,1.2532200977,28.0,0.8833365926000001,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.43514509475,0.406676028290182,2.0,32.0,1.7227084720999999,33.0,1.1475817174,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.0963455042,1.5504666810864092,2.0,34.0,0.0,38.0,2.1926910084,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.5281136005000002,0.30936285129796987,2.0,35.0,1.7468661705000001,39.0,1.3093610305,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.57393934285,0.8116728026379717,2.0,36.0,1.1478786857,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.1385551194500003,0.5370700175053347,2.0,37.0,2.5183209708,41.0,1.7587892681000001,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.46116040735,0.05386380397326691,2.0,42.0,2.4992478684,45.0,2.4230729463,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.27234503245,0.5874552043652536,2.0,43.0,2.6877385911,46.0,1.8569514738000001,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.2461481972,0.05767475434412619,2.0,44.0,3.2053659873,47.0,3.2869304071,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.8120141134,0.8497782900507582,2.0,48.0,1.211130122,52.0,2.4128981048,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.23422216385,0.28844703950900286,2.0,49.0,2.0302593062,53.0,2.4381850215,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.6990454414,0.05217185081734841,2.0,50.0,1.6621543719,54.0,1.7359365109,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.4081460964500003,0.016219490683931484,2.0,51.0,2.3966771846,55.0,2.4196150083,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.17773991295,0.09366699883553598,2.0,56.0,3.1115073429,57.0,3.243972483,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.00604926975,0.17344538040520377,2.0,58.0,2.8834048651,59.0,3.1286936744,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.61703606945,0.12028954765116326,2.0,60.0,3.7020936242999998,61.0,3.5319785146,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.8313863169999998,0.7337619298875291,2.0,62.0,3.3502343534,63.0,2.3125382806,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,0.6326175393,0.3287890961954517,2.0,64.0,0.4001285398,65.0,0.8651065388,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,0.0,0.0,2.0,66.0,0.0,67.0,0.0,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,1.5084153312000002,0.7664049100061298,2.0,68.0,2.0503454402,69.0,0.9664852222,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.32148671125,0.595549527531545,2.0,70.0,1.7426038206999999,71.0,0.9003696018,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,1.1883189119500002,0.18670743904967604,2.0,72.0,1.0562968157000001,73.0,1.3203410082,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.8985975293,0.22224564716561612,2.0,74.0,2.7414461251,75.0,3.0557489335,,
38,ICA-Set002__USA300 LAC CA-MHB Control,1.45743826865,0.11598502126139734,2.0,76.0,1.3754244736,77.0,1.5394520637,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.21690562825,0.319799976561591,2.0,78.0,3.4430383603,79.0,2.9907728962,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.11760022095,0.22529236939671218,2.0,80.0,2.2769059831,81.0,1.9582944588000002,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,2.0939879656500002,0.32735088986359695,2.0,82.0,2.3254599997,83.0,1.8625159316,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,1.6405797119,0.05854824660361728,2.0,84.0,1.6819795741,85.0,1.5991798497,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,1.1163403654000001,0.1101628032321887,2.0,86.0,1.1942372306,87.0,1.0384435002,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.62170801835,3.731550976752391e-05,2.0,88.0,2.6216816323,89.0,2.6217344044,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,1.39361340515,0.31902207439089353,2.0,90.0,1.6191960773,91.0,1.168030733,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.06713414365,0.051438833027404096,2.0,92.0,1.1035068913,93.0,1.030761396,,
