k,Name,in_iM,gene_weight,Regulator,Function,Category
183,Membrane Stress,False,0.0365407416,,,Membrane Homeostasis
268,guaAB,False,-0.0355300121,,,Nucleotide Metabolism
322,NrdR+H-NS,False,-0.027462064300000002,NrdR and H-NS,,Metal Homeostasis
15,Uracil,False,0.0272400073,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
337,Cold Shock-2,False,0.025317655300000002,,,Cold Shock
60,GalRS-2,False,-0.0240995479,GalR and GalS and Crp,,Carbon Metabolism
263,BCAA-2,False,-0.023622491500000002,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
71,Crp-2,False,0.022291090200000002,Crp,,Carbon Metabolism
199,FDH-O,False,0.022164662,sdhX,,Energy Metabolism
284,SG_aaeX,False,0.0219493045,,,Unknown
157,CysB-3,False,-0.0215753354,CysB,,Amino Acid Metabolism
294,YhaJ,False,0.021570709,YhaJ,,Unknown
236,ppk KO,False,0.020901418800000002,,,Energy Metabolism
341,TdcAR-2,False,-0.0207857301,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
197,PAL Del-1,False,0.020154378400000002,,,Unknown
200,modul_93,False,-0.0189423194,,,Unknown
244,Glyoxylate,False,-0.0183267093,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
195,SG_ydfC,False,0.0180388951,,,Unknown
70,Asparagine,False,0.0178981673,Lrp and gcvB,,Amino Acid Metabolism
4,SG_ypjK,False,-0.0171223339,,,Unknown
139,Succinate,False,0.0170538509,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
181,Mannitol,False,0.0168829833,Fis and Crp and Cra,,Carbon Metabolism
340,Crp+Fur,False,-0.0167029121,Crp and Fur,,Metal Homeostasis
9,SG_ygcO,False,0.0166206033,,,Unknown
185,CueR,False,0.0165572909,CueR,,Metal Homeostasis
168,Fe-related-2,False,0.016524323,,,Metal Homeostasis
177,FlhDC-1,False,-0.016206417100000002,FlhDC,,Motility
21,CP4-6,False,-0.0158295118,FliA,,Prophage
50,AlsR,False,-0.0158014407,AlsR,,Carbon Metabolism
38,ubiC,False,-0.0157601586,,,Energy Metabolism
335,IS2,False,-0.0156403837,,,Unknown
309,FrmR,False,-0.0154200212,FrmR,,Carbon Metabolism
271,LPS,False,-0.0149467741,,,Extracellular Structures
84,NanR,False,0.014839687,NanR,,Carbon Metabolism
210,FadR,False,-0.0148149067,FadR,,Fatty Acid Metabolism
136,SG_ynaL,False,0.0146835661,,,Unknown
48,SG_ghoT,False,-0.014551396900000001,,,Toxin/Antitoxin
223,Thiamine-2,False,0.014202381,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
13,flhDC,False,-0.013838119000000001,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
65,GntR,False,-0.0136216887,GntR,,Carbon Metabolism
116,ArgP/BasR/SlyA,False,0.0136035367,ArgP or BasR or SlyA,,Amino Acid Metabolism
327,LexA+MraZ+PdhR,False,0.0134823934,LexA and MraZ and PdhR,,Extracellular Structures
96,Nitrite Reductase,False,0.0134559784,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
132,thrA KO,False,-0.0132794677,,,Amino Acid Metabolism
295,SG_yfjM,False,-0.0130312308,,,Unknown
43,SG_yjbE,False,0.0130019079,,,Unknown
282,YgeV-2,False,0.0128735279,,,Unknown
59,e14 Removal,False,-0.012849081,,,Prophage
99,Cytochrome bo3,False,-0.0128455684,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
91,NrdR,False,0.0127341094,NrdR,,Nucleotide Metabolism
302,Lrp-2,False,-0.0125653985,Lrp,,Amino Acid Metabolism
32,SG_ykgV,False,0.0123172483,,,Unknown
112,SG_ybgU,False,0.0122810895,,,Unknown
218,SG_ynfT,False,-0.0121736959,,,Unknown
235,GadEWX+FliZ,False,0.0120634259,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
33,Translation,False,-0.0120510151,DksA,,Translation
323,Tryptophan-2,False,-0.0120128529,TrpR or Trp-tRNA,,Amino Acid Metabolism
16,Cytochrome bd-I,False,0.0119814094,,,Energy Metabolism
155,NtrC-1,False,0.0119292779,RpoN and NtrC,,Nitrogen Metabolism
12,Citrate,False,-0.0115825899,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
290,ExuR/YdfH/RhaRS,False,0.0115644626,,,Carbon Metabolism
170,SG_yoaG,False,0.0115381927,,,Unknown
328,KpLE2,False,-0.0113619333,,,Prophage
246,SG_ylcI,False,-0.0113493342,,,Unknown
247,Fnr+NarL,False,-0.011223884600000001,NarL and Fnr,,Nitrogen Metabolism
267,CCK-PGI Del,False,-0.0112079659,,,Unknown
102,SG_ynaM,False,-0.0111877404,,,Unknown
1,SG_yiaAB,False,-0.011115460300000001,,,Unknown
287,DecR,False,0.011053434400000001,DecR,,Amino Acid Metabolism
58,PuuR+RpoS,False,-0.0110468074,RpoS and PuuR,,Nitrogen Metabolism
2,SG_ydfV,False,0.0110211714,,,Unknown
125,DsdC,False,0.0109363216,DsdC,,Amino Acid Metabolism
316,DksA-related,False,0.010690989500000001,,,Stringent Response
292,TdcAR-1,False,0.0105459674,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
283,SG_sgrT,False,0.010522891500000001,,,Unknown
25,SG_pyrL,False,0.0104997158,,,Unknown
201,ryhB,False,-0.0104734914,ryhB,,Metal Homeostasis
188,AllR,False,-0.010439137400000001,AllR,,Nitrogen Metabolism
141,CreB,False,-0.0104282382,CreB,,Carbon Metabolism
326,McbR+H-NS,False,-0.010242230500000001,McbR and H-NS,,Extracellular Structures
325,SG_ydfX,False,-0.0101376491,,,Unknown
140,Fnr+IHF+gcvB,False,0.0100897248,gcvB and Fnr and IHF,,Carbon Metabolism
258,OmpR,False,-0.009999416300000001,OmpR,,Membrane Homeostasis
45,pts KO,False,-0.0098854714,Crp and Cra,,Carbon Metabolism
101,SG_yqfG,False,0.0097744452,,,Unknown
20,SG_yfaH,False,-0.0095645899,,,Unknown
103,DhaR+RpoS,False,0.0095266359,RpoS and DhaR,,Carbon Metabolism
276,Nac,False,-0.0094962836,Nac,,Nitrogen Metabolism
193,OxyR,False,-0.0094837831,OxyR,,Redox Stress
220,NtrC-3,False,-0.0094693843,NtrC and RpoN,,Nitrogen Metabolism
165,RcsC-related,False,-0.0094602083,,,Membrane Homeostasis
131,TyrR,False,0.009352448000000001,TyrR,,Amino Acid Metabolism
77,SG_yqhI,False,-0.0092154653,,,Unknown
11,PyrDehyd,False,0.0090578983,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
334,SG_yfiF,False,0.0090167667,,,Unknown
219,Cytochrome c,False,-0.008809687,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
39,SG_yegZ,False,-0.00880377,,,Unknown
97,BW25113,False,-0.0087866447,AraC or MhpR,,Strain Difference
232,YgeV-1,False,-0.008750338600000001,,,Unknown
315,Fnr+NarLP,False,-0.008733004800000001,Fnr and NarL and NarP and ModE,,Nitrogen Metabolism
162,Cold Shock-1,False,-0.0086660933,,,Cold Shock
269,Suf System,False,0.00858614,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
123,SG_ydiE,False,0.0085757439,,,Unknown
274,RcnR,False,-0.0085412517,RcnR,,Metal Homeostasis
186,SG_ylcJ,False,-0.008445038,,,Unknown
279,RpoS,False,-0.008260458200000001,RpoS,,Stringent Response
230,Cra,False,-0.0082509574,Cra,,Carbon Metabolism
184,YcjW,False,0.0082146706,YcjW,,Carbon Metabolism
142,ArcA/PhoB,False,0.0082022335,ArcA or PhoB,,Anaerobiosis
202,Curli,False,0.008169286100000001,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
134,KdpE,False,0.0081415674,KdpE,,Metal Homeostasis
119,Acetyl-CoA,False,-0.0081283055,RpoS and Crp and Fis and IHF,,Energy Metabolism
92,FDH-N,False,0.0080624375,Fnr and NarL and NarP,,Nitrogen Metabolism
187,SG_yjiS,False,0.008025156,,,Unknown
95,SG_ydfK,False,0.0080005156,,,Unknown
152,SG_mokC,False,-0.0079531379,,,Unknown
88,Fur-1,False,-0.0078616359,Fur,,Metal Homeostasis
321,MarAR,False,-0.0078583232,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
36,Fnr+NarL+DcuR,False,-0.0078490059,Fnr and NarL and DcuR,,Nitrogen Metabolism
275,Ferrous Transport,False,0.007810365400000001,Fnr and NagC and Fur,,Metal Homeostasis
288,SG_yoaI,False,-0.007785137300000001,,,Unknown
171,Cadaverine,False,-0.0077704414000000005,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
320,Curlin,False,-0.0077496548,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
30,GlcC,False,0.0077468757,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
278,CytR,False,0.0076570949000000004,Crp and CytR,,Nucleotide Metabolism
90,sdh KO,False,-0.0076494498,,,Carbon Metabolism
55,Leucine,False,0.007547318900000001,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
234,SG_ilvC,False,0.007484717,,,Unknown
261,MetR/MetJ,False,-0.0073639816000000006,MetR or MetJ,,Amino Acid Metabolism
253,PuuR,False,0.00735577,RpoS and ArcA and PuuR,,Nitrogen Metabolism
86,CsqR,False,-0.0073403539,CsqR,,Carbon Metabolism
226,SG_alaE,False,-0.0073268659,,,Unknown
227,FlhDC-3,False,0.007305467800000001,FlhDC,,Motility
175,SG_ynfQ,False,0.0073048157,,,Unknown
8,PyrR,False,0.0072371299,PyrR,,Carbon Metabolism
82,Fe-related-3,False,0.0072011857,,,Metal Homeostasis
225,SG_yohO,False,-0.0069844327,,,Unknown
212,AA-related,False,0.006978840300000001,,,Amino Acid Metabolism
190,BluR,False,-0.006919545300000001,BluR,,Extracellular Structures
129,SG_yzfA,False,-0.0068634382,,,Unknown
158,Tryptophan-1,False,-0.0068220464,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
209,Lrp+ppGpp,False,-0.0068095988,ppGpp and Lrp,,Unknown
5,Fe/Protease,False,0.0068076567,,,Metal Homeostasis
317,SG_yceK,False,-0.0067769772,,,Unknown
61,SG_bhsA,False,0.0065317103,,,Unknown
124,SG_ymgI,False,0.0065132485,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,0.0063853315,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
35,Fur-2,False,-0.0063386898,Fur,,Metal Homeostasis
113,SG_bdm,False,0.0063098607,,,Unknown
53,Crp-related,False,-0.0062817306,,,Carbon Metabolism
14,Hydrogenase 1,False,-0.0062693834,RpoS and AppY and YdeO and ArcA,,Redox Stress
148,SG_ypjJ,False,0.0062061638,,,Unknown
266,SG_yqcG,False,0.0061483839,,,Unknown
305,CysB-1,False,0.0061447406,CysB,,Amino Acid Metabolism
7,Envelope Stress,False,-0.0061209695,,,Membrane Homeostasis
67,SG_yhdU,False,-0.0060948247,,,Unknown
83,SG_ychS,False,0.0060175818,,,Unknown
150,RhaS,False,-0.0060111617,Crp and RhaS,,Carbon Metabolism
313,GadWX,False,0.0059303668000000006,GadW and GadX,,Redox Stress
64,ArgR,False,-0.005889991000000001,ArgR,,Amino Acid Metabolism
178,SG_yqgC,False,0.0058529131,,,Unknown
121,pdhR KO,False,-0.0058297238000000005,,,Carbon Metabolism
46,SG_ymjC,False,0.0058134229,,,Unknown
110,ProVWX,False,0.0058072536,,,Membrane Homeostasis
192,YgbI,False,-0.0057386835,YgbI,,Carbon Metabolism
297,Membrane-2,False,-0.0057057037,,,Membrane Homeostasis
238,asr,False,0.0056567767,,,Redox Stress
42,CueR/CusR/HprR,False,-0.0054850213,CusR or CueR or HprR,,Metal Homeostasis
257,SG_ynfM,False,0.0054706279,,,Unknown
63,FucR/ExuR/AraC/AllR,False,-0.005415343,FucR or ExuR or AraC or AllR,,Carbon Metabolism
54,GutM+SrlR,False,-0.0053824491000000006,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
120,SG_ykgR,False,0.0053681992,,,Unknown
17,ZraR,False,-0.0053621368,ZraR,,Metal Homeostasis
180,SG_yjbT,False,0.0053411643,,,Unknown
93,FhlA,False,0.0053203389,RpoN and FhlA,,Carbon Metabolism
311,CysB-2,False,-0.0052803302,CysB,,Amino Acid Metabolism
228,SG_ygdT,False,0.005234412,,,Unknown
49,SG_ymgM,False,0.0052133835,,,Unknown
105,SG_exoD,False,-0.0052113832,,,Unknown
