k,name,in_iM,gene_weight,regulator,function,category
26,Null-2,False,-0.0259360725213387,,Unknown,Uncharacterized
31,Null-3,False,0.0238025434985505,,Unknown,Uncharacterized
23,GlpR,False,-0.0216651925087965,,Glycerol utilization,Carbon source utilization
36,Null-4,False,-0.0196684589791923,,Unknown,Uncharacterized
35,ArgR,False,-0.0160277403354628,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
34,Phage-2,False,0.0133173260998607,,Phage,Phage
43,MetJ,False,0.0121626875423007,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
10,FruR,False,-0.0116189733455678,FruR,Fructose utilization,Carbon source utilization
16,UC-4,False,0.0105464731395445,,Unknown,Uncharacterized
39,AhpCF,False,-0.0100053174480484,,Alleviation of oxidative stress,Stress response
6,Ttr/Vi,False,-0.0091335417172697,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
38,UC-7,False,-0.0079809461531926,,Unknown,Uncharacterized
21,NorR2,False,0.0078943004910837,NorR2,Nitrosative stress response,Stress response
13,Null-1,False,-0.0076880130733991,,Unknown,Uncharacterized
33,TreR,False,0.0076425661402292,TreR,,
0,UC-1,False,-0.0057553593023876,,Unknown,Uncharacterized
9,Flagellar-1,False,0.0056668105520126,,flagellar assembly protein (Class2),Structural components
1,LiuR/TyrR/Purine,False,0.0056293192314059,LiuR,Branched-chain amino acid degradation,Amino acid
28,FNR,False,-0.00522368844682,,Fumarate and nitrate reduction,Energy metabolism
19,UC-5,False,0.0051743042675021,,Unknown,Uncharacterized
7,NarP,False,-0.0043591887693787,NarP,Nitrate and nitrite respiration,Energy metabolism
42,UC-8,False,0.0043024060752927,,Unknown,Uncharacterized
32,CueR,False,-0.0042205733981843,CueR,Copper resistance,Element homeostasis
17,Flagellar-2,False,-0.0042173626399363,,flagellar assembly protein (Class3),Structural components
11,Chaperone,False,0.0040123414051783,,Chaperone protiens,Translation
18,Fur,False,0.0038780317683838,Fur,Ion homeostasis,Element homeostasis
41,Biofilm,False,-0.0035444314389877,,Biofilm formation,Structural components
24,Phage-1,False,-0.0034873182472011,,Phage,Phage
2,MetR/TPP,False,0.0028862759539989,TPP,Methionine biosynthesis,Amino acid
12,UC-2,False,-0.0027022315884629,,Unknown,Uncharacterized
22,UC-6,False,-0.0026419141328147,,Unknown,Uncharacterized
20,TfoX,False,-0.0026266951756121,TfoX,Competence TfoX regulation,Competence
29,Ribosomal proteins,False,-0.0024818321807036,,Translation machinery,Translation
5,CytochromeO,False,-0.0023681546702097,,Cytochrome O,Energy metabolism
25,PhrR,False,0.0021996382727631,PhrR,Light-dependent DNA repair,Stress response
37,Arabinose,False,0.0020013656698723,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
30,GntR,False,-0.0016799953697395,GntR,Gluconate utilization,Carbon source utilization
4,Cysteine,False,-0.0015519441577894,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
8,GalR,False,0.0015042114299632,GalR,D-galactose utilization ,Carbon source utilization
44,UC-9,False,0.001347078230568,,Unknown,Uncharacterized
27,Maltose,False,-0.0013068570336886,,Maltose utilization,Carbon source utilization
40,QstR,False,0.0009211303362365,QstR,Competence QstR regulation,Competence
3,TRAP,False,0.0005319771543414,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
14,UC-3,False,-0.0002556315846899,,Unknown,Uncharacterized
15,Zur,False,6.620697103936363e-05,Zur,Zinc homeostasis,Element homeostasis
