k,Name,in_iM,gene_weight,Regulator,Function,Category
316,DksA-related,True,0.0752000385,,,Stringent Response
22,CpxR,False,0.0446240662,CpxR,,Membrane Homeostasis
264,Lrp-1,False,-0.0326233453,Lrp,,Amino Acid Metabolism
317,SG_yceK,False,0.0271426807,,,Unknown
142,ArcA/PhoB,False,-0.0261773953,ArcA or PhoB,,Anaerobiosis
180,SG_yjbT,False,0.026086471700000002,,,Unknown
166,ibpAB,False,-0.0258152691,RpoH and Lrp,,Heat Shock
242,CsiR,False,-0.024311907,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
327,LexA+MraZ+PdhR,False,-0.023984455800000002,LexA and MraZ and PdhR,,Extracellular Structures
236,ppk KO,False,0.0235944693,,,Energy Metabolism
237,SG_yjhE,False,-0.0235115643,,,Unknown
336,SG_essD,False,0.0230231442,,,Unknown
114,SG_sgcB,False,0.0221317004,,,Unknown
136,SG_ynaL,False,-0.0213048675,,,Unknown
97,BW25113,False,-0.0202798878,AraC or MhpR,,Strain Difference
77,SG_yqhI,False,-0.0199054249,,,Unknown
334,SG_yfiF,False,0.0197215912,,,Unknown
233,GlpR-2,False,-0.0197128528,GlpR,,Carbon Metabolism
307,DNA Damage,False,0.0192272063,,,DNA Damage
51,CP4-44,False,-0.0191516874,,,Prophage
70,Asparagine,False,0.019076646500000002,Lrp and gcvB,,Amino Acid Metabolism
169,SG_ythA,False,-0.0190111882,,,Unknown
215,SG_ydaG,False,-0.0187023039,,,Unknown
119,Acetyl-CoA,False,0.018457878100000002,RpoS and Crp and Fis and IHF,,Energy Metabolism
267,CCK-PGI Del,False,0.0184032953,,,Unknown
123,SG_ydiE,False,0.0182458039,,,Unknown
44,Fnr+NarL+NarP+RpoS,False,-0.018126058,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
249,SG_csgC,False,-0.0180838268,,,Unknown
176,SG_tfaX,False,0.018078221000000002,,,Unknown
84,NanR,False,0.0178263018,NanR,,Carbon Metabolism
73,SG_hokA,False,0.0177234608,,,Toxin/Antitoxin
341,TdcAR-2,False,0.017665463200000002,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
181,Mannitol,False,-0.0176548687,Fis and Crp and Cra,,Carbon Metabolism
218,SG_ynfT,False,-0.017468892,,,Unknown
121,pdhR KO,False,-0.0173590451,,,Carbon Metabolism
50,AlsR,False,0.017118454300000002,AlsR,,Carbon Metabolism
331,Qin Prophage,False,0.017073268000000003,,,Prophage
324,SG_yahH,False,0.0170546102,,,Unknown
262,AraC,False,-0.0169589279,Crp and AraC,,Carbon Metabolism
329,Resistance,False,-0.0169361159,,,Membrane Homeostasis
59,e14 Removal,False,0.0167436308,,,Prophage
109,ygbE OE,False,-0.016698065800000002,,,Unknown
225,SG_yohO,False,-0.0159841771,,,Unknown
146,Ribosome,False,-0.0159794714,ArcA and Fnr and RplD and DksA,,Translation
39,SG_yegZ,False,0.0158964692,,,Unknown
163,ROS Del,False,-0.0158479031,,,Redox Stress
340,Crp+Fur,False,-0.015585745000000002,Crp and Fur,,Metal Homeostasis
256,NarL+Fnr-1,False,0.0148774608,NarL and Fnr,,Nitrogen Metabolism
127,RpoE,False,0.014773505400000001,RpoE,,Membrane Homeostasis
194,NDH-1,False,-0.014569585400000001,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
48,SG_ghoT,False,-0.0141062852,,,Toxin/Antitoxin
16,Cytochrome bd-I,False,-0.0137835696,,,Energy Metabolism
99,Cytochrome bo3,False,0.013708463700000001,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
33,Translation,False,-0.0136668862,DksA,,Translation
72,SG_ytiA,False,0.013585822000000001,,,Unknown
117,RbsR+dsrA,False,0.0135102953,dsrA and Crp and RbsR,,Carbon Metabolism
25,SG_pyrL,False,0.0133448457,,,Unknown
330,IS1-2,False,-0.013307871800000001,,,Unknown
18,SG_aaaD,False,-0.0129608423,,,Unknown
186,SG_ylcJ,False,-0.0129502508,,,Unknown
92,FDH-N,False,0.012849443,Fnr and NarL and NarP,,Nitrogen Metabolism
12,Citrate,False,0.0128403304,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
284,SG_aaeX,False,-0.0128234043,,,Unknown
228,SG_ygdT,False,0.012756593,,,Unknown
209,Lrp+ppGpp,False,0.012679741900000001,ppGpp and Lrp,,Unknown
26,GcvA,False,-0.0125916629,GcvA,,Amino Acid Metabolism
213,SG_ymfT,False,0.0124511492,,,Unknown
89,SoxS,False,-0.0123097876,SoxS,,Redox Stress
339,SG_yqhH,False,-0.0122993088,,,Unknown
112,SG_ybgU,False,0.0122645513,,,Unknown
302,Lrp-2,False,-0.0122304185,Lrp,,Amino Acid Metabolism
24,PhoP,False,0.012147029600000001,PhoP,,Metal Homeostasis
126,RpoN+FlhDC,False,0.012057052300000001,RpoN and FlhDC,,Motility
319,IS1-1,False,-0.0117658109,,,Unknown
57,NsrR,False,0.011758697200000001,NsrR,,Redox Stress
158,Tryptophan-1,False,0.0115650486,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
19,SG_ynfO,False,-0.011522168400000001,,,Unknown
222,AtoC,False,0.0114977188,RpoN and AtoC,,Fatty Acid Metabolism
36,Fnr+NarL+DcuR,False,-0.0114172762,Fnr and NarL and DcuR,,Nitrogen Metabolism
168,Fe-related-2,False,0.0113693518,,,Metal Homeostasis
191,Crp-1,False,-0.011349426900000001,GatR and ArcA and Crp,,Carbon Metabolism
184,YcjW,False,-0.011325425200000001,YcjW,,Carbon Metabolism
337,Cold Shock-2,False,-0.0112397046,,,Cold Shock
312,SG_yeeW,False,0.011233974800000001,,,Unknown
244,Glyoxylate,False,0.0112130899,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
171,Cadaverine,False,0.0111809426,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
30,GlcC,False,-0.0111084411,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
118,SG_yhfL,False,-0.0110991198,,,Unknown
152,SG_mokC,False,-0.0110625427,,,Unknown
162,Cold Shock-1,False,-0.010877856,,,Cold Shock
270,rdlD,False,0.010877427700000001,rdlD,,Toxin/Antitoxin
122,Molybdopterin,False,0.0108231679,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
304,FliA-2,False,-0.0107402599,FliA,,Motility
232,YgeV-1,False,0.0106521754,,,Unknown
161,SG_pinH,False,-0.010631953900000001,,,Unknown
251,SG_fryB,False,0.0106058929,,,Unknown
68,NagC,False,-0.0105083005,NagC,,Carbon Metabolism
101,SG_yqfG,False,-0.010454012300000001,,,Unknown
313,GadWX,False,0.010427572500000001,GadW and GadX,,Redox Stress
78,YieP,False,-0.0101108407,YieP,,Membrane Homeostasis
321,MarAR,False,0.0100482496,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
179,SG_ygeI,False,-0.0098428834,,,Unknown
139,Succinate,False,-0.009842302800000001,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
183,Membrane Stress,False,0.009781975600000001,,,Membrane Homeostasis
293,SG_ymgGD,False,0.0095371423,,,Unknown
257,SG_ynfM,False,0.009497343600000001,,,Unknown
