,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.83193505505,0.09919459806664703,2.0,0.0,6.7617938821,5.0,6.902076228,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.86157328245,0.15188108402777,2.0,1.0,6.754177138,6.0,6.9689694269,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.4238857317499996,0.004631097221985467,2.0,2.0,6.4206110515,7.0,6.427160412,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.07348875085,0.1937408531426002,2.0,3.0,5.9364932798000005,8.0,6.2104842219,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.23672057165,0.06408083030113938,2.0,4.0,6.191408582,9.0,6.2820325613,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.25882591265,0.04381756514625462,2.0,10.0,7.2278422152,29.0,7.2898096101,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.90789968735,0.08482633676536024,2.0,11.0,6.8479184094,30.0,6.9678809653,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.660314437349999,0.09261896801513209,2.0,12.0,6.594822937,31.0,6.7258059377,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.8960196537,0.05033460341064123,2.0,13.0,3.9316115931,14.0,3.8604277143,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.885194663,0.09226874304686904,2.0,15.0,3.9504385169000003,18.0,3.8199508091,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.04849343315,0.11929524153120229,2.0,16.0,4.1328479074,19.0,3.9641389589,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.3429665481,0.13325800035729096,2.0,17.0,4.4371941838,20.0,4.2487389124,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.77784190435,0.009103822536106983,2.0,21.0,3.7714045297,24.0,3.784279279,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.5227515566,0.4096150953523204,2.0,22.0,3.233109945,25.0,3.8123931682,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.8869356882,0.3453997297129108,2.0,23.0,4.1311701793,26.0,3.6427011971,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.416612290450001,0.13702499414220487,2.0,27.0,6.3197209879,28.0,6.513503593,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.18075621,0.17851725815467437,2.0,32.0,7.3069869738,33.0,7.0545254462,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.53335682995,0.13000698097639582,2.0,34.0,6.6252856478,38.0,6.4414280121,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.806209007850001,0.029777599098494447,2.0,35.0,6.7851530656,39.0,6.8272649501,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.83785072405,0.020964501323441836,2.0,36.0,6.823026583,40.0,6.8526748651,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.78935481065,0.03155958328182501,2.0,37.0,4.811670806,41.0,4.7670388153,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.36778762315,0.05685629047785005,2.0,42.0,3.3275841546000002,45.0,3.4079910917,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.8525977947000003,0.05687521399881753,2.0,43.0,3.8123809452,46.0,3.8928146442,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.5171844436,0.040760352986059636,2.0,44.0,3.4883625216,47.0,3.5460063656000003,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.117062301600001,0.4497933554905226,2.0,48.0,6.7990103698,52.0,7.4351142334,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.36972080295,0.0837830422875987,2.0,49.0,7.3104772456,53.0,7.4289643603,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.8295624861499995,0.1562460574407257,2.0,50.0,7.7190798394,54.0,7.9400451329,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.71800549955,0.09863719526626871,2.0,51.0,8.6482584699,55.0,8.7877525292,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.4400517829,0.4008791949701539,2.0,56.0,3.1565873857,57.0,3.7235161801,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.71359538085,0.10363515299207286,2.0,58.0,3.6403142614,59.0,3.7868765003,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.10741602255,0.02156129181000993,2.0,60.0,4.0921698869,61.0,4.1226621582,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.9412183546,0.23961924536444187,2.0,62.0,3.7717819613,63.0,4.1106547479,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.8769455973499998,0.08223432655026314,2.0,64.0,3.8187971473999998,65.0,3.9350940473,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.6987730368,0.015374992560186007,2.0,66.0,3.7096447983000003,67.0,3.6879012753,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.89141128315,0.09251199011304924,2.0,68.0,3.8259954276,69.0,3.9568271387,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.7535632094,0.6257230102609819,2.0,70.0,5.1960161931,71.0,4.3111102257,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.647215553200001,0.04881241619841639,2.0,72.0,7.6817311437,73.0,7.6126999627,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.3276335795,0.20573283564879444,2.0,74.0,4.4731086627,75.0,4.1821584963,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.463956887,0.0767255990799033,2.0,76.0,7.4097036956,77.0,7.5182100784,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.4169370017,0.14827434835805953,2.0,78.0,4.5217827989,79.0,4.3120912045,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.3372456048,0.07585090021340114,2.0,80.0,4.3908802907,81.0,4.2836109189,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.1366791804,0.2508233441099041,2.0,82.0,6.9593202929,83.0,7.3140380679,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.34783458105,0.14377010481982624,2.0,84.0,4.4494953971,85.0,4.246173765,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.5427141873500005,0.02286106141264044,2.0,86.0,6.5588793989,87.0,6.5265489758,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.1877760971,0.09725798624728074,2.0,88.0,4.2565478787,89.0,4.1190043155,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.50539964675,0.06144036941223804,2.0,90.0,7.4619547449,91.0,7.5488445486,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.9550498330500004,0.4923998268914129,2.0,92.0,4.3032290897,93.0,3.6068705764,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.847271639599999,0.022284885280774217,2.0,94.0,9.8630294331,96.0,9.8315138461,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.19501695565,0.331544273350917,2.0,95.0,6.4294541596,97.0,5.9605797517,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.8776872185,0.04974215894377171,2.0,98.0,6.8425142006,99.0,6.9128602364,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.14851679655,0.1583973077758555,2.0,100.0,7.260520607,101.0,7.0365129861,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.43030377775,0.0869224371556197,2.0,102.0,8.4917672225,103.0,8.368840333,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.7423714064,0.0024226424432322053,2.0,104.0,6.7406583395,105.0,6.7440844733,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.0411798421,0.29244502499749736,2.0,106.0,6.2479697024,107.0,5.8343899818,,
