,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.38636182635,0.06999767852168576,2.0,0.0,8.3368659932,5.0,8.4358576595,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.4416760973,0.07741240454255977,2.0,1.0,8.4964149335,6.0,8.3869372611,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.36200479755,0.1539654820836431,2.0,2.0,8.2531347611,7.0,8.470874834,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.28109785255,0.0774820307310074,2.0,3.0,8.3358859219,8.0,8.2263097832,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.3813205035,0.0429680211085178,2.0,4.0,8.4117034826,9.0,8.3509375244,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.595091253500001,0.04214992571558567,2.0,10.0,8.6248957518,29.0,8.5652867552,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.4671777882,0.05464426551695867,2.0,11.0,8.5058171189,30.0,8.4285384575,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.42370218955,0.1827024201821618,2.0,12.0,8.5528923098,31.0,8.2945120693,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.5535115701,0.07535395221438627,2.0,13.0,8.606794860699999,14.0,8.5002282795,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.7976713126,0.06637564304112958,2.0,15.0,8.7507366453,18.0,8.8446059799,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.77167496295,0.11432521480609695,2.0,16.0,8.8525150976,19.0,8.6908348283,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.771807938,0.07246464460999463,2.0,17.0,8.7205676964,20.0,8.8230481796,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.78098901125,0.14026522130585165,2.0,21.0,8.6818065221,24.0,8.8801715004,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.4984050882,0.08164657154485597,2.0,22.0,8.4406722438,25.0,8.5561379326,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.685575051699999,0.024241961972470905,2.0,23.0,8.7027167074,26.0,8.668433396,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.3790642716,0.01529707335269696,2.0,27.0,8.3682476073,28.0,8.3898809359,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.365261330100001,0.15076234104432326,2.0,32.0,8.2586562564,33.0,8.4718664038,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.1929129327,0.016768401909685062,2.0,34.0,9.2047699834,38.0,9.181055882,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.2946933634,0.08645730111287298,2.0,35.0,9.3558279073,39.0,9.2335588195,,
