,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.215184854,0.07020278849072985,2.0,10.0,7.1655439862,29.0,7.2648257218,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.2609674519,0.12884228906293638,2.0,11.0,7.1698621956,30.0,7.3520727082,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.4654220437,0.005393919421335168,2.0,12.0,7.4692361207,31.0,7.4616079667,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.718953109699999,0.02233964150858948,2.0,21.0,7.7347496217,24.0,7.7031565977,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.65204797715,0.1700415062463938,2.0,22.0,7.7722854793,25.0,7.531810475,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.788182238899999,0.19166395006505457,2.0,23.0,7.9237091177,26.0,7.6526553601,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.7767089588000005,0.15995205322484587,2.0,27.0,6.8898121403,28.0,6.6636057773,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.5255935509,0.04117350572023309,2.0,32.0,7.554707616,33.0,7.4964794858,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
