,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.44762036670126154,4.0,0.0,0.2973952599,1.0,-0.3221670982,2.0,0.46435360400000003,3.0,-0.4395817657
1,2AA__del_ridA,0.081435813675,0.06900880325459069,4.0,4.0,0.0641217372,5.0,0.08265156480000001,6.0,0.0062509345,7.0,0.17271901820000002
2,GC_MS__WT,0.0,0.05988927793834816,3.0,8.0,0.053212233500000004,9.0,0.0116439717,10.0,-0.0648562052,,
3,GC_MS__del_slyA,0.1367327394,0.09925720947298314,2.0,11.0,0.06654729350000001,12.0,0.2069181853,,,,
4,Rho__WT,-4.625929269271485e-18,0.42973607889775933,3.0,13.0,0.365133233,14.0,-0.4735672851,15.0,0.1084340521,,
5,Rho__rho_Y80C,2.2524258259333334,0.18489576265760777,3.0,16.0,2.0389321484,17.0,2.3578383901,18.0,2.3605069393,,
6,Rho__rho_K130Q,0.8886608186666667,0.12450606257846401,3.0,19.0,0.808304368,20.0,1.0320809456,21.0,0.8255971424,,
7,flagella__WT,0.0,0.2995830586499686,2.0,22.0,-0.2118372123,23.0,0.2118372123,,,,
8,flagella__del_rfaL,0.15195177475,0.27722967996580916,2.0,24.0,-0.0440792119,25.0,0.3479827614,,,,
9,flagella__del_rfaG,0.09125536705000001,0.2023059501847152,2.0,26.0,0.2343072763,27.0,-0.051796542200000004,,,,
10,flagella__del_rfaD,-0.17110860515,0.11494095844140696,2.0,28.0,-0.2523841363,29.0,-0.089833074,,,,
11,nusG__WT_OD08,0.0,0.32392471801168127,2.0,30.0,0.2290493647,31.0,-0.2290493647,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.18918941816666665,0.4132521380463527,3.0,32.0,0.261603073,33.0,-0.2790610275,45.0,-0.5501102999999999,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.4213723590333333,0.13606630616467733,3.0,34.0,-0.48193939820000004,36.0,-0.2655389888,37.0,-0.5166386901,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.7612705160999997,0.03574183750933039,3.0,35.0,2.7488257978,41.0,2.8015711041999998,42.0,2.7334146463,,
15,omv__controlPCN_highOD_intracellularRNAs,2.537373183,0.1294109243395361,3.0,38.0,2.6656304215,39.0,2.4068386309,40.0,2.5396504966,,
16,omv__controlPCN_lowOD_intracellularRNAs,-4.625929269271485e-18,0.16062160014615265,3.0,43.0,-0.1314446525,44.0,0.1790405769,46.0,-0.0475959244,,
17,sv5015__STM1625,0.9909770362333333,0.0785311888162804,3.0,47.0,1.0284554009,48.0,0.9007278773,49.0,1.0437478305,,
18,sv5015__STM0581,-0.26384692456666664,0.15654504172940292,3.0,50.0,-0.2774034259,51.0,-0.4131728572,52.0,-0.1009644906,,
19,sv5015__WT,2.3129646346357427e-18,0.08650431043740214,3.0,53.0,-0.0940486381,54.0,0.0761642569,55.0,0.0178843812,,
20,tomato__tomato_root,0.3131277614666667,0.2145521032912434,3.0,56.0,0.5506170513,57.0,0.2554710281,58.0,0.133295205,,
21,tomato__LB,0.0,0.4782452840185456,2.0,59.0,-0.3381704834,60.0,0.3381704834,,,,
