,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.324042281185536,3.0,0.0,0.0853894404,6.0,-0.3581862139,12.0,0.27279677350000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.026583796066666665,0.10072034574046845,3.0,1.0,0.1332451358,7.0,0.0134041785,13.0,-0.0668979261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.020730074399999996,0.16011380362711344,3.0,2.0,-0.0371240912,8.0,0.146950028,14.0,-0.17201616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.20461494156666668,0.1388021308572067,3.0,3.0,-0.0773034153,9.0,-0.1839507012,15.0,-0.3525907082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.1280573721,0.08179284346584095,3.0,4.0,-0.21936428900000002,10.0,-0.1033169344,16.0,-0.0614908929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.02552471103333333,0.139989387784526,3.0,5.0,-0.1860878183,11.0,0.0385813942,17.0,0.07093229100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.14419118825,0.7837122471376787,2.0,18.0,-0.4099770562,71.0,0.6983594327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.2988258335666667,0.34460846852488947,3.0,19.0,0.6963500776,70.0,0.0847062009,205.0,0.1154212222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.4771825106375,0.5441799228367471,8.0,20.0,-1.5389098986,32.0,-0.5909067245,55.0,-0.3355644741,67.0,-0.0444609953,126.0,-0.2010663819,147.0,-0.3418309109,203.0,0.1712089959,210.0,-0.9359296957000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.05807000223333333,0.30302534659291613,3.0,21.0,0.0511361877,34.0,-0.4005617332,61.0,0.17521553880000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.10762525995,0.2532032001644573,8.0,22.0,-0.0014937,104.0,0.5004203434,111.0,-0.165098178,133.0,-0.1447697667,165.0,0.44936738200000004,238.0,-0.0295834264,265.0,0.1901567783,270.0,0.062002647,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.750201764,0.6412773201674877,7.0,23.0,-2.9269211196000002,56.0,-2.0289725789,82.0,-1.9160495142,118.0,-1.1231395892,134.0,-1.0563565609,137.0,-1.4300230695,227.0,-1.7699499157,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.540344783525,0.23238626363770482,4.0,24.0,0.27475771800000004,101.0,0.7449383476,139.0,0.4163180617,149.0,0.7253650068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
