sample,BSU01420
LBexp_1,16.4729
LBexp_2,16.4765
LBexp_3,16.4656
LBtran_1,15.5065
LBtran_2,16.0502
LBtran_3,16.0977
LBstat_1,14.3516
LBstat_2,14.4285
LBstat_3,14.1791
LBGexp_1,16.1048
LBGexp_2,16.4695
LBGexp_3,16.4695
LBGtran_2,15.9687
LBGtran_3,16.4166
LBGstat_1,16.0882
LBGstat_2,16.1852
LBGstat_3,14.8841
S0_1,16.4442
S0_2,16.4361
S0_3,16.500999999999998
S1_1,15.0227
S1_2,14.7664
S1_3,15.0377
S2_1,14.5164
S2_2,14.7186
S2_3,14.2439
S3_1,14.7773
S3_2,15.085
S4_1,15.3128
S4_2,14.7025
S4_3,14.5128
S5_1,13.934
S5_2,14.5514
S5_3,14.6699
S6_1,14.1303
S6_2,9.7728
S6_3,14.508
S6/t_1,14.2859
S6/t_2,9.5127
S6_4,13.9115
S6_5,14.3513
S6_6,14.6273
S7_4,14.0638
S7_5,13.7114
S7_6,14.0657
S8_4,13.5178
S8_5,10.97
G135_1,16.4564
G135_3,16.3728
G150_1,16.4763
G150_2,16.4851
G150_3,16.4752
G180_1,16.4607
G180_2,16.4878
G180_3,16.3477
C30_1,16.2377
C30_2,16.4597
C90_1,15.2838
C90_2,15.2423
BI_1,15.7192
BI_2,15.537
BC_2,14.907
BC/t_1,14.8063
BC/t_2,14.9718
BC_1,14.6046
Sw_1,14.7671
Sw_2,15.118
BT_1,15.5659
BT_2,14.7889
B36_1,15.1562
B36_2,14.9422
B60_1,14.6807
B60_2,14.5159
M9exp_1,16.469
M9exp_2,16.3361
M9exp_3,16.416
M9tran_1,15.5533
M9tran_2,15.7096
M9tran_3,16.0492
M9stat_1,12.8047
M9stat_2,12.157
M9stat_3,11.9713
M+G_1,16.0562
M+G_2,15.9962
M+G_3,16.403
Glu_1,16.1572
Glu_2,16.4192
Glu_3,16.4362
Fru_1,16.4301
Fru_2,16.3069
Fru_3,15.9355
Mal_1,16.132
Mal_2,15.8867
Mal_3,16.1787
G+S_2,15.5783
G+S_3,15.8268
Pyr_1,14.5798
