,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,3.469446951953614e-18,0.08345335909387934,4.0,0.0,-0.0801741629,1.0,-0.0184968594,2.0,-0.0186915934,3.0,0.1173626157
1,2AA__del_ridA,0.260865737175,0.03817484284312695,4.0,4.0,0.3171278907,5.0,0.2426476462,6.0,0.23315602,7.0,0.2505313918
2,GC_MS__WT,0.0,0.0936428695161245,3.0,8.0,0.0709235052,9.0,0.0352233188,10.0,-0.106146824,,
3,GC_MS__del_slyA,0.22921654905,0.009655525914407515,2.0,11.0,0.22238906120000002,12.0,0.2360440369,,,,
4,Rho__WT,0.0,0.05215613458528049,3.0,13.0,0.0247281305,14.0,-0.0599208949,15.0,0.0351927644,,
5,Rho__rho_Y80C,-0.11108733436666667,0.09350840904172208,3.0,16.0,-0.1607850157,17.0,-0.0032238690000000003,18.0,-0.1692531184,,
6,Rho__rho_K130Q,0.04526838316666667,0.05995703022903759,3.0,19.0,-0.0153300841,20.0,0.1045626991,21.0,0.0465725345,,
7,flagella__WT,0.0,0.042050268631429834,2.0,22.0,0.0297340301,23.0,-0.0297340301,,,,
8,flagella__del_rfaL,0.09604298565,0.052631666588672826,2.0,24.0,0.0588267773,25.0,0.133259194,,,,
9,flagella__del_rfaG,-0.4819541424,0.044740818984811415,2.0,26.0,-0.5135906789,27.0,-0.45031760590000003,,,,
10,flagella__del_rfaD,0.55754452645,0.35307402558219125,2.0,28.0,0.8072055642,29.0,0.3078834887,,,,
11,nusG__WT_OD08,0.0,0.35765771850698724,2.0,30.0,0.25290219810000003,31.0,-0.25290219810000003,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.11715863916666669,0.059700429572122626,3.0,32.0,0.051024215000000005,33.0,0.1670728019,45.0,0.13337890060000002,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.6232788852000001,0.2333963603531467,3.0,34.0,-0.8095417938,36.0,-0.6988289583,37.0,-0.3614659035,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.8134704819666667,0.06365037609670818,3.0,35.0,-0.8707041372000001,41.0,-0.8247861212,42.0,-0.7449211875,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.0569144463000002,0.24968268415396824,3.0,38.0,-1.3387036132,39.0,-0.863222213,40.0,-0.9688175127,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.3333326839487164e-11,0.23985185939248588,3.0,43.0,0.11871084400000001,44.0,-0.2760573281,46.0,0.157346484,,
17,sv5015__STM1625,-0.6769626632666667,0.03210181707173553,3.0,47.0,-0.6661269169,48.0,-0.7130801555,49.0,-0.6516809174,,
18,sv5015__STM0581,-1.2111018711333335,0.13611008081366102,3.0,50.0,-1.3117170804,51.0,-1.2653571129,52.0,-1.0562314201,,
19,sv5015__WT,-3.33333360913457e-11,0.12870275949545074,3.0,53.0,-0.1448987018,54.0,0.0438543343,55.0,0.1010443674,,
20,tomato__tomato_root,0.18782203676666667,0.22017363324947664,3.0,56.0,0.42098068520000004,57.0,-0.016530929700000002,58.0,0.1590163548,,
21,tomato__LB,0.0,0.15547495714228846,2.0,59.0,0.1099373965,60.0,-0.1099373965,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.11222607556666668,0.09823884307371654,3.0,61.0,-0.006630215,62.0,-0.1291352059,63.0,-0.2009128058,,
23,AcrB_efflux_virulence__WT,-2.3129646346357427e-18,0.08697662041176969,3.0,64.0,-0.09712600490000001,65.0,0.0706952612,66.0,0.026430743700000002,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.24290719753333337,0.3492892705245251,3.0,67.0,-0.5406278461,74.0,-0.3296838951,75.0,0.1415901486,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.9496345310333334,0.202704456115256,3.0,68.0,-0.9098436990000001,69.0,-0.7697760640000001,71.0,-1.1692838301,,
