,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.3333326839487164e-11,0.21654513741982748,3.0,0.0,-0.015082313000000002,6.0,0.2236920053,12.0,-0.2086096922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.07371799083333334,0.06392930954709722,3.0,1.0,0.017737250700000002,7.0,0.1433805839,13.0,0.0600361379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0937391239,0.08320568698714509,3.0,2.0,-0.0455081014,8.0,-0.0458927515,14.0,-0.1898165188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.042482170699999995,0.06621362046227308,3.0,3.0,0.0085808988,9.0,-0.0187322106,15.0,-0.1172952003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.017816194533333333,0.09181122774959961,3.0,4.0,-0.063304236,10.0,-0.0007328818000000001,16.0,0.1174857014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.2035059944666667,0.35339401291741535,3.0,5.0,-0.1990389183,11.0,0.46270532950000004,17.0,0.3468515722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.17644256765000002,0.27313560382763075,2.0,18.0,0.36957860530000003,71.0,-0.016693470000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.0816908572666668,0.16942834736072482,3.0,19.0,-0.9145551702,70.0,-1.0771950223,205.0,-1.2533223793000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.10055398435000001,0.18251941827079152,8.0,20.0,-0.0010316248000000001,32.0,-0.33375009040000003,55.0,-0.25720557,67.0,0.1241898366,126.0,-0.1852891311,147.0,-0.1873613953,203.0,0.1777410372,210.0,-0.141724937,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4213705796,0.13999768006837388,3.0,21.0,0.27205618940000004,34.0,0.4423783564,61.0,0.5496771930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
