k,name,in_iM,gene_weight,regulator,function,category
28,Osmotic Stress,False,-0.0396686631,,"Osmotic/water stress resistance: osmoprotectants, compatible solute production; oxidative stress resistance ",Stress Response
17,Unchar-2,False,0.029575929900000002,,"oxidative stress response: pqq, kdpf, organic hydroperoxide resistance protein, pirin (ortholog); nusA",Uncharacterized
20,single_gene_2,False,0.029277004500000002,,"helix-turn-helix domain-containing protein, IS element, holin, kdpF, genes of unknown function",Noise
42,single_gene_4,False,-0.029011578000000003,,"helix-turn-helix domain-containing protein, genes of unknown function",Noise
40,Unchar-5,False,0.027419892100000003,,"several unknown genes, type III effectors, cold shock domain-containing proteins, RNA-directed DNA polymerase, integrase, cysteine synthase familiy proteins",Uncharacterized
0,Nitrogen,False,0.024399843100000002,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
38,AlgU,False,-0.0189960382,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
11,Unchar-6,False,0.017558080900000002,,uncharacterized,Uncharacterized
19,single_gene_1,False,0.0173972748,,"baeR, exdb, unknown genes",Noise
26,Zur,False,-0.0165015484,PSPTO_5267,"Zinc transporters, cadA, rpme-1, iron transporters, and receptors",Metal Uptake
5,Unchar-4,False,0.0164284628,,"Zinc transporters, cadA, rpme-1, iron transporters and receptors",Uncharacterized
23,Phage,False,0.0163228944,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
16,Unchar-8,False,0.0154128045,,"fur, ribosomal proteins (rpsT, rplS, rpmE), ribosomal modulation factor, cold shock proteins, bacterioferritin, bacterioferritin-associated ferredoxin, transposases",Uncharacterized
12,Plasmid,False,-0.0152688886,,"Plasmid genes: conjugal transfer proteins, DNA primase, glycoside hydrolase, mobilization proteins, type III effectors, integrase, UV resistance protein A, replication initiation protein; efflux transporters, glycine metabolism, sarcosine oxidase subunits ( likely due to plasmid manipulation)",Genomic
