k,name,in_iM,gene_weight,regulator,function,category
18,Translation-2,False,0.0255136072,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
42,single_gene_4,False,0.0191236977,,"helix-turn-helix domain-containing protein, genes of unknown function",Noise
3,Sulfur-1,False,-0.0145333419,,"Taurine, alkane sulfonate, cysteine, and methionine transport",Metabolism
10,Sulfur-2,False,0.0128865551,,"Sulfur starvation response protein (oscA), alkane sulfonate transporters, sulfate transporters, amino acid transporters",Metabolism
0,Nitrogen,False,-0.0128321795,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
19,single_gene_1,False,0.011944085200000001,,"baeR, exdb, unknown genes",Noise
13,Transport,False,0.0105458081,,"Transport of inorganic ions, amino acids, carbohydrates, and lipids; membrane proteins; carbon starvation protein A; tryptophan synthesis; syringafactin synthesis",Metabolism
11,Unchar-6,False,-0.0101346644,,uncharacterized,Uncharacterized
41,single_gene_3,False,0.0098529971,,genes of unknown function,Noise
40,Unchar-5,False,-0.0093832967,,"several unknown genes, type III effectors, cold shock domain-containing proteins, RNA-directed DNA polymerase, integrase, cysteine synthase familiy proteins",Uncharacterized
14,Chaperone,False,0.0088501132,,"Chaperones, heat shock proteins, proteins involved in repair processes other than in response to heat shock, ATP-dependent protease ATPase subunits",Stress Response
30,Unchar-3,False,-0.0085085438,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
16,Unchar-8,False,-0.008150338600000001,,"fur, ribosomal proteins (rpsT, rplS, rpmE), ribosomal modulation factor, cold shock proteins, bacterioferritin, bacterioferritin-associated ferredoxin, transposases",Uncharacterized
32,Folate,False,-0.0073670854,,"Tetrahydrofolate production: soxGADB, folD, purU",Metabolism
34,Unchar-7,False,-0.0071213561,,"lipid-A-disaccharide synthase, TolC family protein, dihydrolipoyllysine-residue acetyltransferase",Uncharacterized
22,Carbon Starvation-2,False,0.0065898728,,Inositol phosphate and galactose metabolism,Metabolism
28,Osmotic Stress,False,-0.0062341345,,"Osmotic/water stress resistance: osmoprotectants, compatible solute production; oxidative stress resistance ",Stress Response
25,Flagella-2,False,-0.0061516655,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
4,Recombination,False,-0.006144059800000001,,"Recombinases family proteins, several genes of unknown function",Stress Response
36,Translation-1,False,-0.0061376913,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
9,Resistance-1,False,-0.006074592,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
