,55
2AA:WT:1.0,0.3405326526
2AA:WT:2.0,1.0968615327
2AA:WT:3.0,-0.34009804400000004
2AA:WT:4.0,-1.0972961413
2AA:del_ridA:1.0,-10.6740700289
2AA:del_ridA:2.0,-11.4235302949
2AA:del_ridA:3.0,-11.2701120122
2AA:del_ridA:4.0,-11.4191686847
GC_MS:WT:1.0,0.1430694798
GC_MS:WT:2.0,-0.23647496240000002
GC_MS:WT:3.0,0.0934054826
GC_MS:del_slyA:1.0,-2.4460015268
GC_MS:del_slyA:2.0,-2.5006589179
Rho:WT:1.0,0.0989282142
Rho:WT:2.0,-0.1427803564
Rho:WT:3.0,0.0438521422
Rho:rho_Y80C:1.0,0.32881142820000003
Rho:rho_Y80C:2.0,0.8033973369
Rho:rho_Y80C:3.0,0.9842099538
Rho:rho_K130Q:1.0,1.1028135001
Rho:rho_K130Q:2.0,1.5833442856
Rho:rho_K130Q:3.0,1.2717575004000001
flagella:WT:1.0,-0.3890604057
flagella:WT:2.0,0.3890604057
flagella:del_rfaL:1.0,1.1665090333
flagella:del_rfaL:2.0,1.7740010533000001
flagella:del_rfaG:1.0,1.7259807837
flagella:del_rfaG:2.0,1.8010723069
flagella:del_rfaD:1.0,0.6362952987
flagella:del_rfaD:2.0,0.7613391172
nusG:WT_OD08:1.0,-0.11851722760000001
nusG:WT_OD08:2.0,0.11851722760000001
omv:spi2_ind_lowOD_intracellularRNAs:1.0,0.6007437691
omv:spi2_ind_lowOD_intracellularRNAs:2.0,2.4339019229
omv:spi2_ind_highOD_intracellularRNAs:1.0,-0.8100306249
omv:spi1_ind_highOD_intracellularRNAs:1.0,-8.9950211548
omv:spi2_ind_highOD_intracellularRNAs:2.0,-0.34323872780000003
omv:spi2_ind_highOD_intracellularRNAs:3.0,-0.26004064
omv:controlPCN_highOD_intracellularRNAs:1.0,-1.1418181128
omv:controlPCN_highOD_intracellularRNAs:2.0,0.1929850566
omv:controlPCN_highOD_intracellularRNAs:3.0,-1.0793835116
omv:spi1_ind_highOD_intracellularRNAs:2.0,-9.3997644947
omv:spi1_ind_highOD_intracellularRNAs:3.0,-8.8873069603
omv:controlPCN_lowOD_intracellularRNAs:1.0,-1.1942726320000001
omv:controlPCN_lowOD_intracellularRNAs:2.0,2.1751845915
omv:spi2_ind_lowOD_intracellularRNAs:3.0,2.0603059627
omv:controlPCN_lowOD_intracellularRNAs:3.0,-0.9809119594000001
sv5015:STM1625:1.0,0.8614907524000001
sv5015:STM1625:2.0,0.5318653916
sv5015:STM1625:3.0,0.3604074411
sv5015:STM0581:1.0,-0.8716614255
sv5015:STM0581:2.0,-1.306360538
sv5015:STM0581:3.0,-0.8427190069
sv5015:WT:1.0,0.07812628790000001
sv5015:WT:2.0,0.1173503451
sv5015:WT:3.0,-0.195476633
tomato:tomato_root:1.0,5.4047284473
tomato:tomato_root:2.0,4.8184330875
tomato:tomato_root:3.0,5.049016097
tomato:LB:1.0,-1.3218152058000001
tomato:LB:2.0,1.3218152058000001
AcrB_efflux_virulence:AcrB_D408A:1.0,0.7252450208
AcrB_efflux_virulence:AcrB_D408A:2.0,0.8816767829000001
AcrB_efflux_virulence:AcrB_D408A:3.0,0.9958415091
AcrB_efflux_virulence:WT:1.0,0.059919287700000004
AcrB_efflux_virulence:WT:2.0,0.1476296645
AcrB_efflux_virulence:WT:3.0,-0.2075489522
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,0.2282287836
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,7.9576527389
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,8.240053317
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,0.7101976689
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,5.5838900447
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,8.0664286714
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,-0.1924868625
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,0.9188542892
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,-0.5973786371
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,-0.7907527475
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:1.0,7.5016217155
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:2.0,7.2438117716
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:2.0,7.9003930464
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:1.0,4.0213841575
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:1.0,6.7970880565
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:2.0,6.7670974206
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:1.0,-0.8688621522000001
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:2.0,1.3427893849
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:3.0,0.09668476370000001
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:3.0,4.8480415555
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:1.0,1.6119110785
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:1.0,0.17311492550000002
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:2.0,-0.1524529492
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:3.0,-0.0206619763
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:1.0,4.2110610848
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:2.0,4.8801356873
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:3.0,5.7100529695
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_0:1.0,-0.0715615081
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:2.0,7.423330443
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_16:1.0,4.3152346572999996
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_16:2.0,4.170360359
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:1.0,4.8625427167
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:2.0,5.9262099761
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:2.0,2.6703746105
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:3.0,-0.4720557058
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:1.0,8.3179953389
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:2.0,6.83249458
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:3.0,6.1530126450000004
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:3.0,6.5205513617
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:2.0,0.935110792
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:3.0,-1.0548999105
Chlortetracycline_florfenicol_MDR:530_Florfenicol_16:1.0,7.8356282491
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:3.0,0.1729518482
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:3.0,5.2091434915
Chlortetracycline_florfenicol_MDR:530_Florfenicol_16:2.0,5.0751963671
Chlortetracycline_florfenicol_MDR:530_Florfenicol_16:3.0,6.4230606835
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_0:1.0,-0.6219642848
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_0:2.0,-0.428793301
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_0:3.0,1.319676387
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_16:1.0,4.0911649796
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_16:2.0,4.9523798628
Chlortetracycline_florfenicol_MDR:1306_Florfenicol_16:3.0,6.7944190316
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_0:2.0,-0.17610273
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_0:3.0,-0.1344997404
OPG:del_opgGH:1.0,1.9373082212
OPG:del_opgGH:2.0,0.5877778688
OPG:del_opgGH:3.0,0.4458689691
OPG:del_opgGH_pBK16:1.0,-0.5276373255
OPG:del_opgGH_pBK16:2.0,-0.2871849033
OPG:del_opgGH_pBK16:3.0,-0.0381036722
OPG:WT:1.0,-0.12412352430000001
OPG:WT:2.0,-0.0568753976
OPG:WT:3.0,0.1809989219
PinT:pinT+_1h:1.0,0.3290625008
PinT:pinT+_1h:2.0,-0.3290625008
cold_shock_protein:WT_RNAseq:1.0,0.20416141670000001
cold_shock_protein:WT_RNAseq:2.0,-0.17786732130000002
cold_shock_protein:WT_RNAseq:3.0,-0.026294095400000002
cold_shock_protein:DeltaCspCE_RNAseq:1.0,-0.0298033829
cold_shock_protein:DeltaCspCE_RNAseq:2.0,0.805675931
cold_shock_protein:DeltaCspCE_RNAseq:3.0,0.8138348957
dephostatin:LB_DMSO:1.0,-0.5502686185
dephostatin:LB_DMSO:2.0,-0.0244659557
dephostatin:LB_DMSO:3.0,0.5747345742000001
dephostatin:LB_Dephostatin:1.0,0.12524075240000002
dephostatin:LB_Dephostatin:2.0,-0.0962806429
dephostatin:LB_Dephostatin:3.0,-0.1434185321
dephostatin:LPM_DMSO:1.0,3.4320252782000003
dephostatin:LPM_DMSO:2.0,4.2847406883
dephostatin:LPM_Dephostatin:1.0,4.4951107727
dephostatin:LPM_Dephostatin:2.0,5.5731941266
dephostatin:LPM_Dephostatin:3.0,4.8440093519000005
efflux_inhibition:Chlorpromazine:1.0,0.5432822472000001
efflux_inhibition:Chlorpromazine:2.0,-0.7573787588
efflux_inhibition:Chlorpromazine:3.0,5.1721792696
efflux_inhibition:PABN:1.0,0.6479207637000001
efflux_inhibition:PABN:2.0,2.0936373205
efflux_inhibition:no_treatment:1.0,-0.695759148
efflux_inhibition:no_treatment:2.0,0.5764131186
efflux_inhibition:no_treatment:3.0,0.1193460294
efflux_inhibition:Chlorpromazine:4.0,5.1667081168
efflux_inhibition:PABN:3.0,1.1127608624
fis_regulatory_network:GX_EE:1.0,0.5492421277
fis_regulatory_network:GX_EE:2.0,0.8147048910000001
fis_regulatory_network:GX_TS:1.0,4.4434248343
fis_regulatory_network:GX_TS:2.0,4.3899614384
fis_regulatory_network:WT_EE:1.0,-0.140322453
fis_regulatory_network:WT_EE:2.0,0.140322453
fis_regulatory_network:WT_TS:1.0,5.1730424966
fis_regulatory_network:WT_TS:2.0,5.0425573817
fis_regulatory_network:OX_EE:1.0,1.8268641133
fis_regulatory_network:OX_EE:2.0,2.0225316399
fis_regulatory_network:OX_TS:1.0,0.6731246717
fis_regulatory_network:OX_TS:2.0,2.0309504909
persisters:rep:1.0,-1.2767699556
persisters:rep:2.0,1.2767699556
proQ_pulse_expression:empty_vector:1.0,-0.1134320675
proQ_pulse_expression:empty_vector:2.0,0.1134320675
proQ_pulse_expression:long_STnc540_overexpression:1.0,-0.23626723630000002
proQ_pulse_expression:long_STnc540_overexpression:2.0,-0.9587513666
proQ_pulse_expression:short_STnc540_overexpression:1.0,-0.1703307637
proQ_pulse_expression:short_STnc540_overexpression:2.0,0.1889351037
proQ_virulence:dhfq_dproQ_LB:1.0,-1.9568911406
proQ_virulence:dhfq_dproQ_LB:2.0,-0.5761672581
proQ_virulence:dhfq_dproQ_LB:3.0,-0.04198912
proQ_virulence:dhfq_dproQ_SPI-2:1.0,6.2944708822
proQ_virulence:dhfq_dproQ_SPI-2:2.0,6.5910536016
proQ_virulence:dhfq_dproQ_SPI-2:3.0,6.6618341638
proQ_virulence:dhfq_LB:1.0,-0.7410216067000001
proQ_virulence:dhfq_LB:2.0,-0.9334254146000001
proQ_virulence:dhfq_LB:3.0,-0.6664173225000001
proQ_virulence:dhfq_SPI-2:1.0,8.4501363313
proQ_virulence:dhfq_SPI-2:2.0,8.525049508
proQ_virulence:dhfq_SPI-2:3.0,8.9552008564
proQ_virulence:dproQ_LB:1.0,0.5577577834
proQ_virulence:dproQ_LB:2.0,0.8843606172
proQ_virulence:dproQ_LB:3.0,-0.1071606945
proQ_virulence:dproQ_SPI-2:1.0,6.0294889052
proQ_virulence:dproQ_SPI-2:2.0,6.1530349908
proQ_virulence:dproQ_SPI-2:3.0,6.5935510281
proQ_virulence:WT_LB:1.0,-0.48421169540000003
proQ_virulence:WT_LB:2.0,1.0617848044
proQ_virulence:WT_LB:3.0,-0.577573109
proQ_virulence:WT_SPI-2:1.0,7.3473569027
proQ_virulence:WT_SPI-2:2.0,7.4750283965
proQ_virulence:WT_SPI-2:3.0,7.631228583
rcsB:del_rcsB_S207C:1.0,0.2134307117
rcsB:del_rcsB_WT:1.0,-0.5761108295
rcsB:del_rcsB:1.0,0.7688803726
rcsB:del_rcsB_H12A:1.0,1.3544240563
rcsB:del_rcsB_D56A:1.0,0.2117169758
rcsB:del_rcsB_M88A:1.0,0.3967106863
rcsB:del_rcsB_H77A:1.0,-0.2870377536
rcsB:del_rcsB_L108A:1.0,0.0349871249
rcsB:del_rcsB_S207C:2.0,-0.6585522993
rcsB:del_rcsB_WT:2.0,-0.0231611492
rcsB:del_rcsB:2.0,-0.5924144614
rcsB:del_rcsB_H12A:2.0,-1.498661876
rcsB:del_rcsB_D56A:2.0,0.1299627144
rcsB:del_rcsB_H77A:2.0,-0.8522899927
rcsB:del_rcsB_L108A:2.0,0.8757452462
rcsB:del_rcsB_WT:3.0,0.5992719787
rcsB:del_rcsB_H12A:3.0,0.45573283800000003
rcsB:del_rcsB_D56A:3.0,2.0032135097
rcsB:del_rcsB_M88A:2.0,2.2338777554
rcsB:del_rcsB_H77A:3.0,-1.9941567452000002
rcsB:del_rcsB_L108A:3.0,1.7798645951
ribodepletion:RiboZero:1.0,-0.0037006302
ribodepletion:RiboZero:2.0,0.0037006302
single_carbon_source:mucic:1.0,-0.247260159
single_carbon_source:mucic:2.0,0.247260159
single_carbon_source:tartarate:1.0,-0.21325776400000002
single_carbon_source:tartarate:2.0,0.5931041912
ssrA_ssrB_TCS:ssrB_minus:1.0,0.0316383276
ssrA_ssrB_TCS:ssrB_minus:2.0,-0.3647352735
ssrA_ssrB_TCS:ssrB_minus:3.0,0.3330969459
ssrA_ssrB_TCS:ssrB_plus:1.0,1.5148824248000001
ssrA_ssrB_TCS:ssrB_plus:2.0,1.2978519156
ssrA_ssrB_TCS:ssrB_plus:3.0,0.8931867747000001
yedF:WT:1.0,-0.6186480483
yedF:WT:2.0,0.6186480483
yedF:del_yedF:1.0,-2.6350355339
yedF:del_yedF:2.0,-0.7103314857
yedF:del_yedF:3.0,-2.1698650466
14028S_paratyphiA:37C_stationary:1.0,-0.1098612702
14028S_paratyphiA:42C_log:1.0,0.4204139114
14028S_paratyphiA:37C_log:1.0,-0.6147665325
14028S_paratyphiA:42C_log:2.0,0.8754710542
14028S_paratyphiA:37C_stationary:2.0,0.17477424430000002
14028S_paratyphiA:37C_log:2.0,0.6147665325
7TF:hilC:1.0,-0.40131131340000004
7TF:del_hilD:1.0,-0.3469450881
7TF:WT:1.0,0.0694240042
7TF:hilD:1.0,-0.1496615651
7TF:WT:2.0,-0.30031363380000003
7TF:del_sprB:1.0,0.009396897900000001
7TF:del_rtsB:1.0,0.2243384887
7TF:rtsA:1.0,-0.0208484271
7TF:del_invF:1.0,0.2993490835
7TF:sprB:1.0,0.2596419876
7TF:hilD:2.0,0.25752329150000003
7TF:del_invF:2.0,-0.0046240995
7TF:del_rtsB:2.0,0.37498856480000003
7TF:hilC:2.0,0.6144179548
7TF:WT:3.0,0.5121896519
7TF:del_hilD:2.0,0.2671300122
7TF:rtsA:2.0,0.19795208020000002
7TF:invF:1.0,0.3392867241
7TF:invF:2.0,-0.0941081825
7TF:sprB:2.0,0.8346248222
7TF:del_sprB:2.0,-0.1300327199
7TF:WT:4.0,-0.2813000223
MMC:del_rtcB_No treatment:1.0,0.2313959703
MMC:WT_No_treatment:1.0,-0.5799885599
MMC:WT_No_treatment:2.0,0.9847728844
MMC:del_rtcR_No_treatment:1.0,0.5283031474000001
MMC:del_rtcR_3mM_MMC:1.0,-0.4481318103
MMC:WT_No_treatment:3.0,-0.4047843245
MMC:del_rtcB_3mM_MMC:1.0,-0.7628835012
