sample,BSU30740
LBexp_1,12.2612
LBexp_2,13.5734
LBexp_3,13.2432
LBtran_1,12.8678
LBtran_2,14.1431
LBtran_3,14.3994
LBstat_1,14.1779
LBstat_2,14.1763
LBstat_3,14.0079
LBGexp_1,12.7658
LBGexp_2,13.2646
LBGexp_3,12.5515
LBGtran_2,13.6709
LBGtran_3,14.329
LBGstat_1,13.6379
LBGstat_2,12.028
LBGstat_3,13.0585
S0_1,8.606
S0_2,8.8311
S0_3,8.8054
S1_1,8.4073
S1_2,8.5172
S1_3,8.6373
S2_1,8.8899
S2_2,8.9308
S2_3,8.5968
S3_1,9.6606
S3_2,9.3385
S4_1,9.8433
S4_2,9.8272
S4_3,9.4862
S5_1,10.1783
S5_2,9.8068
S5_3,10.3697
S6_1,11.0027
S6_2,9.7526
S6_3,11.0183
S6/t_1,10.7378
S6/t_2,9.311
S6_4,9.934
S6_5,10.7081
S6_6,10.388
S7_4,10.5624
S7_5,10.3938
S7_6,10.4243
S8_4,9.9966
S8_5,9.9045
G135_1,11.366
G135_3,9.3888
G150_1,11.432
G150_2,12.4869
G150_3,10.5628
G180_1,10.8296
G180_2,10.4664
G180_3,8.6968
C30_1,14.7867
C30_2,15.3979
C90_1,14.3222
C90_2,14.4772
BI_1,15.594
BI_2,15.5265
BC_2,16.0419
BC/t_1,15.5176
BC/t_2,15.8528
BC_1,15.1822
Sw_1,16.1667
Sw_2,15.7392
BT_1,9.6329
BT_2,9.0236
B36_1,9.0183
B36_2,8.9856
B60_1,8.2732
B60_2,8.2006
M9exp_1,9.0201
M9exp_2,8.7415
M9exp_3,8.7282
M9tran_1,9.2104
M9tran_2,8.9886
M9tran_3,9.1636
M9stat_1,8.0139
M9stat_2,7.9304
M9stat_3,7.6696
M+G_1,8.9941
M+G_2,8.7827
M+G_3,8.8603
Glu_1,9.211
Glu_2,9.3588
Glu_3,9.171
Fru_1,8.9098
Fru_2,9.5615
Fru_3,8.7453
Mal_1,9.232
Mal_2,8.5512
Mal_3,8.7801
G+S_2,10.3804
G+S_3,10.3081
Pyr_1,9.3204
Pyr_2,10.2106
Pyr_3,10.093
Gly_1,8.9784
Gly_2,9.7628
Gly_3,8.715
Glucon_1,8.7729
Glucon_2,8.7892
Glucon_3,8.546
aero_1,9.042
aero_2,8.5878
aero_3,9.3334
nit_1,9.1995
nit_2,9.2638
nit_3,9.2283
ferm_1,8.8792
ferm_2,8.6945
ferm_3,9.334
T-5.40H_1,13.4664
T-4.40H_1,13.907
T-3.40H_1,14.41
T-2.40H_1,14.7157
T-1.40H_1,15.0647
T-1.10H_1,15.0
T-0.40H_1,14.8405
T0.0H_1,14.8921
T0.30H_1,14.3471
T1.0H_1,13.1991
T1.30H_1,12.7668
T2.0H_1,12.124
T2.30H_1,12.6042
T3.0H_1,11.4466
T3.30H_1,11.598
T4.0H_1,11.7721
T5.0H_1,11.3551
HPh_1,8.177999999999999
HPh_2,7.6433
HPh_3,8.0622
LPh_1,8.0472
LPh_2,8.1782
LPh_3,8.1707
LPhT_1,7.5219
LPhT_2,7.2598
LPhT_3,7.3616
SMMPr_1,9.885
SMMPr_2,10.1631
SMMPr_3,10.38
HiTm_1,9.5235
HiTm_2,9.1507
HiTm_3,9.0914
LoTm_1,9.0443
LoTm_2,9.0014
LoTm_3,9.1405
HiOs_1,11.3987
HiOs_2,11.2818
HiOs_3,11.25
BMM_1,8.7149
BMM_2,8.4786
BMM_3,8.5398
Heat_1,8.6713
Heat_2,8.3277
Heat_3,8.4138
Cold_1,9.8398
Cold_2,9.2514
Cold_3,8.8926
Etha_1,8.0426
Etha_2,7.8937
Etha_3,7.8726
SMM_1,10.0401
SMM_2,9.9639
SMM_3,9.9297
Salt_1,12.7738
Salt_2,12.6475
