k,name,in_iM,gene_weight,regulator,function,category
13,FMN,False,0.047435116000000006,,Riboflavin Biosynthesis,Miscellaneous Metabolism
12,Urease,False,0.044652885,,Urea Metabolism,Miscellaneous Metabolism
19,PyrR,False,-0.043277764,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.041019985,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.038900407000000005,,B-lactam Resistance,Stress Response
22,VraR,False,0.030542599000000004,VraR,Cell Wall Biosynthesis,Structural Components
1,Vim-3,False,-0.026144832000000003,,Virulence Expression,Virulence
0,TreR,False,-0.02311423,TreR,Trehalose Metabolism,Carbon Source Utilization
9,CodY,False,-0.022584268,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,0.017995202000000002,,,Genomic Strain Difference
16,SigS,False,0.017789318000000002,SigS,Stress Response,Stress Response
7,Translation,False,-0.01632432,,Translation Machinery Expression,Biological Enrichment
8,Fur,False,0.015166792,Fur,Iron Metabolism,Metal Homeostasis
4,SigB,False,0.014385179000000001,SigB,Stress Response,Stress Response
5,SaeR,False,-0.014128952,SaeR,Virulence Expression,Virulence
14,CcpA-1,False,-0.013831928,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.013783443000000001,,,Uncharacterized
21,Gal/Man.,False,-0.013183793000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
28,Agr,False,-0.011243098,AgrA,Quorum Sensor/ Virulence Expression,Virulence
24,Autolysin,False,-0.011176381,,Autolysin Expression,Biological Enrichment
18,LacR,False,-0.0108341,LacR,Lactose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.010437216000000001,NreC/Rex,Redox Balance,Energy Metabolism
26,MntR,False,0.009852895,MntR,Manganese Acquisition,Metal Homeostasis
10,Guanine Responsive (GR),False,-0.0084862,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
27,PerR,False,0.0049968980000000005,PerR,Oxidative Stress Response,Stress Response
23,Phi-Sa3,False,0.0037923360000000003,,Prophage Expression,Mobile Elements
3,CymR,False,-0.0022544180000000002,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.000790512,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
6,Rex,False,4.88e-05,Rex,Redox Balance,Energy Metabolism
