,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.71974773095,0.26441741576322647,2.0,0.0,5.5327763832,5.0,5.9067190787,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.9994628648,0.050622077106847546,2.0,1.0,5.9636676508,6.0,6.0352580788,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.7967906721,0.018356132546515292,2.0,2.0,5.7838109263,7.0,5.8097704179,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.781223187349999,0.3455742543438204,2.0,3.0,5.5368652887,8.0,6.025581086,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.97920721755,0.22634244177581533,2.0,4.0,5.8191589421,9.0,6.139255493,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.3271039852,0.26820916224527924,2.0,10.0,5.1374514678,29.0,5.5167565026,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.363316213,0.17103539283990193,2.0,11.0,5.2423759269,30.0,5.4842564991,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.3452472031500005,0.056197538486787914,2.0,12.0,5.3849848637,31.0,5.3055095426,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.27934719765,0.11077304536460833,2.0,13.0,6.3576755691999995,14.0,6.2010188261,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.6983708936,0.07797926786598453,2.0,15.0,6.6432312245,18.0,6.7535105627,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.68986946165,0.0803877644259273,2.0,16.0,6.746712195,19.0,6.6330267283,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.78976648345,0.11095558865712757,2.0,17.0,6.7113090343,20.0,6.8682239326,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.3345712716,0.19378792672594847,2.0,21.0,6.4716000287,24.0,6.1975425145,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.2280433621,0.114231519834188,2.0,22.0,6.1472694798,25.0,6.3088172444,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.2383143326,0.06990977164304522,2.0,23.0,6.188880659,26.0,6.2877480062,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.6443967293499995,0.1729904058404572,2.0,27.0,5.5220740403,28.0,5.7667194184,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.7552418643,0.0029971599147214727,2.0,32.0,5.7531225522,33.0,5.7573611764,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.88010883155,0.2387186934719377,2.0,34.0,6.0489084385,38.0,5.7113092246,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.7585674428,0.02236867587870987,2.0,35.0,5.7743844852,39.0,5.7427504004,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.80115305755,0.1352054811149908,2.0,36.0,5.8967577701,40.0,5.705548345,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.80513802065,0.20285804812859975,2.0,37.0,5.9485803221,41.0,5.6616957192,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.096598079650001,0.08250962952455172,2.0,42.0,6.1549411982,45.0,6.0382549611,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.23741474915,0.0395481990754982,2.0,43.0,6.2653795489,46.0,6.2094499494,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.2638970165500005,0.1632847524899354,2.0,44.0,6.1484372608,47.0,6.3793567723,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.5265344244,0.8501289959223436,2.0,48.0,3.9254024465,52.0,5.1276664023,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.07962200915,0.1652958756156582,2.0,49.0,5.1965038437,53.0,4.9627401746,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.840757261,0.3042598234441783,2.0,50.0,5.0559014454,54.0,4.6256130766,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.915059412,0.02205819420063678,2.0,51.0,4.8994619133,55.0,4.9306569107,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.033412349500001,0.0557210472990861,2.0,56.0,5.9940116191,57.0,6.0728130799,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.2050909053000005,0.010957100124253955,2.0,58.0,6.2128387451,59.0,6.1973430655,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.12769794865,0.030573836406607366,2.0,60.0,6.1493169157,61.0,6.1060789816,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.31940455915,0.1052580268359277,2.0,62.0,6.2449758946,63.0,6.3938332237,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.0557646126,0.6315098774059036,2.0,64.0,4.6092196959,65.0,5.5023095293,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.5290555908000005,0.2906342563355829,2.0,66.0,5.3235461373,67.0,5.7345650443,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.68514854675,0.2861281529650943,2.0,68.0,5.887471704,69.0,5.4828253895,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.0382313836999995,0.1149261260988537,2.0,70.0,5.1194964268,71.0,4.9569663406,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.96115424095,0.03951880846498086,2.0,72.0,5.9332102235,73.0,5.9890982584,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.876484968250001,0.2949946839711744,2.0,74.0,6.0850777097,75.0,5.6678922268,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.68391869185,0.06190707402995662,2.0,76.0,5.64014378,77.0,5.7276936037,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.61058491175,0.014547090656858394,2.0,78.0,6.6002985653,79.0,6.6208712582,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.2659496691,0.09431666231242893,2.0,80.0,6.1992577176,81.0,6.3326416206000005,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.6719196177499995,0.16200458105885163,2.0,82.0,5.5573650799,83.0,5.7864741556,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.3496639211999995,0.025606620360247054,2.0,84.0,6.3677705361,85.0,6.3315573063,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.93960311515,0.045176294726513806,2.0,86.0,5.9076586508,87.0,5.9715475795,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.187921595200001,0.059968479058911645,2.0,88.0,6.145517477,89.0,6.2303257134,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.849227127100001,0.008951537686258157,2.0,90.0,5.8555568201,91.0,5.8428974341,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.1741559796,0.13229019928649458,2.0,92.0,5.0806126826,93.0,5.2676992766,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.3851005393,0.03880936179674428,2.0,94.0,6.3576581764,96.0,6.4125429022,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.1085124703,0.08231853752318045,2.0,95.0,5.1667204664,97.0,5.0503044742,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.338173853900001,0.08479602189556935,2.0,98.0,4.398133696,99.0,4.2782140118,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.74096409795,0.18541235374662843,2.0,100.0,4.8720704306,101.0,4.6098577653,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.378261859549999,0.06939164614948719,2.0,102.0,4.4273291631,103.0,4.329194556,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.374275067299999,0.01870227984210376,2.0,104.0,4.3610505584,105.0,4.3874995762,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.97717544695,0.22965428330004764,2.0,106.0,4.8147853459,107.0,5.139565548,,
