,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.500000900740318e-11,0.18520479737717158,4.0,0.0,0.046222660400000004,1.0,-0.1300823679,2.0,-0.1584800622,3.0,0.24233976980000002
1,2AA__del_ridA,-0.25302789915,0.0698026809729914,4.0,4.0,-0.2490634333,5.0,-0.1573716624,6.0,-0.31847903050000004,7.0,-0.2871974704
2,GC_MS__WT,3.33333360913457e-11,0.29174734983139083,3.0,8.0,-0.0921497995,9.0,-0.2345455324,10.0,0.326695332,,
3,GC_MS__del_slyA,-0.41139144625,0.10260650184722105,2.0,11.0,-0.48394519950000003,12.0,-0.338837693,,,,
4,Rho__WT,3.33333360913457e-11,0.17259523964655676,3.0,13.0,-0.0404827613,14.0,-0.1487555905,15.0,0.18923835190000002,,
5,Rho__rho_Y80C,-0.5627793697666666,0.05999755432589203,3.0,16.0,-0.5054790495,17.0,-0.6251520965,18.0,-0.5577069633,,
6,Rho__rho_K130Q,-0.7324077652666667,0.15659121667135334,3.0,19.0,-0.6465306962,20.0,-0.6375433394000001,21.0,-0.9131492602,,
7,flagella__WT,0.0,0.21264414399715928,2.0,22.0,0.1503621162,23.0,-0.1503621162,,,,
8,flagella__del_rfaL,0.15623901825,0.06706179775341425,2.0,24.0,0.2036588702,25.0,0.1088191663,,,,
9,flagella__del_rfaG,-0.044267688,0.06582630012668521,2.0,26.0,-0.0908139112,27.0,0.0022785352,,,,
10,flagella__del_rfaD,0.10739590489999999,0.2946157491948025,2.0,28.0,0.315720699,29.0,-0.10092888920000001,,,,
11,nusG__WT_OD08,0.0,0.1931072001188691,2.0,30.0,0.1365474107,31.0,-0.1365474107,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.8274493109666666,0.48066257094902626,3.0,32.0,-0.2737401994,33.0,-1.071270975,45.0,-1.1373367585,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.023863841866666662,0.3891772581134076,3.0,34.0,0.368000319,36.0,-0.029294484500000002,37.0,-0.4102973601,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.7638210353333335,0.12186217085634352,3.0,35.0,1.6699901845,41.0,1.7199222699,42.0,1.9015506516,,
15,omv__controlPCN_highOD_intracellularRNAs,2.8666686586666668,0.280321941392025,3.0,38.0,3.1040597451,39.0,2.9385367397,40.0,2.5574094912,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.4970367272386935,3.0,43.0,0.2751980378,44.0,-0.5737699008,46.0,0.298571863,,
17,sv5015__STM1625,-0.04944458253333334,0.13262058662356896,3.0,47.0,-0.0871230998,48.0,-0.1591489624,49.0,0.0979383146,,
18,sv5015__STM0581,0.3253752176,0.08664286371581838,3.0,50.0,0.42306928,51.0,0.2578496302,52.0,0.2952067426,,
19,sv5015__WT,-9.25185853854297e-18,0.16887889242606083,3.0,53.0,0.0767888664,54.0,0.1168398504,55.0,-0.19362871680000002,,
20,tomato__tomato_root,0.2849603498666667,0.11464574471750308,3.0,56.0,0.4160755895,57.0,0.2035836835,58.0,0.23522177660000002,,
21,tomato__LB,0.0,0.13053683298739102,2.0,59.0,0.0923034798,60.0,-0.0923034798,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.17996624643333334,0.1534705850485357,3.0,61.0,-0.1637374859,62.0,-0.0352549385,63.0,-0.3409063149,,
23,AcrB_efflux_virulence__WT,0.0,0.28180577580037064,3.0,64.0,0.041143907800000004,65.0,0.2589721024,66.0,-0.3001160102,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.24996753986666667,0.11963204458758997,3.0,67.0,0.1119110044,74.0,0.3148580723,75.0,0.3231335429,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.9964489494666667,0.088401310037319,3.0,68.0,-0.9553697076000001,69.0,-1.0979154728,71.0,-0.936061668,,
