k,name,in_iM,gene_weight,regulator,function,category
30,Unc-7,False,-0.0147943495,,Uncharacterized iModulon 7,Uncharacterized
5,Pnt,False,-0.014711634000000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
28,PaaX,False,-0.010824302400000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
24,Unc-3,False,-0.0107242538,,Uncharacterized iModulon 3,Uncharacterized
15,CRISPR,False,-0.0101989774,,Endogenous CRISPR-Cas system,Stress
32,Unc-8,False,-0.009778061400000001,,Uncharacterized iModulon 8,Uncharacterized
39,RpoH,False,-0.009776549800000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
42,ABUW_1645 OE,False,0.008173873600000001,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
35,KpdD-KpdE,False,-0.0080730293,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
6,GigA-GigB KO,False,0.0079489668,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
19,mumR,False,-0.007266408,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
33,Unc-9,False,-0.0072480089,,Uncharacterized iModulon 9,Uncharacterized
21,Unc-2,False,-0.006648048,,Uncharacterized iModulon 2,Uncharacterized
16,HGT,False,0.006616185100000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
25,GigA-GigB,False,-0.006613721,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
11,Acetoin/butanediol,False,0.0058885501,,Acetoin and butanediol catabolic pathways ,Energy metabolism
47,Heavy metal resistance,False,-0.0049111539000000004,,ISPpu12 gene cluster/heavy metal resistance,Stress
8,R7 mutant,False,-0.0048324987,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
3,PhoR-PhoB,False,0.0047263793,,Two-component system regulating inorganic phosphate levels,Inorganic ions
23,Amino acid,False,-0.0042265408,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
31,Type IV Pili,False,0.0041459754,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
46,Urease/Ammonia,False,-0.0039594708,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
4,Fur-2,False,-0.0037794215,Fur,Iron homeostasis,Inorganic ions
26,Unc-4,False,0.003726352,,Uncharacterized iModulon 4,Uncharacterized
18,Tyrosine,False,-0.0032539827,,Tyrosine transport and metabolism,Amino acid metabolism
41,cyd,False,-0.0032449204000000002,,Consists of cyd operon,Energy metabolism
10,Prophage,False,0.0032257055000000003,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
36,ppGpp,False,-0.0031957376,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
22,Translation,False,0.0028546012,,Translational machinery,Functional
45,Fe-S Cluster,False,0.0028082463,,Fe-S cluster assembly,Energy metabolism
2,BfmR-BfmS,False,-0.0027968542,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
37,Unc-10,False,-0.002773095,,Uncharacterized iModulon 10,Uncharacterized
29,Unc-6,False,-0.0026617598,,Uncharacterized iModulon 6,Uncharacterized
12,Motility,False,0.0026456754000000002,,Fimbrial subunits,Virulence
27,Unc-5,False,-0.0025499272,,Uncharacterized iModulon 5,Uncharacterized
13,Unc-1,False,-0.0025275498000000003,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
17,adeB KO,False,-0.0025161976,AdeR,Effect of adeB knockout,Genomic
1,NDH-1,False,-0.0023155883,,NADPH dehyrogenase I operon,Energy metabolism
40,LldR,False,-0.0022264488,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
14,GacA-GacS,False,0.0022254876,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
44,Unc-12,False,-0.0021662472,,Uncharacterized iModulon 12,Uncharacterized
20,Lipoprotein,False,0.0019443908,,Increased activity in colistin and LL-37 treatment,Virulence
38,Unc-11,False,0.0016684236,,Uncharacterized iModulon 11,Uncharacterized
0,Fur-1,False,-0.0016439349,Fur,Iron homeostasis,Inorganic ions
9,ABUW_1645,False,0.0013148092,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
48,Unc-13,False,0.0010924236000000001,,Uncharacterized iModulon 13,Uncharacterized
43,AMR,False,-0.0005628783,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
34,Leucine,False,-0.0001467451,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
7,Cbl/GigC,False,-0.0001114526,,Sulfur transport and cysteine metabolism,Inorganic ions
