,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.6198796488500005,0.2683158447888596,2.0,0.0,4.8096076022,5.0,4.4301516955
1,U01-Set001__USA300 LAC CA-MHB Control,4.3927051759,0.7833377910342374,2.0,1.0,4.9466086399,6.0,3.8388017119
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.9945163829999997,0.06567435659727965,2.0,2.0,4.0409551659,7.0,3.9480776001
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.9518074542,0.2183139059152567,2.0,3.0,3.1061786975,8.0,2.7974362109
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.84471051735,0.1932829471959814,2.0,4.0,4.7080388347,9.0,4.9813822
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.8125293195000003,0.005565499730318378,2.0,10.0,2.8085939169,29.0,2.8164647221
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.69311868465,0.10831906225177801,2.0,11.0,2.7697118281,30.0,2.6165255412
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.1013618957,0.12720879645512775,2.0,12.0,2.1913120983,31.0,2.0114116931
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.5469694808499996,0.009488722394573955,2.0,13.0,2.5536790207999998,14.0,2.5402599409
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.4559555565,0.45156769980934647,2.0,15.0,3.1366489738,18.0,3.7752621392
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.2572910218500004,0.22381751379109943,2.0,16.0,3.4155539036,19.0,3.0990281401
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.8290746663000004,0.2082413765752771,2.0,17.0,3.6818257768000002,20.0,3.9763235558
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.0525607223,0.43496023724153665,2.0,21.0,3.3601240556,24.0,2.744997389
