k,name,in_iM,gene_weight,regulator,function,category
4,Fur-2,True,0.17065974420000002,Fur,Iron homeostasis,Inorganic ions
11,Acetoin/butanediol,False,0.0245000657,,Acetoin and butanediol catabolic pathways ,Energy metabolism
0,Fur-1,False,0.0219118794,Fur,Iron homeostasis,Inorganic ions
28,PaaX,False,0.020018146,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
30,Unc-7,False,0.0157381979,,Uncharacterized iModulon 7,Uncharacterized
31,Type IV Pili,False,0.0155090255,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
42,ABUW_1645 OE,False,0.0154310984,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
19,mumR,False,-0.0145657674,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
43,AMR,False,0.0134159903,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
27,Unc-5,False,0.0126708555,,Uncharacterized iModulon 5,Uncharacterized
40,LldR,False,0.0119275875,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
10,Prophage,False,0.0105280349,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
29,Unc-6,False,-0.0101898556,,Uncharacterized iModulon 6,Uncharacterized
34,Leucine,False,0.009913611400000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
35,KpdD-KpdE,False,0.0095460548,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
6,GigA-GigB KO,False,0.0092755569,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
14,GacA-GacS,False,0.0088525934,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
32,Unc-8,False,-0.0085387933,,Uncharacterized iModulon 8,Uncharacterized
15,CRISPR,False,0.008387894,,Endogenous CRISPR-Cas system,Stress
47,Heavy metal resistance,False,-0.0082316575,,ISPpu12 gene cluster/heavy metal resistance,Stress
22,Translation,False,0.008214331,,Translational machinery,Functional
26,Unc-4,False,0.0071713817,,Uncharacterized iModulon 4,Uncharacterized
41,cyd,False,-0.0069091741,,Consists of cyd operon,Energy metabolism
36,ppGpp,False,0.0068112342,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
12,Motility,False,0.0067512564,,Fimbrial subunits,Virulence
44,Unc-12,False,0.0064957802000000005,,Uncharacterized iModulon 12,Uncharacterized
5,Pnt,False,0.0062713963,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
37,Unc-10,False,-0.0060325095,,Uncharacterized iModulon 10,Uncharacterized
18,Tyrosine,False,-0.0056380922,,Tyrosine transport and metabolism,Amino acid metabolism
17,adeB KO,False,-0.0053972155,AdeR,Effect of adeB knockout,Genomic
38,Unc-11,False,-0.0052377162,,Uncharacterized iModulon 11,Uncharacterized
39,RpoH,False,0.0052356946,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
45,Fe-S Cluster,False,0.0049063298,,Fe-S cluster assembly,Energy metabolism
48,Unc-13,False,0.0044637543,,Uncharacterized iModulon 13,Uncharacterized
25,GigA-GigB,False,0.0041594979,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
21,Unc-2,False,0.0041407332,,Uncharacterized iModulon 2,Uncharacterized
20,Lipoprotein,False,0.0039475843,,Increased activity in colistin and LL-37 treatment,Virulence
9,ABUW_1645,False,-0.0038505707,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
23,Amino acid,False,-0.0031005223,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
3,PhoR-PhoB,False,-0.0027842877,,Two-component system regulating inorganic phosphate levels,Inorganic ions
16,HGT,False,0.002290134,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
8,R7 mutant,False,0.0019235903,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
1,NDH-1,False,-0.0019025230000000001,,NADPH dehyrogenase I operon,Energy metabolism
2,BfmR-BfmS,False,-0.0013211639,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
24,Unc-3,False,0.0009233786000000001,,Uncharacterized iModulon 3,Uncharacterized
33,Unc-9,False,0.000762368,,Uncharacterized iModulon 9,Uncharacterized
7,Cbl/GigC,False,-0.0006105336,,Sulfur transport and cysteine metabolism,Inorganic ions
13,Unc-1,False,-0.000494899,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
46,Urease/Ammonia,False,-0.00043560610000000004,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
