,BSU_15840
LBexp_1,13.5555
LBexp_2,13.3549
LBexp_3,13.0395
LBtran_1,13.3714
LBtran_2,13.003
LBtran_3,13.1424
LBstat_1,12.7249
LBstat_2,12.3824
LBstat_3,12.2338
LBGexp_1,13.5092
LBGexp_2,13.453
LBGexp_3,13.4419
LBGtran_2,12.4029
LBGtran_3,13.5038
LBGstat_1,10.1186
LBGstat_2,9.7037
LBGstat_3,11.4108
S0_1,13.2698
S0_2,13.4187
S0_3,13.1887
S1_1,13.497
S1_2,13.4893
S1_3,13.3595
S2_1,13.1795
S2_2,13.2141
S2_3,12.9201
S3_1,13.5046
S3_2,13.5427
S4_1,13.7158
S4_2,13.3409
S4_3,12.9807
S5_1,13.2959
S5_2,13.4962
S5_3,13.5277
S6_1,12.8619
S6_2,9.574
S6_3,12.9229
S6/t_1,12.6004
S6/t_2,9.1441
S6_4,12.2177
S6_5,12.8674
S6_6,12.783
S7_4,12.4622
S7_5,12.1539
S7_6,12.0531
S8_4,12.1124
S8_5,10.2272
G135_1,13.6854
G135_3,11.6059
G150_1,13.3614
G150_2,13.6748
G150_3,13.7726
G180_1,13.3247
G180_2,13.7991
G180_3,12.5073
C30_1,12.1346
C30_2,12.3981
C90_1,13.3335
C90_2,13.7387
BI_1,13.2474
BI_2,13.3846
BC_2,12.8879
BC/t_1,12.2996
BC/t_2,12.8478
BC_1,12.191
Sw_1,12.0787
Sw_2,12.5358
BT_1,12.1461
BT_2,11.5999
B36_1,12.1064
B36_2,12.3353
B60_1,11.773
B60_2,11.9466
M9exp_1,13.5862
M9exp_2,13.2214
M9exp_3,12.9669
M9tran_1,12.6433
M9tran_2,12.9106
M9tran_3,13.2246
M9stat_1,11.1418
M9stat_2,10.1952
M9stat_3,9.9742
M+G_1,12.9024
M+G_2,12.8192
M+G_3,12.853
Glu_1,13.3742
Glu_2,13.3425
Glu_3,13.4236
Fru_1,13.4899
Fru_2,13.3514
Fru_3,12.8824
Mal_1,12.5957
Mal_2,12.630700000000001
Mal_3,12.9894
G+S_2,12.5568
G+S_3,12.9158
Pyr_1,12.3592
Pyr_2,12.6819
Pyr_3,12.514
Gly_1,11.6552
Gly_2,12.5672
Gly_3,10.7246
Glucon_1,12.3389
Glucon_2,12.8408
Glucon_3,12.0517
aero_1,13.4793
aero_2,12.8888
aero_3,13.6679
nit_1,13.2267
nit_2,13.6142
nit_3,13.329
ferm_1,12.7976
ferm_2,12.8335
ferm_3,13.3668
T-5.40H_1,13.7359
T-4.40H_1,13.443200000000001
T-3.40H_1,13.2645
T-2.40H_1,13.1425
T-1.40H_1,13.0228
T-1.10H_1,12.8751
T-0.40H_1,12.8418
T0.0H_1,12.853
T0.30H_1,10.6731
T1.0H_1,11.5739
T1.30H_1,11.2095
T2.0H_1,11.5788
T2.30H_1,12.7508
T3.0H_1,12.2294
T3.30H_1,12.6632
T4.0H_1,12.6676
T5.0H_1,12.259
HPh_1,13.5838
HPh_2,13.2529
HPh_3,13.3486
LPh_1,13.4964
LPh_2,14.1735
LPh_3,13.6331
LPhT_1,11.8987
LPhT_2,11.9831
LPhT_3,12.4178
SMMPr_1,12.7753
SMMPr_2,12.6559
SMMPr_3,12.8362
HiTm_1,12.6057
HiTm_2,13.0038
HiTm_3,13.0867
LoTm_1,13.5364
LoTm_2,13.3145
LoTm_3,13.3931
HiOs_1,13.449300000000001
HiOs_2,13.3573
HiOs_3,13.3808
BMM_1,13.2326
BMM_2,12.9811
BMM_3,12.913
Heat_1,13.3346
Heat_2,13.0847
Heat_3,12.4821
Cold_1,13.2451
Cold_2,12.4401
Cold_3,11.8517
Etha_1,10.3982
Etha_2,10.0204
Etha_3,10.3736
SMM_1,12.7658
SMM_2,12.8313
SMM_3,12.9535
Salt_1,11.7799
Salt_2,11.4869
Salt_3,11.6796
Mt0_1,13.1005
Mt0_3,13.7251
M0t45_1,13.2085
M0t45_2,13.4652
M0t45_3,13.6669
M0t90_1,12.4545
M0t90_2,13.2826
M0t90_3,12.9399
M40t45_1,12.9609
M40t45_2,13.5422
M40t45_3,13.841
M40t90_1,12.6597
M40t90_2,13.0208
M40t90_3,13.1633
dia0_1,13.2246
dia0_2,13.285
dia0_3,13.597
dia5_1,12.9901
dia5_2,12.8241
dia5_3,13.0226
dia15_1,12.2905
dia15_2,12.6713
dia15_3,12.5917
Diami_1,12.3603
Diami_2,12.8673
Diami_3,12.6999
Paraq_1,13.3662
Paraq_2,13.6603
Paraq_3,11.9927
H2O2_1,12.6098
H2O2_2,12.9492
H2O2_3,12.5313
Oxctl_1,12.8942
Oxctl_2,12.9539
Oxctl_3,13.5958
GM-0.1_1,12.9403
GM-0.2_1,13.0636
GM+5_1,12.6602
GM+15_1,13.1057
GM+25_1,13.4833
GM+45_1,13.4186
GM+60_1,13.2245
GM+90_1,13.3524
GM+120_1,12.4921
GM+150_1,12.8108
GM-0.1_2,13.6032
GM-0.2_2,13.5937
GM+5_2,13.113
GM+10_2,13.1602
GM+15_2,12.8728
GM+25_2,13.0889
GM+45_2,12.2698
GM+60_2,12.2244
GM+90_2,13.2864
GM+150_2,12.2795
GM-0.1_3,12.9035
GM-0.2_3,13.2154
GM+5_3,13.1754
GM+10_3,12.0536
GM+15_3,12.8245
GM+25_3,12.6343
GM+45_3,12.6353
GM+60_3,12.342
GM+90_3,12.9395
GM+120_3,12.7243
GM+150_3,13.079
MG-0.1_1,13.0811
MG+5_1,13.0188
MG+10_1,13.5104
MG+15_1,12.4571
MG+25_1,13.1133
MG+45_1,12.9443
MG+120_1,12.5078
MG+150_1,13.2434
MG-0.1_2,12.1267
MG-0.2_2,12.8335
MG+5_2,12.8312
MG+10_2,13.139
MG+15_2,14.0311
MG+25_2,12.8647
MG+45_2,12.6478
MG+60_2,13.031
MG+90_2,12.562100000000001
MG+120_2,13.1793
MG-0.1_3,13.5236
MG-0.2_3,13.0498
MG+5_3,12.7786
MG+10_3,12.3835
MG+15_3,13.2327
MG+25_3,13.1983
MG+45_3,13.7364
MG+60_3,13.1596
MG+90_3,13.2174
MG+120_3,12.7231
MG+150_3,12.8853
